Employee_ID;Salary;Department
19410;1700;10
7026;5350;8
46379;8156;0
34918;7635;10
31722;6084;0
41283;3563;7
20234;7249;10
18696;7950;9
12759;1907;8
37516;1125;4
38096;5968;3
37321;5378;5
23431;7838;3
36156;4409;5
10616;4287;9
40407;2209;8
37515;4165;8
8600;7794;6
43239;9052;2
26251;9732;9
20981;6055;2
8917;7983;5
47516;1071;4
18814;3125;4
14663;5199;1
14408;8527;8
10982;9898;1
23673;4913;0
5041;6878;8
4444;4027;3
19778;8176;6
47675;4144;7
2470;8104;7
19472;9498;2
16252;4428;6
33353;9318;10
49631;5951;1
12950;6534;1
30978;8033;3
17248;7832;2
18190;3612;4
9314;9691;7
22492;9284;10
39588;5772;0
26109;2420;6
22536;5804;10
33070;4505;6
12446;4468;1
42798;4226;8
46509;3207;7
49726;6680;5
8522;6222;10
20860;2721;1
29734;7782;5
22162;7653;9
14887;6050;10
33564;8630;4
9661;9647;3
20502;4744;0
755;7806;9
12064;6025;2
29038;8594;9
26654;4063;4
31749;9469;6
33967;7612;7
4632;4188;10
14503;2635;3
40671;4760;5
14845;9171;7
29927;4328;8
10579;2335;10
18433;9635;2
42729;8317;3
26751;8520;2
21035;2104;5
12689;5377;2
1072;4559;2
32426;4847;5
38332;5523;4
18546;5666;1
15848;4321;9
22605;5182;5
8729;2643;0
6941;5179;5
14435;8164;6
8429;2473;2
4323;6463;7
21775;2755;9
21407;1513;5
32551;2778;6
17698;4433;5
21766;2032;9
32819;7188;5
11571;9403;1
28764;7744;6
39537;3730;7
30328;4625;5
24019;3864;10
11386;1748;0
22105;2131;9
7149;3376;6
1705;1812;10
7699;2600;10
27750;6599;10
27980;6926;10
48266;7274;4
28944;2354;6
49087;7243;5
35438;9420;5
9011;6384;2
3078;9986;7
23481;1392;2
23911;8994;0
25642;1223;7
1548;4682;0
19526;5585;7
2125;9782;3
39758;3658;0
44467;9089;8
3392;2247;7
936;7020;5
33102;2706;6
8211;1582;7
1323;8923;9
18615;9324;1
32822;8858;0
43452;9364;2
3733;2915;3
19197;4170;7
32291;1595;4
15675;7462;9
44680;2026;0
4375;1828;7
25008;5445;8
39964;7390;9
23546;2705;8
11351;6947;9
307;3811;9
32198;1631;9
7216;3623;7
34935;2030;3
33319;6305;5
6476;6318;5
5118;8337;2
34796;5198;1
4968;3851;9
39292;2064;0
39460;7076;8
458;1942;5
4487;4494;9
18232;9114;9
37241;3350;10
40935;5423;10
37498;8849;8
171;3011;0
31655;7992;2
29645;1535;9
39123;2456;9
39595;4596;0
41804;1051;7
43902;5111;9
40499;2261;0
37411;7103;0
30259;7575;4
30393;2567;5
5696;4910;8
23170;4287;10
31829;9772;1
38510;9701;1
19134;2920;7
49270;5729;7
6590;6083;0
19667;5762;9
13039;4414;7
40446;8353;2
47924;3652;10
18759;9984;9
42804;2589;8
33932;8663;6
18792;7920;1
24697;1793;1
49145;7848;9
15223;1986;4
19476;1600;9
35994;5416;2
17142;8165;5
20350;8862;10
18246;7302;3
9578;6245;5
39347;2086;6
47399;1179;5
15084;4702;2
40912;4049;8
4780;2586;8
30872;8294;8
30418;5529;0
4202;6626;9
42795;4361;2
5229;6849;0
24600;9670;5
21505;8207;0
5290;7214;1
23961;2881;2
16615;7676;4
2758;6962;8
38887;1286;10
29209;8725;8
14020;6298;5
4399;7611;2
7795;6085;6
24085;8888;7
24463;5456;2
14510;7446;0
28667;9208;4
3348;1214;3
16884;1288;0
48314;7814;4
48525;1500;6
14768;3712;3
14149;7521;10
9347;1050;10
22140;6232;1
20544;5633;10
26557;2695;4
31922;7699;4
24527;8811;9
18695;1278;2
36808;2013;0
3249;1149;7
42318;6444;7
37693;2525;1
27695;7724;9
48436;3837;8
13741;3728;1
45974;5367;3
5663;1843;1
8438;8877;10
31916;7540;7
45185;9937;10
31411;7284;0
17176;8175;6
48793;7748;3
43714;3133;4
31848;7198;0
5100;1542;9
45631;2964;0
46744;1658;9
34368;7669;6
21649;8730;7
49176;7907;2
36693;6395;7
29286;9116;3
29003;4578;10
45493;8916;10
17811;7933;7
28139;1666;2
40330;3949;10
41297;1055;5
37677;4631;4
1200;3601;2
3442;4350;10
4900;7776;0
4651;3057;8
20763;9827;4
32133;1232;10
28016;4966;6
41551;1572;8
28509;5583;7
22106;2307;2
8264;8287;5
23073;1398;3
7807;2999;2
22625;9042;0
46921;6515;5
46624;9039;7
34074;5284;6
22064;5203;2
29349;1990;2
32738;8827;0
6311;9471;2
34500;3512;10
6513;9533;7
43648;8054;8
2961;1268;4
17404;5036;6
2756;5777;2
18841;4690;3
49574;8686;2
44069;2426;3
42184;8943;7
14543;8305;6
18073;8567;4
41005;5748;6
23883;3509;0
16481;6433;4
28232;2068;5
47958;7693;10
43064;5149;8
31499;5405;7
32352;4403;5
37893;7163;6
47632;4411;5
20627;8252;2
3953;9451;2
27303;1643;9
3678;3495;0
26013;2081;2
18685;4743;9
2201;6821;9
27453;7052;4
8165;8564;7
30940;1209;10
45870;5122;1
4452;6300;9
21552;4736;9
44736;5573;7
18400;9183;9
18732;1942;1
10337;7402;7
31836;6959;2
7228;7926;7
41682;9636;9
46402;1006;2
38372;7381;3
36621;3456;9
20110;3760;8
26229;8990;3
47607;7731;4
26850;4470;8
28693;7562;6
41688;8212;0
37075;9854;0
2787;9574;0
28858;1837;4
28785;5925;0
49392;6718;3
10344;6741;9
40907;5419;4
44410;6919;10
11795;8771;7
35339;3264;2
11033;2874;8
40304;7373;2
26235;3595;6
48402;9689;9
3692;7984;0
24593;3523;7
211;1331;5
21239;9756;7
30741;8428;0
30735;7909;3
11004;4607;4
6543;5929;0
37939;2755;0
45236;3627;1
46503;9988;10
5948;5639;9
37850;6481;6
27735;7376;4
768;5485;0
802;9589;0
31209;5727;10
37493;1492;4
26910;7819;9
13306;9049;2
15955;8094;10
12468;5571;3
7293;5205;6
11123;4656;7
32477;7226;5
4463;9934;8
48230;9148;7
7119;9030;1
18009;2922;8
9758;5164;8
41072;4740;8
40200;4272;5
45405;5092;5
26644;8479;6
16342;6512;3
31130;4841;5
28829;8634;2
33863;9551;1
10933;7753;7
13288;1061;5
32340;1309;4
38246;1638;0
34083;4709;8
7714;4750;2
32033;4435;8
22917;3979;0
25624;3328;5
48649;5777;9
39046;7182;4
4087;8721;1
36093;7838;3
34851;9807;7
25086;3867;3
3141;4240;10
37249;2415;0
16305;7184;9
7969;5575;10
22480;5921;10
43577;8862;0
13174;6196;0
22127;5897;7
28040;9322;7
18269;2527;1
25894;2749;1
38884;7596;6
23066;7601;5
7838;9775;4
15085;9544;10
15888;2495;0
46051;1747;10
21096;2282;7
34299;9978;8
17983;9709;1
13270;2192;0
15516;4100;3
39487;1781;6
20084;2930;2
39362;9411;8
41523;1664;4
32511;2946;0
21549;7607;0
38945;4929;0
18956;5810;5
25114;3514;9
43084;8464;0
48939;6437;6
47184;1179;10
42239;2738;8
41051;7567;6
37162;3304;2
27178;9584;9
37433;5208;1
25259;4292;8
25786;8199;7
2776;9978;3
25186;3040;6
25225;5345;3
43245;5024;10
15989;3494;2
7910;3791;9
12715;4445;5
39232;1665;10
8952;8210;9
48791;7624;3
13801;4097;2
20978;6175;8
945;4428;7
6357;2102;2
3188;4468;10
11952;5678;10
11683;8103;0
9190;4301;5
19553;6463;8
40910;2136;2
27111;6216;9
471;1298;1
7801;5997;3
28579;4191;5
12431;1989;9
15777;1398;6
15407;8398;3
29517;4276;8
13516;6815;0
11872;2942;5
17702;4070;4
31006;3432;1
14492;3251;6
22159;6924;6
12394;9802;6
48670;5527;4
48936;6219;4
45626;4950;4
6858;7306;0
13915;5934;5
1921;2742;9
42949;6369;4
3745;5141;2
40985;8286;7
40974;9612;7
13901;6624;9
11465;3654;2
34876;3675;5
22632;2606;5
30359;6732;7
40593;8937;2
17131;9575;2
30628;6640;9
10544;8618;7
47787;1892;3
903;5172;6
19793;8546;2
810;6242;8
17354;4327;8
30633;6457;1
19803;1995;1
35070;2108;6
33724;3224;8
36928;5980;5
473;4688;9
35654;4375;6
27902;2754;9
20397;3891;9
35672;5179;2
7760;3864;9
36761;7542;6
12817;5196;1
20861;5460;2
14323;2367;4
20865;8061;0
988;8221;9
21380;2439;7
15498;1929;0
38772;5383;8
37928;4739;0
47149;2679;8
44395;4657;2
47605;7893;3
1706;5129;0
12036;1806;3
21811;1215;4
11377;9737;8
47106;9264;4
30672;4681;1
6140;6780;2
2649;9166;2
28698;6598;5
36363;3535;5
2395;5829;0
21902;2030;9
15928;8838;8
22245;2675;10
37327;1280;2
25927;6274;1
8706;2198;5
27651;7863;2
47967;7226;2
24874;9758;10
12063;7503;10
27186;7880;3
265;4500;8
9576;9516;5
31383;8171;4
36667;8635;8
26818;2813;3
44331;4601;7
24300;1349;10
42460;3188;5
38587;5766;9
36429;5788;1
19171;2941;1
24518;6474;5
49124;9693;6
36329;8022;7
42723;7836;5
42656;5902;6
33284;6888;1
31877;9224;1
8901;9999;10
13944;4239;3
37252;8753;8
25309;1077;8
14747;6578;5
38382;2114;8
45999;7592;4
14814;2279;7
21263;8809;9
44675;5266;5
31923;7406;6
29332;7321;2
22262;6364;2
6581;2786;10
42520;5544;0
1789;1763;9
20236;2209;6
48559;9433;5
26558;1112;1
1666;4933;3
37589;4284;7
5090;9790;10
35055;5216;5
21404;1302;2
10533;1331;4
3892;6033;10
5673;8067;9
35826;7960;2
39040;2889;9
23261;3780;6
14927;8505;6
46965;2144;8
22898;9730;9
39157;6454;1
28703;7217;9
7501;1162;10
40012;2782;10
9382;8300;2
43211;9883;9
41713;8344;6
16071;2247;2
40482;5120;7
1084;2322;10
19953;9361;9
2483;8443;2
4495;8279;10
11634;3115;6
48529;5948;6
38035;5374;1
29114;1998;10
8839;2025;8
45374;2523;7
4762;3434;10
44777;2655;5
124;9740;0
46105;4564;4
33866;5822;3
11198;1329;5
3543;5981;8
11606;5352;1
47401;8916;6
29017;2798;5
20167;6206;8
38176;1728;0
20633;6404;9
12949;9298;0
19066;4924;10
24994;6167;0
42628;2831;6
45531;8642;8
10221;7642;2
49942;8573;3
1611;3320;6
32307;7998;3
8487;5401;4
35955;1355;5
20725;5121;3
23269;5402;2
34429;3203;1
5976;5835;6
47221;3815;2
4643;5540;3
25708;9320;8
16099;9123;5
7125;1870;4
46626;6360;9
7764;3309;6
43753;1727;10
33628;2796;7
3839;3893;0
40868;9624;3
24149;9397;6
49672;6919;7
39607;7338;6
44503;4930;5
38926;5663;4
19828;2854;9
3411;9614;9
10140;8181;4
33737;5394;0
47584;6859;1
22772;1588;0
24304;4472;10
46706;5664;10
20952;8313;1
18870;8902;5
48743;4464;3
3664;4983;6
47975;3352;8
44217;7191;6
389;2777;4
32535;8143;0
17933;8110;6
41293;7570;2
36115;7582;6
38584;4722;2
40225;2612;9
21546;9715;4
23321;9158;7
43543;4175;0
48488;2831;10
4663;9403;10
45521;3761;8
2096;3916;9
27301;7431;9
8966;9945;4
27552;8705;7
28434;7364;0
37832;2385;5
32526;7686;0
19536;1553;2
15689;8289;4
1816;4580;7
7872;5687;3
34145;2154;8
49009;8779;0
32918;7344;0
41120;3146;0
41391;5019;5
21683;4137;6
46044;7135;8
41230;1597;0
28410;3073;10
24834;8227;10
7662;2779;6
15440;2907;5
7372;3181;9
39660;6271;9
19115;6509;3
22613;8322;4
29255;5331;3
33673;6337;5
41896;6141;6
15258;6996;10
7377;5818;3
26456;9730;3
39355;5005;10
24264;2863;2
30641;2814;1
2631;3922;6
45166;9120;2
10007;9917;6
21160;8475;2
41326;6908;4
24605;8486;8
49722;2386;2
35021;2454;7
12850;4609;1
22588;4202;10
40136;2167;4
42479;4344;8
15727;3218;9
33253;1574;10
22424;7168;6
7640;7364;5
28508;9048;3
4941;2742;6
36456;2949;4
36155;8341;4
48730;5305;3
12672;6517;4
2354;5599;7
35804;7905;8
25955;2457;7
3315;3020;6
38431;6977;0
47566;6698;9
30301;9044;7
26036;4219;4
31644;7706;10
7426;7881;0
9810;5047;3
40867;1952;10
26007;2952;3
14458;1929;9
32995;7150;0
10614;8919;8
23936;2207;4
47890;3943;2
5003;2356;0
20415;6533;0
34653;1453;2
37280;3772;5
37121;5157;5
34761;5339;3
15889;6953;0
46197;8755;7
1212;2899;2
32734;2894;7
13331;9301;9
38049;2124;6
6901;3691;5
5060;5047;0
14285;4601;10
44521;4402;6
12412;9821;0
30667;6191;8
48835;5003;9
3059;7040;3
41477;6701;6
41193;3762;6
6072;8554;2
8118;2061;1
37222;9644;9
26478;4900;5
40003;6269;9
12948;5489;9
29709;6094;6
15972;3135;1
6549;9361;3
37626;7791;7
28306;7110;10
34205;9627;1
3235;1155;10
24131;9631;6
16866;7108;1
29198;9200;6
14820;3231;0
6353;4039;2
14749;6207;6
14157;8477;7
1766;3651;7
19528;5666;4
9876;1041;4
16357;7957;1
28398;6453;9
41623;9225;2
24225;2819;4
4841;1088;6
48611;2830;5
43882;5297;3
16066;9489;2
5414;8552;7
36475;2772;0
12476;8177;1
10054;1908;6
26854;4583;7
30657;3235;2
36380;3832;3
10151;8629;8
44625;5545;8
46978;9966;3
2605;9768;6
44120;1831;5
1696;2972;9
33236;7834;5
1116;1474;6
12143;4501;10
42095;4922;3
49210;1132;7
48814;7779;0
25907;2829;9
47369;5913;6
34675;8449;8
49611;8213;1
22909;6777;8
30191;5696;6
41303;1466;7
1540;5175;0
40363;8044;5
43136;6955;2
1675;4087;5
2788;8391;8
41999;3673;10
46405;3726;9
36062;3011;8
16580;4949;6
34246;9479;8
48817;7741;0
44168;2434;4
27019;4925;5
4085;8505;9
25566;9959;2
12107;6724;3
14212;3860;1
5247;7356;8
43632;3901;1
24800;9513;5
35214;7438;5
37489;3078;0
40193;4523;10
49509;2815;6
38776;2591;9
43447;5668;4
38974;2988;10
25629;9134;0
47497;1487;3
21054;8917;3
19868;6278;2
20243;2155;3
7830;6798;6
25674;3750;5
28266;9525;5
38196;7350;3
26236;1832;1
10047;8914;6
34820;8865;6
2854;9771;9
37115;9912;6
39685;3786;10
1222;6575;10
30233;9334;5
38842;5580;1
41515;2729;8
8391;8437;6
28202;3215;9
43112;9277;5
29519;7574;10
6009;6768;2
31163;9507;4
39865;2028;0
11478;6619;5
39438;7900;9
12757;3682;2
4655;2938;7
47562;6838;0
36885;1145;5
30096;2973;8
10746;3589;1
26720;3265;5
21308;4523;4
33670;7156;2
39642;6774;0
8513;6458;1
35468;5793;7
15554;2463;10
8192;5968;1
43075;9775;3
7787;7297;9
4035;9460;3
30278;9044;6
40518;3200;4
32611;3904;8
12577;5448;1
37079;9161;0
9438;6266;7
30781;7327;9
15846;5391;4
17161;5090;2
20173;3570;7
17621;5498;7
29549;2399;5
43909;3204;8
6956;5854;3
44308;4614;8
47666;2189;1
48510;4437;5
38876;2914;10
14406;5000;5
29082;3168;8
34019;5018;8
36255;7297;1
37027;6004;6
15814;7081;9
3299;4992;1
13345;5826;9
26457;5049;6
27743;1181;4
39912;5702;9
7645;7657;2
19538;3923;5
31572;2907;10
2346;4197;6
6066;5490;6
21438;5016;2
44744;8413;7
1685;7342;10
34814;3178;5
10505;9780;10
20304;8375;6
43582;4686;6
24996;8878;3
35965;1622;5
29073;9259;3
8452;1599;1
35937;2001;4
175;9987;0
25692;1078;10
37686;6778;2
38086;9680;1
48427;9828;5
35147;9443;0
14585;5893;5
36067;3420;4
45330;1623;10
11666;8032;5
14677;1548;3
26716;5656;3
15576;1710;2
48473;9188;2
28788;9374;5
24762;1028;6
35899;8190;8
36497;8898;0
9465;3472;3
37393;9250;0
4056;3870;3
18507;7012;10
3179;5020;1
13513;9998;5
36307;5976;9
5189;3430;4
34062;3359;5
30086;6177;4
29448;5002;9
14924;1740;5
26103;4916;8
7081;8684;10
5516;7513;2
48625;1481;5
22181;4101;8
4149;8633;9
28082;8324;9
32722;1533;2
22561;2320;9
10518;4258;3
34489;9582;9
27153;4268;3
32642;9646;9
32771;9555;0
49753;1416;5
43433;3114;2
42206;7677;3
383;9665;6
19025;1059;3
28803;4345;3
17509;8154;6
19591;5005;5
12924;6249;1
12125;6467;7
8136;5851;2
45704;8672;6
37557;2665;7
31014;3879;9
16565;4670;0
38122;2917;10
24166;2921;0
41888;9120;5
28086;4252;3
19447;4761;9
45900;1033;3
48704;9672;7
25689;8570;6
13254;2341;5
34680;4739;8
27082;2801;10
43708;8945;7
4630;3517;6
20302;8484;5
554;5336;9
1702;9746;8
18171;3283;0
29188;6560;6
44378;9214;5
43969;4698;7
45968;5223;3
19477;7301;1
14186;3337;5
1343;2741;2
44747;1820;6
30429;8708;2
32311;8964;1
28949;1697;0
28809;3887;0
41368;3259;5
28339;6959;3
17302;8760;8
40549;5666;10
21595;1024;0
4966;8971;9
10325;7950;9
38184;9110;6
15732;9969;2
45228;9865;6
6683;4430;3
29207;8244;6
31777;8928;5
40179;4828;5
7263;1514;9
24168;4043;9
44925;8656;4
20255;4997;8
4183;7099;7
37981;4783;6
3836;2760;1
48590;1639;7
13968;6100;5
30961;4422;5
4280;5438;8
28439;6670;4
34345;8027;9
42014;2455;10
13919;3778;8
11347;9064;8
49227;3354;4
12869;4289;0
1710;4019;8
901;6938;1
20115;4421;4
47835;1955;3
30172;4874;4
39428;6707;6
27091;5585;3
6069;3423;3
39907;6630;4
47507;7380;0
22061;9727;3
48897;2610;2
8197;6795;10
1516;1486;2
2332;6889;2
5331;9259;10
46735;2238;3
16250;4245;0
48769;5604;2
14017;6221;2
30133;2990;6
43477;2264;7
46453;4191;3
17773;2595;2
35169;5061;8
33111;3574;3
24694;6027;7
9747;7460;7
5638;9914;6
27759;2624;5
21144;8613;10
25105;4128;4
48874;2457;6
30895;2491;1
17613;2837;10
44371;1100;9
16577;6293;6
12872;5361;3
8368;6374;9
46522;7063;1
36908;5329;0
39423;7631;0
33007;8398;7
11359;2743;7
9055;6969;4
35289;3707;2
22274;6452;2
37982;9056;4
40092;1518;5
19013;1476;8
41801;1981;0
11920;2591;1
16909;5103;9
34912;5906;3
39909;5397;10
21166;3302;9
29204;3302;5
48321;2847;4
49473;3910;3
38925;8616;9
19673;2439;3
20610;7260;6
14322;7867;5
20290;9052;1
10200;2288;0
5122;3970;9
42297;1052;8
735;3109;4
126;7106;9
16447;1806;4
41047;1749;9
37111;7566;5
9889;5871;8
15517;8103;5
41809;9243;6
35656;8591;5
45452;8059;9
29469;8856;6
15674;8265;2
40543;4987;4
26107;6061;2
29472;3125;1
32544;8669;1
36988;1388;9
27004;1987;9
45736;3442;10
30307;4961;8
45331;6489;4
23317;1831;6
27363;4090;5
22828;5656;5
19376;7861;4
35189;8771;0
27978;3360;4
1851;1767;5
843;7349;10
34629;9397;1
11841;7051;2
41689;3143;4
1598;4483;10
18541;8682;1
17902;5622;1
49112;7729;2
1280;6298;4
37031;5919;4
32074;8112;10
18711;3847;3
25727;2751;3
32947;3997;3
10070;4855;2
49655;6044;0
8732;4268;9
3173;2706;9
9044;5549;2
26182;2031;10
28934;3855;5
34678;4542;3
40204;3058;2
3649;4643;8
16526;8705;2
10340;1638;8
43326;6793;4
7319;8573;9
35243;4743;0
20396;8824;6
9283;9146;6
20804;3046;4
36839;3373;5
48540;9728;0
28672;2502;1
47332;4946;3
24864;4174;6
39545;3305;7
28333;9704;9
5787;4195;8
28371;9774;0
30213;9083;8
44782;8449;4
46986;2701;1
1379;6716;6
33781;6764;4
14061;8483;1
43096;4447;10
26721;9137;7
1435;5561;1
2939;1536;3
14460;4998;2
28152;4913;8
26430;4807;6
6996;6050;4
48594;9479;5
15300;9810;0
23365;6184;1
19057;6555;1
14026;3683;0
4491;3618;5
28520;3261;10
40385;4752;3
27338;4293;9
35049;4613;3
31628;2414;9
36276;5366;0
19205;9603;5
10202;6794;2
10905;7421;5
25255;4523;1
24015;6046;10
40466;3934;6
5985;5986;5
42832;8475;6
20251;1145;4
8865;3000;1
17029;8077;8
47177;3425;3
38504;1390;10
118;5165;2
19430;1033;8
10597;3845;8
17579;2147;1
28918;3986;1
22593;6568;1
7858;3497;8
24456;1161;6
30739;5385;4
135;4849;0
17139;8274;0
32370;5040;5
23320;7575;2
13710;7672;7
28629;2905;10
20422;1944;8
34476;7144;9
13336;4931;1
45030;5369;6
9655;3704;9
13432;1153;6
7834;4810;10
7286;5932;4
41854;7719;2
30877;1656;8
10030;2452;3
20820;3869;8
24631;6598;6
140;7798;7
4049;5681;2
29716;1292;2
7347;1036;5
19344;6022;0
34229;6238;7
44654;3987;2
25337;8760;6
627;2858;3
31921;6552;9
11907;2924;7
14203;2900;10
19919;5357;9
45258;2734;2
47301;5819;0
20216;2734;1
8152;4529;1
23465;9958;7
12098;1452;7
3035;8015;8
14992;2503;0
33472;1651;1
28718;8255;7
28990;9780;6
20526;5597;8
24980;7435;5
24575;4793;7
8024;5135;10
29997;2716;3
3369;9487;7
49875;9257;10
28099;7058;5
2241;6613;8
49217;9425;6
42456;5531;5
22472;7555;6
579;1425;7
21004;9667;5
21508;1830;6
43280;6029;0
1704;9461;10
2566;5947;4
28331;4879;9
43625;5733;6
30972;2085;2
31830;1280;6
22954;8743;0
31469;6533;2
44999;7385;9
6105;7554;3
18512;1923;3
2779;9907;4
4591;1945;8
13828;6775;7
34225;1500;1
22677;4452;0
23255;8074;9
30709;7984;3
36842;6186;9
25623;9793;4
42364;7043;0
30566;1494;5
15005;6268;4
42631;9066;3
8131;6335;8
14505;2459;9
44602;2474;7
43683;3684;0
6899;4549;7
8059;1531;2
5288;1906;6
31611;8160;5
30677;9650;3
10181;3024;6
29670;4921;7
12059;8689;0
21355;7766;9
3873;1124;6
35366;5132;8
18874;7940;0
25564;6898;2
36149;5940;3
14297;1389;4
29571;7560;8
19547;9630;0
48463;7025;0
14920;7742;6
32234;6817;7
32463;9216;10
17310;3025;3
37028;5369;4
44970;2923;1
13259;5286;1
23251;6012;5
35041;7917;3
37501;8577;7
32532;8688;1
7317;7591;8
616;4042;2
44511;7828;9
31634;1336;7
38330;1762;2
19309;1986;7
3113;9804;9
37631;4411;2
42453;8990;4
43160;3040;1
37102;1835;4
48944;8212;9
8087;8590;8
45604;4207;10
41113;2715;7
9262;6920;10
31015;1894;6
16641;8527;9
27790;6872;7
10705;5074;6
16128;2301;9
13810;4343;6
619;7495;7
967;1433;7
2952;7576;5
25645;1496;0
468;2542;5
39251;6435;4
24828;4798;10
40382;1833;5
39906;7439;5
17535;4063;4
9600;8527;2
35727;3282;4
43247;2671;9
45941;7120;0
18573;1469;6
41001;9981;10
23045;8682;8
36063;1746;3
35201;8862;4
36836;8820;7
773;4906;7
10935;7873;2
15714;5026;8
5744;3475;7
4757;1697;10
29229;9062;10
41837;1434;8
34708;4114;5
22926;8885;3
23244;8572;1
9687;3730;2
25984;9826;3
8102;3843;8
32564;4041;0
6786;3555;2
13161;3502;6
7871;4507;7
1770;5395;8
30585;6387;2
47868;4590;10
16702;3251;1
37623;5701;0
42675;1581;4
4365;8911;1
11877;2560;4
37707;7607;7
31084;7591;10
45509;4439;3
16042;2759;10
9474;7883;8
35079;7614;5
22831;9150;0
10696;6329;1
2278;6107;2
24306;8884;2
6021;9753;9
34065;4767;4
34391;9016;10
28472;2639;1
28137;2177;5
35032;3922;1
8975;5565;2
33428;6638;8
49205;8361;10
30811;9488;10
34715;2526;2
46440;6415;6
12079;1326;0
29353;8534;4
44884;4556;4
48892;6408;7
33414;2030;1
12790;6340;1
39053;6109;10
17617;1632;7
44462;1649;7
21021;9945;0
1219;3566;2
24949;1372;1
9024;9497;1
18280;8289;6
19460;4950;4
39419;4480;5
45149;1332;6
34892;3846;10
10374;2309;0
1804;7315;10
4273;7561;4
3255;3107;0
31841;8846;0
46472;2253;10
18818;5215;10
9406;6763;10
36030;1954;0
48618;4267;9
29058;8497;2
46689;6749;0
41189;6236;8
44825;8965;2
33561;3748;7
4255;1216;3
41043;1268;1
6651;4481;9
4496;6054;1
17055;7374;10
14019;8673;0
8289;7666;1
28401;5258;8
13656;6139;7
47487;6533;10
15591;3030;4
42799;9778;6
23955;8103;10
42099;2062;8
29979;6639;2
46715;7303;3
24982;6358;5
38979;4744;8
675;1266;2
3136;1931;6
46717;3776;2
22756;1781;8
28887;6907;5
29489;5979;9
9826;5815;6
21694;5738;3
45158;3363;8
38677;2030;0
7866;2544;4
11485;5821;4
46351;3984;4
6042;5952;4
45771;9700;2
9342;6654;0
1757;6422;2
35812;4639;7
14197;8493;9
27900;5293;4
30787;7889;2
46944;5563;8
8932;6066;4
41381;2060;10
24672;3031;10
23749;9286;5
28560;2878;10
23978;2308;4
24273;1557;0
1023;2603;1
24022;7135;3
5970;7234;6
25646;4213;9
32488;6103;7
42424;9360;7
42013;3281;4
5908;3450;1
44873;1859;4
9518;9676;9
23307;6968;6
17110;2558;3
36829;6565;4
14651;7667;1
34281;6995;8
31537;4902;1
42480;7324;6
37713;3616;0
33396;3736;10
32382;6720;3
23350;1551;5
46934;2777;2
22059;7040;6
49895;7544;2
36524;4856;9
34955;5910;2
45168;1503;7
9979;4216;0
30443;8267;4
9419;7116;6
37624;9506;10
23926;5181;5
3368;2731;8
3809;7143;3
49747;7105;1
7968;8275;4
49462;5121;7
47257;5815;8
1396;9276;1
17759;4447;3
2148;8948;1
28446;1256;7
42891;7150;2
9515;9519;4
24533;2271;6
25883;9573;10
48141;2997;9
43374;5119;7
35954;8577;10
19078;3874;1
48871;1965;5
5887;3029;4
38830;5125;1
12591;6355;0
19436;1509;4
11843;1428;10
44509;2832;2
12250;1230;10
40643;1184;0
29381;5410;5
46158;5475;9
5621;9318;0
31114;6022;10
17607;8386;0
36826;2319;1
18554;8624;6
8930;7850;0
4466;9399;1
17072;7047;7
35920;9998;4
48683;7408;0
49657;9535;8
3722;1161;9
45796;5467;0
38117;5667;0
1786;6579;4
23024;5626;4
27742;4092;6
45197;9824;0
18581;8846;3
7479;5640;2
16127;3092;3
49417;3961;8
40465;5280;9
5170;3822;5
9117;8080;2
20082;1665;6
9965;1685;4
30017;7444;9
43248;2110;7
37777;9283;10
24758;3551;7
6701;4291;10
11344;6823;8
17474;7397;0
1036;4230;4
11917;6339;9
4953;4937;6
25963;2071;9
10763;2597;0
9682;1452;1
29118;6183;4
1208;9359;6
40602;3408;8
4610;9038;5
34541;7427;7
28837;9912;5
19544;7437;9
13287;9652;10
43466;4886;1
14652;8928;1
13274;7016;4
26149;8224;4
46851;6224;6
24229;6148;7
1588;4687;4
34673;5339;3
48787;6587;2
21924;3519;6
18071;6632;0
27723;6357;8
14925;1574;0
9361;5838;10
3245;8829;8
35539;8614;6
25289;4558;10
6848;8233;2
49442;4522;8
5460;3893;6
12493;1426;1
999;6739;4
1796;5506;10
17664;5952;3
42596;3308;5
43500;3391;2
20597;7235;1
33543;6320;3
38198;1861;10
5765;4122;4
38464;3352;6
19047;1198;9
17384;6670;9
28564;6517;10
8045;9642;9
42997;9044;0
20141;7330;1
24885;3291;9
15173;8702;8
35553;8114;4
26210;4469;0
37795;4221;3
21231;7401;3
11963;2621;6
48847;6241;9
21751;9141;3
44463;2575;10
15716;4957;4
29277;5485;2
30;1344;2
11863;5512;5
15907;7534;1
23919;5483;1
24066;3591;2
35447;1085;5
17076;1734;0
22784;7722;9
27975;3290;0
40767;8197;7
23627;9445;7
25991;1595;6
31668;7725;0
18789;8007;2
8553;4516;7
11599;1728;4
13027;6574;5
20962;8521;5
24093;7817;3
48903;2771;9
49207;1458;5
49751;2716;6
43372;5807;9
38704;6624;3
7595;7327;1
24541;4910;8
27911;2815;0
10888;9615;2
37458;7761;0
28069;6354;1
22731;9743;10
27;3751;0
36249;3585;1
32018;4146;0
23116;6743;2
26972;4731;7
30652;3961;0
1369;1924;2
31908;3930;4
49837;3861;0
31476;6352;1
