Employee_ID;Salary;Department
84888;2555;2
81418;7882;7
62444;6150;4
48871;5027;1
94228;5306;4
27229;2177;8
68291;7062;7
78884;6012;1
18536;6915;8
62067;5182;8
90760;6607;10
22427;3347;8
29401;4283;4
82098;9478;10
84860;1696;1
99476;7108;3
45923;1195;6
3950;5106;7
38528;9540;10
83609;4596;3
8497;8555;8
44397;5087;7
58486;8899;5
75257;3174;5
68809;9989;1
15335;4143;4
91017;9592;5
91889;5975;10
11093;8153;8
71616;6332;1
49955;4540;7
99270;9169;6
47119;5966;0
21946;6859;8
7242;3659;1
64080;2109;5
48168;6944;10
16210;3300;3
86864;4028;5
50508;5728;10
80286;6256;2
61685;1245;0
44102;1472;4
47824;3947;4
43606;3804;0
75774;3653;3
32473;5222;3
91681;5639;8
26182;7513;9
87081;7587;6
38428;4135;3
62143;8562;10
44017;5530;8
86608;7599;9
48191;6540;7
26682;6842;1
71269;2660;1
4274;9024;5
15935;3508;6
95810;2646;4
7881;6803;4
14207;1828;2
3420;6033;1
1750;9517;9
65327;8828;1
76003;8620;5
72358;9559;10
12795;8595;5
64064;8645;10
95648;1816;9
27933;7033;3
1414;8105;10
20545;6782;0
83324;6589;1
6687;7899;2
64237;8134;9
98855;2653;4
47951;8752;2
61812;2161;7
57152;5687;10
82819;9263;1
87799;4617;6
23771;9157;3
33349;4607;6
94438;9196;8
73762;5622;9
43377;8751;8
90572;4426;2
10489;3180;0
91897;7087;4
3897;5960;3
81756;8942;2
87525;1925;8
86775;6270;10
54385;6927;10
19428;7874;7
96439;2894;0
84736;7736;8
26714;2762;5
92863;3680;4
34093;5359;2
4643;2024;0
1059;2728;10
80051;9086;1
24713;4284;4
3194;4697;2
90138;4419;3
58435;4137;2
48636;7161;5
68936;6980;9
19717;5710;5
86100;7265;10
50188;3829;4
68595;9104;4
71726;6429;0
83972;7829;1
32211;6970;9
82000;7640;2
53790;6662;6
62858;7521;3
73897;8510;0
58101;1423;10
88033;6822;8
42185;7374;3
9918;4895;3
61168;6322;10
72345;9952;10
48436;2671;1
55879;2933;7
47027;4489;0
65536;8795;0
49723;5602;1
17405;4170;4
30548;9257;2
18081;2002;6
51506;8324;7
14257;5734;1
90230;9690;4
54336;1775;4
44766;6714;2
56155;5032;9
16194;9600;9
98132;2597;9
49305;1329;7
38592;6243;9
92273;7920;7
7212;1750;2
75144;1233;8
52886;1184;1
24082;4944;2
92973;8530;6
32279;2648;1
97662;6779;8
73556;8527;4
54121;9668;0
23282;5989;4
17587;9738;7
79353;6810;7
60845;8889;9
8622;9795;8
47198;4817;3
77298;1326;7
77855;1554;9
49225;2823;3
81392;6442;1
21167;6686;7
48458;6510;7
41074;9477;6
84397;1316;3
35980;3769;8
85094;8708;6
92480;6571;5
50633;9221;2
32853;7518;0
51417;2973;5
20471;5460;5
49260;4421;3
85347;2457;6
89225;6423;3
19071;4486;6
82413;9570;6
12191;2050;6
94462;7664;2
20037;1306;6
61522;2747;10
5816;5670;1
20766;4108;6
78046;8156;7
53503;6772;7
86900;8754;1
1054;8313;2
67251;7044;0
1401;1449;4
47891;6814;3
42501;4310;10
54045;3451;4
20254;6440;5
80147;3388;7
83432;4086;8
93991;1751;8
54293;1288;4
80517;7943;2
65358;7703;6
35488;8489;0
27853;2042;0
88759;2177;8
77486;7953;6
45866;7843;4
17076;9251;7
43418;7735;10
83576;9077;8
41615;2131;10
53711;2568;1
66072;5359;6
47351;9279;0
49871;6483;8
26944;6382;9
15211;7418;5
26359;6605;3
64518;8008;0
55357;5306;4
50254;5657;7
54914;8266;2
169;9438;1
2371;3725;6
83854;7342;1
51885;4731;5
23630;2891;5
25746;2158;9
60;4034;2
81008;1887;4
49961;7904;2
23951;7793;2
44271;3333;3
43949;1951;1
55514;5554;3
14556;3345;9
27862;3974;3
50883;7790;5
81407;3915;6
68526;5452;9
72966;3293;1
5098;8728;8
56840;2489;9
53972;6686;9
68515;6097;9
76286;8307;2
80180;4372;0
32525;1715;1
33218;1287;3
12822;9777;0
35709;2637;6
93923;2178;2
72527;7935;5
54729;8637;10
31503;9770;1
67365;7248;5
15778;2924;10
27493;6907;6
57431;9720;4
8783;2125;5
79738;4103;8
80781;6209;10
17079;7797;4
4075;6344;7
90118;3752;2
93944;8666;5
57662;2103;6
58997;9080;2
2346;6843;4
36259;2804;10
59056;6463;0
56033;9478;4
77670;5547;4
13765;4456;2
97047;1220;0
30122;3099;10
93269;2440;3
25938;2342;2
61410;2470;5
5679;9162;10
72376;4192;8
91923;2608;6
24638;7772;9
31279;7929;7
90697;3085;10
56805;7225;9
48771;6430;2
72593;7584;2
2726;7393;4
84193;2512;9
59358;5278;6
78137;9102;1
57380;9223;8
42281;6876;10
92896;3182;9
85555;4368;8
66633;4659;1
11641;2185;9
15154;7056;6
80089;1363;9
77060;4859;6
97183;4944;8
47627;6146;4
68009;9486;2
63185;7537;5
95103;2261;10
66172;1547;2
55984;1937;0
1918;7587;10
44660;2611;4
79048;9144;10
11940;9845;8
7183;2970;6
98267;3774;4
41739;5143;1
59339;6691;7
57602;9099;6
64869;9096;7
67607;2061;4
86509;5065;10
3280;6014;3
2375;7609;0
17691;1481;0
74123;1707;6
95490;6121;2
30255;6636;10
46370;1522;9
69625;4325;9
91534;2795;1
58206;7194;10
95413;9787;1
34896;7248;7
4723;5085;3
78532;8929;10
28609;1001;8
96844;2790;5
51823;6803;7
83148;4089;10
58785;5946;4
70142;9638;3
41839;5591;3
31352;4527;2
81125;8425;4
33327;7659;5
86568;3013;3
93071;2652;1
36035;9937;2
93320;6883;9
46284;9230;0
47724;3337;3
49431;6893;8
33325;1001;4
54184;1075;4
40724;2741;0
40529;2321;7
70761;9746;4
45915;3171;2
90094;3245;5
25022;8028;6
79159;4523;4
78620;3055;8
43475;5135;5
26589;7447;8
59874;9897;8
13581;8690;7
27795;5690;3
24664;9884;8
32556;3509;10
78869;8042;4
30456;8433;0
16761;6747;3
67222;7700;8
13754;8550;1
46147;3571;5
54610;3824;0
38999;3187;2
39085;6155;10
72719;5332;6
43656;8832;7
14766;1188;10
86622;6477;2
60801;5418;4
68002;1850;6
68554;9309;4
67795;5901;8
81676;3100;10
75369;6646;4
81197;4307;0
34870;9195;8
4115;8485;0
21678;8659;5
40852;7128;8
6969;9087;4
60898;1254;2
69627;3290;1
49589;4182;1
17174;2030;3
22907;6389;3
67486;1393;1
83163;7062;9
42368;5790;7
98302;1819;8
9181;6224;4
10264;9147;8
29306;1372;4
57827;8685;4
69888;7990;7
63206;1604;9
27867;7939;1
74147;4734;1
86165;7173;2
39846;4755;10
9602;1101;9
66073;5289;10
23144;9921;0
37936;3641;7
67983;6404;7
58259;5299;2
25101;5580;10
69787;7077;5
77832;6690;6
54704;1387;1
68073;5916;0
9476;9734;10
71930;6365;0
83389;3962;7
19730;7746;5
99184;8552;3
23914;6135;7
61389;5960;0
91914;7527;1
33178;1975;1
93300;6819;1
65115;7264;8
44000;8503;8
19857;7840;8
90320;7755;7
7405;7861;8
39264;8016;5
92044;6063;8
74348;2060;4
15345;2490;0
74887;1392;10
54403;9816;3
22942;2725;7
32263;3097;4
70757;2507;5
51049;9621;9
32227;3396;9
46321;9313;8
91611;3333;6
785;2028;1
81469;2930;3
14859;4318;5
54544;6865;8
67522;7097;10
50724;3268;8
63957;7097;3
96119;4326;1
48013;1387;6
47313;1613;5
84509;2523;4
20338;1252;7
4311;9900;4
25631;6607;2
96531;3601;1
33334;3330;5
57269;8432;1
24122;6028;2
99932;2104;2
85787;6156;6
54329;9470;0
44841;7526;8
96036;7380;4
12275;9535;6
27612;2241;1
19507;2107;3
13433;7781;0
92794;2716;2
25458;1190;9
96270;9035;10
67277;1715;0
14559;4164;8
97283;6123;0
55619;3769;5
48212;8756;7
27205;8176;1
63201;8175;4
85563;6850;7
56603;7535;2
83189;8004;6
281;3831;0
92695;7333;9
23970;6890;3
68530;4828;10
79615;5050;6
99748;2378;6
28198;4597;5
75570;4949;5
70129;1795;3
54763;1280;1
58947;6726;7
73780;7097;0
96780;3513;7
37996;7021;9
77101;3856;2
44770;8932;10
77828;7339;10
3944;6058;4
91109;3346;4
92547;6219;6
53479;1331;9
32893;9972;3
27679;3272;8
2711;9102;1
81942;7806;2
41938;4348;4
49077;7807;10
36911;5555;9
53417;2737;6
15764;8597;10
25047;1470;2
80980;3066;1
97507;3062;6
93081;3605;1
34466;7345;6
79529;5498;7
72013;5568;8
1885;9361;8
11263;8678;1
42972;6786;6
2697;7932;1
87889;6672;9
62;4129;7
34617;7989;7
71896;6771;6
65945;3492;8
95828;7401;3
46255;5441;0
20185;9034;1
98182;1102;5
50236;2895;7
35966;6315;5
41875;1984;3
97284;8951;2
86061;4251;4
50793;4458;4
73082;7168;8
49566;5989;6
44085;7411;0
86541;1099;10
99683;3984;2
64656;9232;7
90805;3971;9
41105;7821;2
82564;9426;4
60389;8713;3
6430;1420;9
86535;2517;9
13265;2574;1
17267;1772;5
45292;5763;4
80594;6631;9
32134;3135;8
21710;1587;3
28963;8889;5
4205;8636;4
60191;6260;9
64283;3663;9
27477;5887;6
50320;9698;1
34365;9987;5
60406;5165;6
10242;1345;4
41729;6289;9
38429;9495;4
37249;3080;0
59735;5024;7
48782;6567;8
53734;6499;7
45638;3617;6
79031;9855;7
18821;7004;4
82918;8308;8
35877;2181;6
46105;1846;6
85173;5553;9
28330;6278;3
79491;4711;6
48023;1924;6
42721;7620;1
49438;5870;9
63918;2324;8
7140;5164;5
29886;7472;3
95908;3489;0
67366;1596;2
68120;2519;1
75879;9753;10
13451;7300;7
11725;2699;3
7561;1376;7
9669;2188;2
56331;9253;7
35763;5070;0
79590;3135;10
23828;9235;6
32470;7207;8
93137;2815;10
74843;5696;9
32842;7206;7
37130;6959;6
74894;9956;8
80532;5702;0
97332;9402;7
57072;4254;3
85071;7543;4
68384;7855;1
79512;3650;2
78889;6928;0
30104;7104;0
75712;1026;6
804;5779;7
30899;2879;5
62688;4436;3
11033;3776;4
62365;9153;0
56756;1774;0
37438;8709;3
89647;6535;9
55942;4385;3
68967;9328;6
65861;6457;5
83044;8067;2
73427;9252;2
72740;4411;4
7004;4676;9
26338;9865;7
32732;2575;7
85774;8186;9
32037;4659;5
36755;1636;7
77199;3724;5
37187;9578;6
9543;1163;1
63182;7867;10
12804;8860;10
8662;5152;2
63150;3349;3
84410;4347;5
63705;7175;0
24980;7595;9
72684;5325;9
3468;7987;2
5342;7727;5
84556;6039;5
90030;7874;1
24252;8086;2
73888;6398;3
42093;3449;9
64833;6989;8
83484;1686;2
62496;5607;7
52258;3692;0
45552;8597;8
43660;2145;4
3611;3878;4
39683;6110;3
49453;4746;8
97361;3220;3
1880;1119;1
54751;1232;5
377;1724;9
75243;5214;9
19987;6996;8
61427;5641;0
38262;9686;9
12884;8543;0
1278;9110;10
57063;2843;7
97700;3153;6
58824;2523;8
82832;3474;2
87978;3152;3
84725;4336;9
78328;5246;8
41007;1663;9
5551;3098;6
48370;6655;9
3536;4447;3
48970;8157;1
93698;8974;6
46558;5844;9
12919;7099;7
97994;5511;9
94291;6342;0
24193;9365;5
110;6750;4
16855;1993;1
86235;6098;10
78426;3153;6
60519;3621;7
6725;9624;1
6068;9211;1
85704;8472;9
7917;6606;2
38778;6287;3
99357;2462;1
59334;5427;7
20960;5213;2
63016;8254;6
23060;2413;7
1149;6186;7
29459;3918;3
63665;9763;4
2098;6465;9
60091;7409;3
39438;2675;2
95457;7668;1
9435;4091;5
78278;3769;5
89816;9705;6
30158;6903;10
35147;3756;5
48484;7804;4
56524;8091;6
63970;6332;9
49307;1892;8
48475;5363;6
61071;8589;1
58754;2270;8
43712;8060;4
22039;9333;0
94428;7426;5
4430;6885;7
95668;8907;8
78246;6124;9
34287;5126;3
66356;9723;2
85512;7721;10
47855;3434;2
47573;2749;4
23952;8630;0
20797;3479;4
80535;9003;1
91684;9892;2
44016;1100;8
27633;8019;10
91306;4609;10
20363;5454;0
88993;2253;1
88798;3721;7
18609;3974;1
7761;9323;6
11875;1594;1
74967;3174;5
87728;2902;3
57833;7784;5
8526;6062;2
75072;5445;9
21973;4546;3
54235;7920;10
85033;7265;5
39787;4646;0
87890;6382;2
97990;9904;5
47674;8414;6
16518;7299;10
15402;9763;10
14215;7901;1
87952;9951;1
20915;2896;2
68580;5628;6
58930;9101;10
71858;4451;0
44828;6486;2
90941;9628;10
31235;7859;2
93588;5217;1
69500;2608;8
46153;2221;4
24135;3077;5
66684;7025;8
1139;9064;0
46155;2777;10
63067;9651;10
39623;7213;1
10515;5735;9
16669;2679;9
93534;3571;1
8555;1369;1
38780;3615;4
53157;7590;8
73992;8791;5
68706;4608;1
17919;8298;2
59549;7506;5
10493;3951;6
23810;2863;7
94204;4023;6
9734;1251;8
59723;3933;4
63587;5161;3
5374;5511;1
16282;3052;9
88242;4450;2
57201;8987;0
1132;2108;1
11377;5284;2
95340;9451;1
5848;1751;7
14204;7459;10
39918;9444;3
44129;9596;2
59953;4097;0
11094;4104;7
12384;4183;4
12052;3800;9
6583;9534;7
64714;1225;4
23780;8879;9
71450;2568;7
75611;7202;9
46450;9747;6
71129;9373;4
47063;4640;2
67421;1086;0
33919;5860;10
14995;4137;4
92611;2211;8
5404;4234;9
71409;7136;4
49327;1082;5
16280;8723;5
39338;7837;6
97847;8687;7
72029;2795;1
38319;5097;0
79812;8438;5
80729;5705;7
38664;1360;7
45894;6697;3
89491;9401;10
1260;5283;3
69435;4350;0
11329;4068;5
10467;7925;9
35367;5267;8
51962;2562;5
3255;8596;8
75397;1865;8
76761;8292;6
46923;1881;3
23850;2965;0
19531;3295;10
56396;9116;3
58880;4554;4
84258;4155;7
50109;1893;2
70957;1182;5
93768;3398;7
71976;8207;9
47245;1184;1
95666;8963;7
97336;2113;6
6874;2911;9
89767;2106;5
6995;1683;6
10575;8829;3
91786;5324;9
39941;5258;7
78955;7755;2
24149;9469;3
9919;4190;1
98589;7683;4
84695;3396;10
14405;1682;3
19774;4179;4
64192;4980;4
42067;4473;0
24627;7679;6
78758;5813;6
40822;6238;2
99616;3671;2
37622;6163;5
25067;9936;0
1542;9424;5
86718;5602;2
61979;9912;10
76743;8725;7
67888;8474;2
93051;4039;8
53004;4672;5
35953;6226;0
61082;8920;3
87366;2124;9
687;3382;7
65098;5677;10
96034;9417;10
33500;2830;5
76344;9561;2
9924;3556;8
65008;6469;7
71493;8508;10
2659;9458;9
14004;1903;2
28189;5431;1
31779;7124;2
88614;9595;2
11246;8446;4
78762;3529;6
41917;6462;2
53578;6062;0
58485;4735;4
57395;9852;4
16987;3391;7
27007;9652;4
45998;3674;6
31211;4997;8
24507;7285;5
7849;2845;10
66207;3945;6
84062;2898;4
83632;3954;6
92050;8248;5
27837;9630;8
82336;6312;10
15042;2578;4
62092;2524;2
35836;5340;1
55033;3969;1
56156;1811;7
10147;6913;8
10899;9073;10
21441;9207;9
97749;2617;5
31525;9948;8
84404;6809;0
60395;6451;3
71713;5922;6
56787;1438;8
27916;7647;8
76462;3094;9
26777;3569;5
48849;1975;1
52534;9485;10
42289;8449;9
14967;3939;9
83501;4212;2
57969;2523;2
52632;7410;10
55756;8500;6
88683;2919;1
53624;1842;6
37106;7624;9
2692;7827;2
12462;4804;1
43850;1725;1
55355;7132;5
75431;5616;6
47517;3979;7
84995;9130;7
73124;9094;9
92046;2034;1
40317;4429;9
65946;3539;8
56196;6444;6
57030;7737;4
47751;5849;2
11986;3671;10
16186;7484;4
86813;1781;1
12800;9821;6
29683;8530;7
65995;8472;0
70308;2710;0
10499;9207;1
26773;5836;2
21529;5110;0
98797;9344;6
37491;1549;4
1946;5717;10
27696;6350;8
59230;3538;0
82233;3557;0
23819;1046;0
66124;6672;9
61635;7346;7
92834;6210;4
95675;3879;6
72861;8994;5
36556;1822;5
51669;2349;3
51111;5179;2
7288;6495;5
62626;6053;10
16623;1340;4
21969;2445;7
29592;2125;0
11449;6948;5
70664;8753;4
42610;2659;9
53221;2734;10
87463;1204;10
42462;3649;5
35014;1386;8
74781;6180;8
43031;7234;1
73673;3168;6
61794;3777;10
28149;8917;4
41577;1366;7
65556;8703;7
33828;4245;1
11549;6154;3
65426;8236;2
56014;4745;0
56287;2603;9
37804;2690;10
86631;5018;4
55269;1397;10
44195;4078;4
179;9373;4
39412;1848;1
41873;5538;8
41788;3166;8
39714;9887;4
89981;9009;1
498;5960;3
3643;5251;5
59624;7000;9
62120;1869;0
51110;5007;6
16265;5441;0
237;9242;2
42122;4822;2
20779;9366;6
87647;8769;1
98791;6827;6
88466;7905;5
3562;2315;3
17011;5416;7
47561;3812;0
66613;6869;4
36068;1688;10
70763;6167;10
34746;3832;0
55506;9670;7
25692;4228;5
24141;5245;7
80977;6987;1
3108;4620;6
126;2585;3
92165;9749;0
20566;7238;5
18834;5997;8
76996;9248;0
61855;1526;9
34158;2356;9
5851;2591;1
4504;3267;10
10491;7757;3
8837;7584;6
50488;3453;3
2439;9524;10
96369;8193;9
27471;1132;1
3958;8747;5
89857;6913;10
13646;9129;7
51472;3566;2
92942;5763;6
9704;5782;5
55980;3460;2
21893;1334;5
54573;1872;8
38702;5643;5
3491;3734;0
89916;9636;3
63547;3195;4
42768;1990;2
44333;5253;7
14938;4688;9
36230;5679;0
93889;8143;1
38102;9880;4
85098;8845;3
75000;3433;9
59273;2303;9
69850;9434;3
20195;1027;9
2644;9232;5
23574;3709;8
25660;7347;1
51582;7614;9
55353;2119;5
55209;1678;7
24899;4942;8
40518;1162;1
69325;5924;5
82963;5957;1
30514;2163;0
86979;9867;2
87951;5074;2
21848;3874;7
3373;1147;1
69632;4300;10
49673;8345;10
68351;2443;5
35779;1768;6
99286;6335;5
75133;5092;4
8247;2408;5
34781;9882;10
26655;7121;3
85269;1285;4
7866;6023;5
6392;7621;6
65194;2054;10
48223;3266;0
98750;8359;10
89203;3974;9
97798;3953;0
90352;3736;9
86893;5335;1
23241;6619;5
94334;8840;4
1957;9016;5
60032;7161;9
57836;3628;0
22846;9099;0
93217;9364;0
73541;7675;4
70405;9167;0
64133;4074;3
30840;9941;6
67021;9327;10
73217;2903;1
51290;2573;9
7141;7207;8
34630;7896;1
9275;9255;6
40478;9713;8
80688;6853;5
91440;6527;2
90568;6291;6
97831;9489;10
16744;3953;9
55949;2876;1
52930;8761;1
22114;4193;1
60569;1350;3
60144;3355;8
9013;6173;4
74922;4954;1
23940;7685;5
40531;3498;3
12219;1896;5
48570;2239;6
15015;4066;9
41868;6725;4
89117;9563;1
37117;1541;2
19528;9063;0
55277;5096;5
59939;2841;6
28605;1950;5
91057;5234;0
61785;6439;6
61629;5585;2
60617;1086;3
72181;4128;9
66399;3618;5
71665;6297;8
39772;6376;2
23484;6241;2
79450;3219;1
89007;9174;1
22951;9982;3
7251;1601;6
11542;7061;9
39916;5860;6
65535;7808;4
72414;7603;5
27885;7373;0
93916;8730;0
92007;6376;7
29238;2058;0
52811;7284;9
72655;2273;7
17361;8342;0
73198;9593;3
43318;9890;9
72615;3960;4
68762;8972;1
76792;9393;5
79430;2109;0
27803;9242;0
84794;1198;4
99623;3914;5
84068;8930;5
62398;3596;1
18299;5554;7
51491;5041;10
34048;6559;9
11920;3828;3
73080;6124;10
81816;1917;10
87256;1359;2
65353;6507;8
17792;8451;5
438;9621;1
1460;2973;10
23627;3705;10
63236;7651;6
92307;6457;8
68237;4715;6
29222;7915;5
53283;1687;9
86642;6812;1
32467;4347;10
91369;1791;10
38570;8771;4
33852;2709;5
86946;5703;6
60811;5220;9
96778;7163;1
21926;2075;6
69859;4248;9
1795;7696;5
38450;7584;3
33916;7253;2
68389;1954;8
66492;3640;6
13133;7513;7
55372;9487;8
77966;1122;1
87782;5240;6
20695;3124;1
95134;1024;2
27044;8239;0
98293;5146;7
35021;4372;10
82326;3484;8
469;3786;2
51258;9836;1
35982;7921;3
62871;6788;5
88125;1293;7
80668;7958;3
7398;4531;1
80435;7789;6
92533;6328;1
51123;1783;7
33620;5737;8
3188;3777;4
49561;1445;5
7139;1159;7
60328;8369;4
88887;7605;5
64409;7228;2
4856;5547;9
73177;3817;9
93607;8722;1
10795;5207;7
52642;8213;2
41219;7180;4
56682;9802;8
18232;2957;8
63294;6165;9
96620;1842;2
49827;3529;8
31355;6887;9
10366;7658;9
84244;4669;10
68473;2046;1
27277;3279;8
72192;4574;5
17539;3898;3
3544;5765;9
92354;2903;3
1199;1224;5
94465;2940;9
82177;9910;2
83664;3613;4
8595;7348;4
98656;4940;2
19862;5503;2
27938;4522;3
43110;6334;3
91431;9326;1
37256;2071;6
15082;9984;4
80583;1194;10
59425;1478;5
53160;9931;1
88190;8299;8
64442;4429;5
31182;9171;0
66672;7560;5
82877;2405;8
77085;1788;10
26083;1521;8
42677;8894;2
43129;8755;6
58211;3090;0
40473;1959;1
63726;5287;0
86626;5421;3
60060;8187;8
8000;6537;10
69179;8057;1
69192;9182;4
76135;8940;7
88656;1956;1
61893;8555;3
77017;3753;4
91844;2550;0
49883;8434;2
17627;6058;4
42189;5870;8
6760;2901;2
38565;1146;6
29643;8842;8
83480;9977;3
36586;2668;3
73310;1210;4
937;3972;2
89668;1148;7
91324;1323;9
74702;6881;4
62728;6770;4
21869;1991;1
51313;9110;4
93396;8004;6
18342;5648;10
41948;4981;7
45867;6228;7
14651;9042;8
36560;8905;2
7341;5436;3
63158;2592;10
78279;3314;7
31371;5984;6
27550;9120;6
81460;9020;9
4581;7747;3
73563;1866;5
10687;2618;10
16666;8983;7
42485;8772;9
69671;8960;7
29957;6261;7
63423;1287;6
66402;7673;4
79630;8820;0
99182;5965;1
36336;8874;9
23465;2913;3
26679;8091;6
59728;5398;9
86928;5099;1
27033;4309;6
35788;2832;4
61756;6847;7
93824;8052;9
33408;2131;2
40568;5351;10
92271;2305;1
79814;3434;10
78896;1670;8
91064;2760;10
10819;6635;9
72134;3461;9
38005;7389;1
93330;7337;1
50992;6014;9
33700;9703;3
34092;3193;5
71629;7840;8
71795;4900;4
49410;7102;1
39672;3582;2
68164;3084;4
82432;2774;10
94072;3241;1
21035;7448;0
5138;1214;6
31064;7471;3
97418;6827;6
22054;5664;6
3744;4740;8
45290;6376;3
13455;3701;8
28694;3321;3
77850;6593;8
10247;3961;6
43488;3283;2
53184;4285;5
24385;7537;8
50252;9013;6
37257;9775;6
68145;2588;9
60818;6768;2
80501;3112;7
72920;7322;0
26600;3148;9
37664;1115;4
99491;4153;9
41262;4678;4
4863;7211;9
92162;4922;2
60873;4173;4
67441;4684;4
13860;2846;1
32161;7517;10
8334;9656;0
70502;4163;10
89645;9517;6
88845;5669;7
12110;9060;3
56302;2008;6
51364;3671;2
16203;1590;4
613;9962;8
15662;4819;9
20641;7476;8
32323;8402;8
33767;9396;10
58821;2131;2
15775;4633;8
7623;5569;9
15969;8311;9
33115;9292;5
17480;2096;6
76713;3168;0
14035;1598;4
38349;4059;10
22671;6438;0
6466;8187;3
84209;2689;5
94457;9527;7
30907;6705;4
23597;9636;10
34568;4386;6
11391;6702;2
11164;3360;6
9052;4320;9
62421;6604;9
47081;2021;1
12198;2778;6
87094;3410;6
13366;5920;9
56126;2574;9
8818;5597;0
12038;3916;7
88733;5445;8
73092;3795;7
54230;9746;4
97028;8100;2
19892;7890;2
19557;2004;0
48419;9814;9
23657;2405;8
95166;6836;4
93825;8834;2
914;9062;6
24698;1187;6
49874;5461;5
78068;5727;1
69670;1723;7
37908;8759;2
77215;2163;5
72962;4187;10
68666;1799;9
43426;5746;6
86140;3372;2
5554;6403;3
88703;5419;3
22409;4780;3
19348;8995;0
71193;9971;4
77068;3427;8
44169;5422;1
37029;7740;9
90078;7375;4
15244;2477;9
95934;7736;7
83034;6386;5
70578;7639;5
43576;9467;4
8689;7975;4
69537;5990;6
65579;5811;0
64825;7139;10
35210;1680;6
25565;1318;10
12004;7640;3
42496;7467;3
83004;9647;3
16806;6806;4
29527;7576;10
74472;5943;7
81711;2576;0
95638;8646;2
74595;9520;5
14835;2006;1
43069;5704;2
53725;6638;4
47162;8198;0
71096;2525;6
45427;9737;6
45938;6354;6
18476;8670;4
85461;3460;2
62634;7181;4
49245;2968;4
86757;3546;8
45018;7449;8
61166;6286;10
47247;1729;8
80253;8948;3
62079;5956;2
75207;9249;4
85052;6117;8
57846;2299;7
71929;5076;2
46999;4840;1
23774;3678;8
99030;5378;7
20729;7375;6
6442;2355;3
35398;2952;3
44962;6002;0
85906;2137;7
88989;2369;3
87281;2940;0
97264;2127;4
68669;8729;8
61355;7300;9
51573;7841;3
61282;1148;7
60370;4864;1
75595;8046;4
87402;3489;3
21864;8778;7
531;8721;5
34286;2181;8
32959;5393;7
12579;4923;5
11669;9930;8
18619;7392;3
52968;7144;5
82146;2979;8
92255;6697;6
75845;9863;8
6212;3459;9
53967;4431;0
42757;4321;5
94597;2437;3
70867;8589;9
66749;1762;7
67564;4655;7
56765;7372;6
67570;7857;7
7257;3332;5
36722;7275;9
82388;8723;0
43281;9411;10
82116;1069;8
71801;1977;9
23912;1232;4
64331;4617;9
57329;5188;0
54402;7885;10
14754;6413;4
26236;1106;2
38387;2765;2
59832;8109;4
65743;5874;9
72340;4221;2
96854;1000;6
44372;4836;7
65252;7304;9
78565;9343;8
27766;2861;0
90458;1500;3
87371;9401;10
87563;8967;7
63377;7703;2
93723;5496;0
4674;6709;9
36792;7308;10
59539;3456;9
21261;1555;10
12319;9232;1
87457;1039;6
54559;7074;6
6329;5720;8
81209;6712;2
76731;9724;4
95535;1952;7
44750;5266;10
86166;6194;0
97463;6889;1
39427;2845;9
80890;8640;0
6905;7220;0
46046;8657;0
10541;5971;4
85417;1815;7
45519;3700;8
3362;1745;10
48997;8679;0
29363;7344;2
75312;7107;1
83705;1224;8
90061;1208;5
7658;6402;8
31875;1344;0
38438;4342;1
84333;3695;4
83569;4219;10
57739;2406;7
82491;9219;0
66252;7428;4
60391;1776;6
53610;3209;8
44350;9141;4
78368;1957;8
81681;4281;9
80001;1073;2
17160;3451;7
13425;8635;7
60567;7502;8
29162;3071;0
1395;9334;1
27776;8508;6
47741;8741;4
11365;1069;8
43608;3282;4
43254;8824;7
53299;6917;7
84184;9724;9
87077;1377;2
85446;4812;6
34932;2901;10
93727;4391;5
44921;6743;4
84154;6432;3
63408;2826;5
54257;6346;5
38128;4990;7
6711;9651;7
64210;5536;9
90083;8303;8
35475;4254;3
55004;7307;7
95913;8695;1
69041;3428;10
88678;4242;7
97941;6306;6
69354;8329;5
82425;4306;1
87923;9298;7
74392;6441;8
3062;1482;1
56059;4938;2
76040;2501;5
69799;8865;3
30858;9948;6
55917;8736;1
74854;8278;4
75177;5908;0
56980;4001;9
42072;8876;5
9964;5868;6
9998;5092;9
62222;7539;10
85281;4168;8
87240;2774;4
8250;7722;6
23595;5463;4
70167;6301;5
67329;6441;7
32501;7884;5
64488;7582;9
10578;1006;10
89959;9758;2
25430;5075;2
38649;2221;4
12305;7369;3
45421;9407;0
34950;7273;9
2142;8403;9
87204;7484;3
54474;9019;3
84654;4759;4
45540;6180;1
19045;3093;7
20745;3306;6
9310;9305;1
681;2893;4
57724;1117;7
21262;4171;3
74173;4629;7
70123;1418;9
1101;5734;4
23501;4978;9
89665;8290;8
17332;2676;6
13481;2967;4
89958;8393;2
13994;7153;9
5354;1688;5
2746;4813;2
90197;2670;5
