Employee_ID;Salary;Department
15937;8325;4
11740;4432;1
28577;1347;6
17165;5054;8
9613;2568;8
29618;7757;6
14879;8739;4
18987;9430;1
33049;8016;9
22393;2655;3
38741;4932;7
10462;2472;1
6772;6789;10
24678;1161;8
13534;4424;2
17950;1602;8
32024;2411;8
36198;8930;1
33226;4450;4
14198;3886;2
20557;8515;6
34247;1076;9
10106;9001;5
8154;5760;8
1918;2534;2
2328;1976;7
25876;3604;2
26214;5753;3
19188;8676;8
11228;8643;6
35285;7176;5
16011;7929;10
11164;7833;0
38948;3266;2
25398;1945;5
1285;5673;6
32715;3114;2
24625;7504;4
28365;2832;5
16736;8499;2
16248;4181;5
27792;3752;0
30827;3681;8
30020;1063;2
27987;7579;9
33980;1906;4
31220;5650;8
20318;2904;4
2418;1416;8
29343;8720;0
29277;1020;2
35787;3232;8
37079;2818;7
14503;1521;3
38539;1858;9
19216;6667;9
17060;2354;9
23737;1752;10
27276;9820;6
21637;8043;3
4671;6691;6
9869;3501;6
29123;4658;5
32881;1508;8
9881;8161;8
6396;9792;9
11945;4459;9
6973;6665;5
7438;1449;2
20572;2363;8
36856;8585;9
5267;7741;2
9858;2753;8
28740;4017;7
32141;8579;4
10803;3928;3
31538;7826;1
8225;3481;10
34701;9343;6
21108;5238;8
15542;9791;3
4994;4332;4
29321;2510;7
32572;4122;3
34178;1909;6
16372;4440;8
31749;9371;10
4001;1580;10
38476;5294;1
37903;4455;8
33047;3935;4
22709;9017;6
15424;2463;4
18022;6977;7
22929;4352;7
14889;9628;4
24175;9303;0
2387;6379;10
9312;7447;3
13348;8603;5
17533;7941;3
18234;1051;9
5741;6935;7
34037;5599;6
27189;8107;6
6833;3942;10
22519;9173;8
29989;9415;9
37341;9233;1
25315;2531;10
37922;6901;8
33743;2875;5
30118;2687;7
34415;8234;6
1443;5473;7
7572;2358;0
28214;9888;8
29995;4158;0
19170;1066;3
16401;6373;1
27047;2532;0
21526;5220;4
25714;7943;0
36009;6898;7
23742;5901;8
34783;3630;1
28492;1578;7
39329;5336;0
38748;9736;5
11232;7704;3
27099;7414;0
6166;4337;9
12565;1345;10
29967;3917;9
14970;8715;10
3290;2300;6
37236;1070;5
37650;4644;2
2679;5640;1
17775;2464;2
5894;4225;10
30277;2914;4
3115;6157;9
20523;6003;7
27998;1583;2
26805;3173;10
39875;2124;3
21391;5047;1
13933;5190;6
16622;9448;9
3744;2138;8
156;7748;1
33364;7507;9
16028;5644;1
26235;4135;6
28703;3096;7
9458;1155;4
19226;1485;9
12187;6893;10
36905;6887;10
15367;2987;0
26006;9158;1
7156;7158;4
24981;8744;6
23578;1143;0
31642;4947;2
13046;7874;1
15977;6207;1
22098;4206;0
838;2357;2
8755;2949;9
35259;5516;8
20233;7364;4
36082;4107;0
546;2704;9
2828;3377;2
5467;4758;0
5520;5231;5
9420;3498;3
32211;3685;10
39595;4511;6
16892;5290;7
22535;2944;0
38563;2066;7
3400;1807;7
29365;4821;2
21767;1324;5
24549;6840;2
21247;5353;9
4008;4011;10
20374;7236;6
31100;8705;10
10320;2739;10
28102;9115;2
17334;8238;1
37867;7406;0
2304;6384;4
35492;6943;2
7558;7461;2
39113;9972;9
31426;8835;5
2175;2554;1
657;6713;7
28197;9803;1
7839;9848;1
26591;5700;6
1512;7640;10
25828;8014;0
14261;6298;4
7896;3212;2
37226;2590;3
19937;3768;8
18091;8884;9
26828;5236;9
15679;7865;2
6906;5161;0
35666;4846;3
1426;5299;9
23396;9668;5
420;1279;8
12058;3483;9
39032;9071;3
27468;3251;6
4057;8462;7
30569;5069;3
193;7457;8
29788;2044;4
21857;4931;3
39802;8023;10
22668;7593;7
16207;3543;5
33042;5246;0
7936;4163;10
30232;1420;5
6333;2206;2
20242;9159;1
29187;7327;4
16502;3363;5
12009;2007;0
20359;1748;1
7809;4601;6
15456;2985;8
6128;8204;10
13795;6513;10
24994;8835;5
1007;4892;2
9856;7377;3
32323;4539;8
13623;8432;4
26306;4009;1
20116;8994;10
37356;6413;10
28259;7916;0
26244;8404;2
36191;2166;10
26526;8614;6
16956;4207;6
25671;5420;8
8842;8993;2
3669;4061;5
14210;7611;10
1940;5099;4
35525;7172;8
18905;2569;7
17019;3229;5
15490;5066;3
34802;9018;3
25226;8209;5
13023;3325;7
28204;4718;5
6737;5470;0
33075;2129;10
33482;6454;9
15843;5359;9
39810;8250;6
18677;9303;2
15846;6219;10
17238;6221;5
30598;4132;7
22888;4220;8
12767;2432;5
28641;3561;0
28815;3737;9
17860;8746;1
1468;6758;2
15147;5890;10
25569;8050;3
28893;3068;2
36247;5199;1
33567;7357;9
21351;1227;10
25897;3535;6
23977;2421;7
1277;1435;5
24748;7231;5
23420;1398;9
8967;3843;1
19844;7682;7
24235;2620;10
22485;2164;5
36979;5602;1
28384;2767;6
17877;4841;9
19033;9073;1
1775;4786;3
36425;5027;6
10401;3587;1
10153;8577;4
32217;5563;5
9976;6923;0
2121;5430;8
8201;4223;3
8557;5137;5
6069;6223;5
37062;7606;2
11401;9466;8
39345;5338;3
8697;2477;7
30555;6438;0
37648;9958;0
26659;5514;4
20676;9295;0
6259;2303;3
5285;3096;6
21142;3653;7
26658;7411;4
26140;3146;2
19161;4280;6
21999;1800;5
28922;1609;6
21818;3463;1
39677;9381;9
32729;1081;4
8599;3518;2
818;6309;9
28692;5547;10
17765;4493;7
19391;9095;5
7825;5740;10
24292;8009;4
771;7845;1
12443;6092;7
23657;5088;8
13392;4748;2
30690;3536;3
17234;4458;10
34543;3711;8
4286;9699;7
1708;2667;1
1378;6083;4
29397;2079;8
34940;4276;1
26238;2050;6
36076;1144;3
12613;7997;6
17202;2587;8
23849;8697;3
7870;3300;1
13156;4094;6
11831;2924;0
26063;1812;10
34996;6180;10
27939;9974;5
5831;4293;6
14564;1537;10
20828;7661;1
9214;1712;8
12559;7947;9
19748;9971;3
29446;8311;2
13719;8462;5
25647;2018;8
24133;3394;5
9414;7805;1
28717;8703;1
38732;9475;3
34657;2304;9
28936;8596;3
12421;1037;10
2185;9231;9
14178;6999;0
38959;4065;3
31218;1790;7
34881;2471;0
39703;9092;6
13212;1420;3
13760;4104;6
28238;3974;9
9294;8214;5
32896;1631;5
23496;8437;4
32548;3488;5
33620;4738;0
10902;1449;3
6840;2116;6
25780;7190;3
27617;7841;5
36200;3806;4
6526;6258;3
37828;7133;4
24399;4472;1
39452;3054;4
37504;7093;7
34249;1226;7
2024;3321;6
7435;4407;10
18936;1353;4
23711;4541;2
696;7455;4
22227;5017;3
38594;7604;10
8765;7033;6
25237;4468;4
25860;1387;8
24351;4919;2
21400;8431;8
36706;1844;10
14316;7423;4
34456;7458;7
19367;8152;4
24694;6219;7
18096;9038;1
24626;6377;0
35043;9636;7
11436;2788;0
26663;9257;0
16241;7364;7
16894;9524;4
16716;4162;5
16359;7655;8
2491;7260;7
2865;6786;1
32022;9465;8
3507;2819;3
16493;2867;0
15823;5624;7
24695;1927;9
35289;6943;4
29755;9161;0
17004;3269;3
37557;6377;7
13597;2792;2
8689;8219;2
895;7961;9
14480;9990;8
30010;6891;8
18225;9714;8
34780;6292;7
16686;5644;8
26332;4766;5
25778;5501;10
33849;2881;9
16173;9529;7
28131;4610;1
14927;6683;3
4975;8397;5
23870;9321;2
29174;8942;9
37111;4323;10
25261;1745;3
38557;2780;7
11963;5301;9
31625;6000;1
19592;5830;8
22563;1965;5
19133;3381;7
26905;8473;8
7751;7767;6
25626;9691;9
1947;5529;9
29024;3475;1
39186;9778;8
10556;3580;7
13605;6961;6
35144;7125;0
26560;2974;10
26871;4255;4
14042;6078;8
19398;7628;9
34623;2242;3
13122;1305;8
14509;6567;2
35984;2855;1
6733;6890;4
3541;6552;10
36467;8140;3
26618;5270;10
15704;6644;1
37153;2801;1
3236;9023;2
17256;6047;10
18330;1077;6
29361;7152;8
5449;1205;7
4384;9152;8
36384;8045;0
18872;8890;9
11236;6691;3
24788;3225;9
31889;5530;4
22636;6853;0
8767;9445;3
6055;4681;6
38652;2241;6
4670;7576;7
718;4999;1
39746;9300;7
25532;3054;8
17036;5387;2
1990;3355;5
14794;9517;1
24422;1856;5
22656;9713;7
6943;1921;9
17124;3455;8
8735;2750;5
29932;8900;9
22603;8931;5
26994;9535;9
9273;6974;3
5580;6667;3
15876;3359;1
14827;4791;0
37864;9517;9
12523;3096;9
38138;2975;3
38031;5909;3
19232;2616;10
32965;6710;5
28155;5386;10
39693;8398;7
19016;1272;9
25233;1833;6
31332;7073;2
27846;7322;1
20847;4373;10
10119;4557;10
16208;8392;10
26943;3981;0
4849;3067;1
2178;6065;10
27139;5355;1
16121;6208;2
18753;1300;6
36701;6104;4
34861;5666;10
14771;4963;1
28923;3582;8
26668;4120;2
3696;7924;8
30807;2023;3
18772;4443;9
17067;7380;2
11803;1552;4
18406;8552;2
25469;6508;2
32680;5436;6
946;7549;8
25374;3257;1
13021;5605;6
20347;8559;7
19295;3187;6
8425;9310;1
39861;5648;6
9670;3761;9
5388;8010;5
30059;6818;5
1816;3808;5
1864;6500;2
38047;8870;4
39490;1253;3
16109;8837;4
1312;2866;10
5330;3137;9
19044;9028;9
7285;9217;0
31469;3688;5
25934;6568;8
15855;6264;4
34803;4162;2
24751;9093;9
18822;1669;2
4340;7046;2
33625;5669;3
4066;3556;0
26861;9860;1
30702;7587;10
9198;3245;3
13761;1041;9
9733;8389;8
25477;2419;0
31856;2946;1
28156;5685;0
3707;9218;5
36981;2129;0
25059;3824;8
25043;4407;3
1730;4830;3
1641;7483;10
31482;8388;6
30411;7909;2
26909;6151;10
23825;6333;10
29149;4921;9
34509;3213;5
15637;4668;2
22418;7029;1
14394;7300;2
36489;9479;10
22700;1177;0
26574;6126;6
29434;6029;2
8395;2409;7
2622;8202;10
25324;6016;9
29591;3195;0
9082;7484;10
15749;2475;3
25523;2935;10
34537;7276;4
23773;7978;0
23709;1881;8
25388;3514;10
24935;3854;7
22693;7355;6
1000;2400;2
14646;1060;0
22885;4449;3
11124;7060;4
7241;5530;7
3537;4029;8
5867;4469;2
35353;5919;10
11378;9694;0
15381;2262;6
39021;9052;8
9983;1067;9
32181;9840;6
19898;6514;8
30281;5548;0
12896;2789;4
14836;8576;10
4914;5891;8
24774;1514;6
18469;3462;2
13583;7631;2
14340;2256;4
11267;2201;0
14124;6045;4
30050;9456;2
25001;9393;3
31510;3719;5
29028;1437;2
22368;3850;9
16996;6193;6
28598;4142;1
28283;6700;10
24830;8490;2
14826;4143;7
4730;3454;7
10341;6890;10
24685;7972;9
30528;4542;7
5207;4478;7
20341;1157;3
21532;8573;5
6882;6779;0
7967;3170;6
2135;2476;7
15463;8326;0
7548;4502;4
30625;5700;0
14379;9840;5
18643;2605;9
3381;7153;4
21040;7896;0
25754;2607;4
23234;9274;1
32943;4590;10
14987;8979;5
22978;8069;5
11884;2831;4
34459;6292;7
2548;5447;8
22841;5105;7
17184;4884;3
17038;9565;2
8196;1581;5
24415;3828;1
7139;1440;0
9472;3811;10
18572;2173;6
12087;1594;7
8936;5018;1
28865;6949;6
3966;1526;4
3362;8004;10
18478;9911;5
35201;1941;10
35062;6299;3
32834;9528;0
18239;2171;3
30754;7408;10
24755;2582;4
30692;2659;0
30122;5040;8
1645;1875;2
12423;1568;1
4579;7554;6
6376;7392;3
30371;1543;10
11946;4498;5
30468;1069;3
23662;8038;1
10693;3071;8
6507;4124;5
28165;1276;1
6753;2957;5
20072;6474;4
26313;1932;5
11345;1550;10
22908;1216;7
26352;8121;3
37841;9393;6
21783;1304;3
6091;4210;2
5185;5809;5
21272;3704;7
28972;1072;8
25824;5839;7
35093;5343;7
16658;8840;6
2659;3270;1
6854;8392;2
27784;5803;1
8211;8062;10
31237;3447;5
15290;5858;4
22546;9548;7
24077;7426;4
38249;2437;9
29522;5548;3
11497;5584;3
12745;8685;10
17269;5154;7
35868;5777;0
32850;3015;8
26910;8884;7
20392;7753;10
33867;8166;5
37683;3510;1
9031;4278;2
29677;5155;0
16238;8856;6
2166;5189;10
24543;5482;0
23257;6656;2
27241;4827;7
12539;7807;7
9966;3665;7
32928;6853;4
7660;9398;4
19877;4305;8
20858;1708;1
18791;9973;5
22985;2767;0
21306;8758;0
31045;7915;3
400;8839;10
5395;7802;4
371;8358;1
13687;8576;5
36263;8667;0
26177;1041;1
19685;8801;8
6470;6759;2
36809;7592;10
9143;1638;4
6267;9004;0
28794;9206;3
34093;7236;0
14856;6463;7
5500;7684;6
39931;8294;10
8240;1067;6
20064;4230;6
6591;3965;1
10337;4899;3
3942;9015;10
26792;1377;4
37147;5949;10
20952;8837;2
33233;3036;4
18250;5947;9
16910;2756;10
21421;1951;0
35465;5528;5
24616;1765;2
11782;8138;6
1050;4101;9
7025;4997;2
29754;6167;8
8137;9097;6
8338;8502;5
1828;5277;2
31093;5127;6
34218;5532;1
32176;9245;8
30159;1798;7
17607;9238;0
18249;8633;9
29923;4453;0
35824;7351;4
13353;4967;4
3677;8875;9
31661;2053;8
1152;3842;2
36647;7259;7
38621;7609;1
38259;2537;1
7680;6012;4
38180;6966;4
25437;8481;7
17752;4687;10
25169;8004;3
11299;2179;3
36818;8288;3
11000;1357;2
19872;5510;0
24070;9711;4
16920;7593;5
10334;5388;7
358;6115;3
9449;4850;1
8688;3610;2
2271;4710;10
5383;6892;3
32710;4472;2
27006;2785;4
28077;9760;1
22936;7753;3
17963;9654;5
17770;5965;3
24554;3198;2
34998;2273;8
12075;9628;3
31827;1264;1
25466;6000;4
26309;1082;9
28963;6903;9
28537;5908;5
13148;7973;10
28363;5429;9
13733;7402;2
30054;9566;8
27516;2001;3
19250;8884;1
13629;1206;5
13133;8678;3
31536;4216;7
2869;4525;1
33125;5982;0
23316;5472;8
25801;7235;6
24574;9117;0
30818;9486;6
15002;3677;3
21508;7573;3
34348;1534;2
37462;4931;9
36277;6510;4
29866;1660;1
33138;5934;2
13439;4923;1
6936;9479;2
2466;5523;7
32071;5576;2
12477;1161;5
24940;1041;10
11921;4020;9
12557;3272;1
19252;3975;6
29089;4784;10
24807;7369;7
772;8540;5
10333;5726;10
37300;2298;6
24075;1218;2
28804;1501;5
5460;8408;7
13845;3112;9
21781;8077;0
18981;5670;1
15582;2228;2
38484;7859;3
17965;6586;10
3690;7518;6
23734;6172;5
10458;8133;4
20452;8099;9
29311;3054;7
35443;5129;5
13851;7774;7
32168;5178;8
16959;4923;4
38187;3920;8
17818;5566;7
26930;7793;1
4543;7146;0
20007;3188;7
20171;4527;7
25081;7950;1
31499;6455;8
1515;3769;1
15780;5358;1
26059;2337;6
28419;4309;10
13387;2442;5
29875;2727;2
3164;8194;9
33614;6795;6
35042;3023;8
5397;7000;3
11805;5792;9
31439;7947;9
375;7822;7
24991;2358;8
6545;3962;3
17087;1372;4
4924;5624;6
13844;6992;7
32537;7675;4
10131;7961;4
28983;7936;7
36976;7796;5
24910;1625;9
37098;7832;1
26348;3469;2
28518;1911;2
9597;4521;5
32976;2167;8
35006;6737;5
35048;4483;2
1886;1494;0
14297;1596;10
8251;1707;9
4439;6784;0
8647;2674;8
8128;9445;10
21261;1327;3
9353;6589;9
14923;2570;0
28312;5239;4
24767;8618;0
19856;5353;1
11181;6761;9
24682;7863;0
29054;6930;8
20124;6719;8
8489;7661;10
13670;1013;5
21453;4668;2
36258;9379;10
1789;6242;8
35609;7412;6
10478;5088;2
25941;8475;10
13818;7817;4
25669;6971;4
31438;5429;8
28112;7225;10
1517;9875;5
34620;9959;2
21026;2332;7
21597;1873;2
29727;4200;7
9188;2993;8
20282;1006;7
24976;9268;9
28849;8131;10
12824;5823;7
9664;9262;9
10073;6397;5
38431;7025;5
37139;5624;3
35902;5084;10
17964;8301;7
32392;9585;1
39573;3458;1
28296;5089;1
12743;8429;0
39932;3345;7
13277;4698;8
712;8462;7
33183;7694;3
14265;7560;4
7718;6969;4
13425;4779;0
36821;8790;9
8353;5151;1
16789;6492;6
32837;3962;1
27347;8008;9
37607;9614;9
9015;1306;8
6615;9266;2
36466;6067;2
8293;6362;2
35126;4138;0
37979;3999;8
18007;9659;2
5069;5368;10
23600;9340;2
18828;6272;7
21849;6176;10
25321;2134;3
18751;5357;0
38001;7368;5
26835;6240;5
11486;4869;9
37546;7377;6
37228;5508;1
7014;8323;8
16922;2924;7
11624;2557;1
35647;1354;6
14065;8473;2
12450;2964;4
12383;1439;7
34501;3118;10
5174;8844;10
30355;7313;1
25636;7541;1
4647;4589;2
24165;7190;6
27901;5829;8
26621;6387;5
32028;3834;1
15920;1147;9
20995;8711;8
36689;8211;4
14507;2175;2
6266;8332;5
7888;1628;0
15922;1536;6
4433;6152;4
35891;4155;2
25543;4425;9
31567;8386;2
19961;7589;8
39554;4801;0
713;4908;1
31135;2879;9
22313;9968;5
38517;4375;7
10047;7372;3
11956;8342;1
35209;2868;9
36433;6802;1
25524;6202;4
35606;2124;8
39063;7478;4
35900;7784;6
22236;4705;10
68;7013;3
1982;2960;0
20482;2866;5
21044;4943;6
4280;6299;1
26444;3371;4
11456;5557;5
5985;2792;3
4782;1653;5
28098;3232;4
18017;6029;7
37551;2830;0
15667;7275;6
13287;3132;6
36646;3005;6
26783;4671;3
19137;7679;6
3335;9145;2
9313;6077;0
16748;5114;3
38266;9562;10
23040;2761;9
20457;6373;10
30166;3649;2
10299;8486;5
12899;8115;7
8568;1828;6
35655;7797;4
5644;1085;1
9544;3398;7
25887;7518;5
4402;1548;7
2940;8404;2
29607;2133;9
20293;3717;1
19515;2240;4
23220;1586;4
8062;6232;2
3670;9068;1
30744;4942;6
29033;4785;2
31558;3978;4
14614;5186;2
38080;8053;2
31778;5965;5
32124;1205;5
29888;9769;6
4041;6611;9
1719;8666;8
15832;4512;8
24346;5551;0
8980;3870;1
28822;5403;2
18010;2910;4
9018;9599;1
23541;4682;4
36599;6675;8
29358;3427;10
25597;6543;2
24651;1544;1
25537;6588;2
37089;9240;7
34597;7452;2
13814;6204;6
36946;1292;1
31760;3641;8
31314;2129;5
10403;8744;0
6454;5357;4
35159;3153;3
14776;4072;7
23471;7377;2
32977;4531;9
18786;3441;3
37701;6226;3
17279;7115;6
10938;1509;6
29917;4966;10
25257;4916;5
11911;2444;10
37128;8017;2
24149;6406;4
7856;3041;8
32787;5102;0
35684;5131;9
30264;3237;7
14857;2846;7
20316;5995;8
36339;4528;10
15867;8350;4
38665;7801;5
24306;4127;10
39069;7606;1
20231;2271;5
8263;7028;3
186;5695;8
33410;8302;9
36012;8591;10
9244;8679;0
4970;3900;0
1587;7005;6
11110;2716;0
35374;4525;8
36478;1679;1
3693;1276;2
489;7500;3
29004;5502;0
16579;8045;10
1841;6709;4
9461;5789;8
8459;9882;7
815;7831;5
38173;7869;9
27670;5084;8
19094;2591;9
5955;2326;4
30977;2834;9
19989;6548;7
4829;8399;1
17826;6330;5
15207;2044;4
12732;2397;10
13422;2815;10
16063;2484;4
10827;8132;8
13270;5378;0
16897;1658;0
17956;6319;5
4314;8358;8
113;8914;3
34531;6805;4
1061;1571;6
15627;4148;6
33330;3303;1
16970;4486;2
20442;9559;6
15352;8344;1
906;2664;0
39370;8022;9
708;2247;1
13327;3698;4
28026;7813;2
2482;3928;3
19579;3419;10
13637;4718;8
30257;4583;2
3480;1813;10
17204;8603;6
13259;3706;10
16893;2660;3
31088;6940;9
38871;6873;9
1020;2288;6
28733;5134;3
25878;3686;4
10353;5692;4
26199;3492;10
11100;4974;4
21095;1643;10
18654;4166;0
4814;1053;7
14687;9196;6
30398;7059;8
896;8666;9
5483;2660;4
10336;1127;0
2673;3494;7
4204;1392;9
14489;2976;7
13063;9501;2
26704;3314;6
5332;1324;2
21253;4264;3
12499;1142;6
13855;5560;7
10634;4945;5
30614;1581;0
3487;5244;9
26646;9729;10
4192;3876;5
4572;6041;1
31415;5594;8
11955;1569;9
33067;7708;1
22595;3303;1
5917;9906;2
27807;6706;1
18657;2218;7
11931;6923;7
33852;5990;4
11928;3372;7
34819;3264;7
15272;4925;4
762;6232;4
19049;5776;5
17262;5228;5
422;7957;1
21869;3634;8
12081;1810;5
37023;5634;3
6330;5776;3
82;5051;10
3129;2568;4
27520;9122;5
22606;5893;4
14006;6180;10
20243;6009;5
6527;8257;2
20647;8418;2
2612;3849;4
678;8825;7
29942;4195;8
27119;9657;6
37209;7394;10
39028;3419;8
38515;3832;9
9944;9026;7
10429;2661;7
24330;1746;7
11460;5695;0
16744;1531;7
434;2534;3
34813;8703;0
23393;3692;6
24956;8595;6
24240;8238;4
9540;5748;0
23731;2135;6
5637;6649;1
37364;4064;9
4187;4681;6
32219;4380;4
23733;3832;4
32254;9987;3
23512;7309;1
16651;9164;6
1778;8199;5
35036;4627;0
4438;2525;6
39461;5627;1
33823;7439;9
32430;9068;6
21638;3237;6
20449;7054;8
14025;5285;4
29527;4239;6
1412;3998;3
32713;7966;10
20874;2342;8
21977;7438;6
25221;6764;1
25741;7892;5
7013;8170;8
5941;5797;10
17324;4563;9
21029;1252;1
34670;8269;8
16760;3575;10
31103;2249;3
23057;2925;1
4182;4469;4
27363;7404;3
22196;3410;9
27083;4234;2
27848;4751;1
2047;1307;9
15863;2660;10
8983;2995;5
7491;3182;3
27804;8257;1
17949;2975;2
15822;5335;8
27074;9125;5
250;1359;10
27876;2135;6
12029;9534;8
20544;6203;8
25346;8068;6
35731;4729;5
16582;5116;0
14822;5724;1
12175;1628;7
37782;8692;2
26969;6364;5
14972;9934;1
24708;7509;9
22803;2457;4
32748;2493;8
7150;9100;10
851;8440;1
29468;7020;10
19906;4805;5
14554;8449;8
38795;4933;8
37709;2490;3
19081;1768;6
34148;1806;3
12111;6626;3
6706;5687;7
1527;7375;9
39597;1866;10
35421;7967;1
26820;7399;1
24462;6734;9
16565;5493;7
23307;6509;10
31751;1444;9
7011;9848;8
12150;7322;0
3770;6097;3
21226;8245;7
8215;8120;5
35954;6817;9
13725;4113;0
20479;3428;9
7488;6190;9
18072;4368;7
31917;1607;8
13641;7915;1
1478;5398;7
648;9405;2
11023;8521;2
1758;1792;6
17174;7297;0
39100;6007;7
7279;3999;10
19260;4772;3
4232;7697;8
28157;9001;7
22536;1969;6
7101;9120;9
24004;7889;5
6950;2497;1
26100;6315;3
18475;2851;0
28351;3069;7
7996;8332;1
13254;9442;0
31398;7676;3
15313;3397;2
5492;7909;7
6206;5101;5
13703;7908;1
25234;2030;6
5193;6200;9
33608;3673;1
31010;7216;2
5210;8488;0
10802;8706;8
15709;4429;0
38312;9921;9
30660;5959;3
11856;8540;5
1457;5850;4
3562;8921;3
11441;8502;0
20384;8823;9
5123;7569;5
15878;6158;0
30843;2759;8
37077;9187;1
2455;9648;8
14764;5676;9
9502;7171;1
29519;9058;6
15615;1374;8
27659;9443;2
26145;7020;8
24686;7860;2
6435;5978;10
6375;4692;8
23100;1517;10
35049;8816;5
13433;8560;1
8378;6544;6
31624;9771;10
8545;8089;0
24601;6432;7
27977;4603;8
32895;4687;2
7059;6467;2
20863;9193;2
38383;5245;0
18224;9392;3
6781;3740;2
3593;3086;3
15857;8913;9
3457;4110;0
25601;5684;8
36189;9521;9
36506;2027;3
17125;7537;9
19282;1258;10
35077;4138;9
14116;9739;7
12141;4907;4
17575;4502;9
34816;9122;4
29945;5475;4
6999;7770;10
3235;7632;3
23416;9391;3
16984;8542;6
10670;6647;7
29643;5740;9
10435;3481;3
21602;9807;6
8680;2936;1
511;4462;2
284;5880;5
24253;5042;2
37192;7053;3
5622;1387;7
18633;7344;10
29952;5855;8
28669;5781;10
15880;6758;4
13236;3284;8
28243;4712;9
20356;4787;5
36813;3018;8
39752;8521;3
22290;5088;5
24244;3815;10
37814;1497;1
19148;1402;1
27418;4326;2
27552;4789;10
15751;1017;7
35431;7684;4
25864;7888;9
9582;2457;10
18670;6174;1
2457;2795;9
15476;2374;4
29281;4467;3
23302;8337;7
1067;5619;4
6654;6419;6
27430;2676;3
13165;7118;8
18219;6023;9
31533;5218;9
15242;5660;5
31151;2494;2
32801;4277;3
26595;5021;3
23821;2803;8
23205;7293;6
12979;4740;10
384;8227;5
3366;7437;0
10340;2430;5
17880;5223;9
38747;9375;6
30777;3258;9
30209;8870;3
19917;2351;6
4416;2681;10
33945;1226;8
15643;3673;7
29177;4335;10
1800;7179;5
17159;1743;4
12444;8458;5
453;6463;2
9791;3158;6
2266;4390;0
9787;1567;2
11049;6702;1
35440;3254;2
7958;4094;2
7586;6617;3
3900;2309;1
20994;7548;0
4128;8888;2
31448;7132;8
4361;1504;5
14151;5576;0
6864;8654;3
8656;1545;0
5438;7431;7
508;9332;5
32017;9726;10
26903;6473;3
8222;8824;5
3521;5206;9
9074;2677;3
14205;1294;0
7454;6331;1
36786;4552;10
2646;1416;2
29167;7009;9
5666;2972;4
20050;4219;10
26025;4874;1
25383;8390;3
36380;5243;9
13130;8944;2
4069;4987;4
14859;4810;2
39434;2822;1
5786;1881;3
18030;7518;8
21032;6167;8
15134;9586;1
24914;7578;6
12581;7537;2
20042;7846;7
15192;8518;1
31790;7380;9
36185;2839;0
30948;3568;9
17671;1622;2
16803;3175;9
22370;2868;2
34047;2803;1
27591;1140;0
33774;2963;8
7254;7890;7
31191;2722;10
30923;8001;6
7233;1963;4
12821;3665;3
18308;1295;4
18891;6840;7
11629;3067;4
24523;6506;6
33732;9849;2
28244;7864;10
30012;8245;5
17160;7910;5
9911;6019;2
22167;8984;9
10883;3944;4
27526;1509;8
11391;9050;3
36421;1104;9
23656;4209;2
16289;7811;8
5136;3148;6
19516;6725;3
19878;8544;1
39328;6987;6
24111;1188;9
30547;5969;9
16267;9560;1
33553;7441;1
24453;7955;3
24036;2213;8
14208;7110;1
26952;9079;0
39590;9471;0
7030;8327;6
24492;9338;4
16111;5677;6
30153;4363;2
22232;4998;6
28330;5877;3
24448;4043;9
36557;7679;7
1142;7587;5
11890;9704;7
20397;4770;7
18498;5979;10
14125;1078;1
10979;6299;4
30434;4251;1
10898;2419;0
22948;6200;0
9089;4465;7
26640;8186;8
34887;2420;9
28429;3799;7
7569;5445;0
20030;3430;2
39840;4466;0
37337;8153;3
19584;6261;10
27738;1433;4
37671;2418;8
31450;2931;9
37369;3162;5
9419;5022;7
8199;7028;1
26031;6925;8
5782;9194;9
32405;5411;5
26550;5402;8
28408;9073;4
26808;9566;7
19956;5088;10
18103;1234;0
735;1090;9
6558;1256;4
36942;3632;10
28495;7723;9
23139;1483;9
16257;3483;8
24284;6260;8
5518;8396;10
8096;7391;5
22111;2472;7
18281;5148;3
15590;5763;6
22414;7682;3
33086;1108;5
9980;6378;1
28220;3954;7
11707;4004;1
21913;4151;9
16124;6727;3
31968;6892;8
32676;8790;1
16450;3331;5
32407;4663;3
8684;6053;2
31291;5064;7
26268;5946;3
36920;5565;3
15319;5367;5
37377;3479;8
33016;8805;1
23206;8163;4
33261;9125;10
18513;3015;2
9919;6442;0
28324;5056;9
4775;8639;10
22792;1079;9
1643;2697;2
27402;1325;1
10321;7146;8
21738;3719;8
27768;9736;5
35295;3671;7
38724;1912;2
2595;4285;9
24595;4910;1
32153;4983;4
25319;4722;2
37197;9265;3
26470;1142;5
8843;9435;2
376;8667;7
18774;5039;7
31147;9659;3
35508;3764;1
20052;1001;2
1052;7565;1
31406;4457;2
6196;8718;8
797;3832;2
29881;9879;4
24291;1454;6
24856;8449;6
18709;4293;5
4250;1765;8
39591;2880;7
6983;8578;1
4236;7359;9
24983;7168;3
17502;7023;0
9314;7167;4
22369;3243;3
37870;8185;3
31722;4963;8
12836;4367;2
38793;5078;1
39641;1660;9
35450;3309;0
16597;7719;0
36284;9800;0
38612;9868;8
21036;1407;10
12283;2961;3
21153;3432;3
6586;1999;6
17407;8428;7
17450;6989;4
35090;1455;2
31550;4086;4
32276;9563;8
34199;3927;2
4557;3695;6
16554;4792;5
35149;3491;6
32;1303;3
17789;2296;10
