Employee_ID;Salary;Department
29868;3306;10
18299;3451;0
24878;2731;2
22426;8857;9
2565;8410;3
13158;1676;4
6400;6798;0
20302;2542;3
15165;2347;0
9660;3827;10
20022;9766;0
35;1823;4
27937;2930;5
1482;4977;9
18055;7587;2
28812;8748;1
26751;8067;1
15765;5356;4
13422;7371;7
14033;3580;9
2313;9394;4
10671;6713;4
25268;2860;5
23168;8388;5
19017;7035;4
3036;9850;7
17641;7938;3
3171;8348;9
25136;8506;0
25325;1043;0
3363;8724;10
19231;7503;9
15705;4947;1
9980;5561;6
93;5296;9
3309;3640;2
25748;9265;10
13121;4336;5
8794;3260;2
26137;8915;2
12490;3993;10
20333;6908;5
26520;9794;8
18419;4964;4
16864;1473;8
29052;8678;3
23437;5580;2
28345;5487;7
499;1302;2
18961;2229;4
23053;5470;10
1602;9038;6
25828;5720;5
13992;4112;8
19580;4982;10
6130;3541;9
22354;9164;2
6777;9545;4
352;9882;8
19996;9586;8
11853;4999;6
11041;8525;7
6376;9419;4
13608;1258;3
12883;7297;7
7185;9831;8
25586;6162;1
29321;9604;10
12603;8024;3
26114;8583;2
371;8802;5
27402;8717;1
17723;5293;2
20421;2096;5
14807;7316;3
1873;8421;8
2513;8934;6
26076;3520;4
7624;1837;8
27620;3635;2
630;3417;2
9559;1504;5
13861;5605;2
6337;4955;6
17491;9867;5
9671;6091;1
2324;5650;2
5328;9680;8
2595;9397;6
17819;2242;6
14350;2502;3
14747;1001;4
12636;5356;0
27721;8512;10
26580;7872;9
12849;6041;6
28690;6192;9
24618;3867;10
6575;2677;9
4884;1376;5
17513;5473;4
13837;8876;7
5781;7430;1
9839;9350;0
9381;3398;6
22209;5562;9
8473;5783;5
17844;8673;4
15383;5538;1
14275;9007;4
14732;4435;9
7899;4229;8
25140;3696;0
25957;2319;7
26509;5441;2
27854;5418;5
26694;4626;7
23886;7798;5
27580;1009;4
6808;1280;8
25178;9058;2
12903;6426;9
8896;8456;1
6711;8067;2
126;1636;8
1081;5422;3
646;1543;2
29999;6041;6
27818;7334;7
25715;5367;9
25540;8283;4
27811;6908;7
18829;8994;3
13478;5884;6
9250;5391;2
1073;9691;3
28587;4612;2
7757;1152;8
20204;4282;3
15651;5530;2
17333;3136;8
11089;7474;6
1389;2060;0
10343;2983;1
13720;9811;3
22234;4457;6
17121;3363;2
25305;7678;8
314;6759;9
23763;3457;9
24452;6142;1
169;5907;5
6367;5999;2
3146;5614;3
20770;6333;9
24303;9013;2
14630;1096;2
9706;3756;6
566;5656;3
21574;1860;5
18392;6323;8
13098;8892;6
11553;6845;4
2433;1188;4
16518;1739;0
22786;6026;8
19376;7372;3
16931;9466;5
5267;1677;10
27711;9530;2
29164;8729;9
17213;2160;3
8672;9911;2
25135;6749;2
24143;1854;9
18321;6956;4
413;4972;10
12179;8673;3
2031;9414;4
20844;1062;10
8899;2342;7
680;4230;10
12207;1626;2
3097;9953;6
11309;2923;7
22966;5265;0
11795;2795;8
16725;8674;2
10107;3973;5
16882;2664;2
24090;7557;2
16629;4584;6
17874;5187;10
28695;6481;10
15436;7418;9
27901;5994;4
28737;6492;4
2228;2087;0
14555;7130;4
28798;7547;4
4558;6378;3
22599;3787;1
26014;4701;9
8069;4621;9
23718;1790;3
11267;3748;3
14693;3825;6
26357;7575;6
4378;4464;7
22381;5521;1
16912;8426;4
9442;3307;7
15617;5716;5
14322;1726;7
17375;1706;10
2099;2305;6
240;1821;3
15227;9858;5
17535;8772;3
10305;2942;7
7878;2888;7
19390;9436;0
29252;3228;4
17749;9266;3
27081;3423;9
5730;6802;4
22040;9997;0
25479;3505;3
18721;7919;5
1854;4368;9
23892;3263;6
16994;3318;10
753;3354;0
10678;9127;6
10318;1798;6
13743;3678;9
16497;6502;10
24790;5798;8
24221;4828;2
15574;3710;4
25036;2107;10
3256;2135;5
29146;5455;0
3556;6057;4
24263;2257;8
13437;9791;3
1105;8171;1
13813;7879;0
9583;2870;1
5395;5234;10
7656;5881;3
7256;2103;5
171;8024;4
10135;9751;1
2856;2257;0
17410;7765;0
26080;3054;9
6664;5812;8
22328;5626;0
6473;9806;4
5639;6940;7
24427;8618;8
496;5666;7
28031;3495;3
2261;4141;2
7513;9421;6
21698;5461;0
16045;4941;3
15762;2188;0
18178;8421;0
24238;1092;8
10573;2932;4
7497;2335;1
20540;8240;4
5107;1131;7
3016;9401;3
23663;3460;2
15629;8893;9
21677;1389;3
36;8957;9
10947;7181;1
10640;4845;1
9445;8393;10
11143;1570;10
17583;1696;3
3163;8364;0
21169;5860;0
27397;6715;3
11420;6779;0
29002;2646;6
6783;4693;7
4125;4434;8
28911;1674;6
13161;4981;10
7713;6084;2
3174;8190;1
3517;8524;6
11579;2049;2
10767;2097;2
23608;6008;8
21080;7151;3
4479;7271;10
3749;6842;5
3844;3635;0
5668;3229;10
9180;3828;2
4833;5849;1
2503;1151;5
18461;8501;10
515;4922;4
29986;5285;4
1647;5993;6
10714;6685;0
6344;3755;2
8506;7981;9
10819;8483;7
28173;3346;3
1823;8852;2
11564;1806;3
5386;1903;4
15571;3897;7
10543;7925;8
11147;8650;1
9053;6781;0
19966;2529;5
6203;7023;2
4352;1890;7
17725;7985;1
18373;7630;3
15691;3333;9
13899;7072;2
4356;4903;0
27989;6736;0
17131;1963;0
2535;3530;7
24751;2411;1
6854;2087;6
25067;6686;7
3937;1698;7
5604;9707;6
18834;2781;2
10426;7170;2
18746;3022;6
25961;5789;1
20667;4101;10
7999;1701;7
10353;9867;2
28874;2896;3
214;1839;8
27172;2924;10
21523;6740;6
14414;5337;3
10215;5158;1
4319;9937;0
14318;5530;3
23647;3228;4
5272;9500;5
25544;2278;1
13297;5270;8
4301;7538;7
4047;8600;4
15215;9736;10
26827;4806;9
9929;2710;6
21038;4126;9
16502;5891;8
21310;8856;8
3423;8710;1
22999;5220;8
11533;1916;5
5129;5252;1
16466;2463;7
17169;9161;3
20124;8130;6
22528;5092;5
24635;1606;6
4507;2273;6
15476;9403;2
7384;1750;0
25010;6550;9
10818;2189;6
18279;1410;4
18803;5678;0
26434;9649;4
22658;2825;0
18315;6688;10
20483;2846;4
29268;5256;9
12994;2663;9
5348;6120;8
8451;6612;3
1004;2615;3
6576;4139;6
14918;7053;4
19524;3023;7
25430;5128;10
14021;2809;5
1874;7389;10
29446;2341;7
10485;3082;7
6198;1990;4
940;9880;5
24499;9131;9
9900;3002;0
11146;3511;10
13925;1907;8
7709;3948;0
24498;4991;3
20080;3096;1
7836;8716;10
16874;9104;8
14517;1575;1
17051;8663;2
20004;1736;4
15237;9497;1
14201;6168;3
21272;2549;0
17199;7486;8
9551;5593;8
9974;4941;8
28475;5137;2
23802;7795;4
18979;5239;4
15641;9338;8
27570;4686;4
7764;3108;5
1169;7570;3
15254;1767;9
19594;7535;9
5794;1031;3
26629;9660;1
28093;6848;9
25588;6090;6
27924;7921;9
6050;5212;0
16728;6967;5
1566;9751;1
27078;8451;0
16064;6047;10
13093;2873;2
29383;6145;10
3523;2516;3
12940;2335;3
3674;3886;3
459;1906;7
16437;4939;6
63;1688;8
17047;8190;0
24532;5771;9
29912;4149;9
10613;2464;7
1399;5859;3
8781;7551;7
18649;3994;5
14315;3547;3
3509;8018;7
25110;6837;4
2984;3656;4
551;1003;4
689;1858;2
5847;7860;0
14669;4109;0
17729;4228;1
15541;1900;9
3315;1967;0
2834;8816;6
20457;7331;4
20155;8362;7
29017;6637;0
10078;5229;2
13661;5712;3
14068;2788;8
19487;4271;9
21200;8137;1
11597;2433;0
25833;2635;1
24186;5921;9
6762;9330;6
19055;1770;10
29356;1960;1
10322;6676;7
7165;5460;5
6643;7062;2
24598;6751;5
3515;5016;4
22431;7474;10
26695;4294;9
23546;6642;2
8105;1190;0
29958;5646;5
9676;4132;9
28322;8382;6
15949;6071;10
22449;4875;4
4847;6834;0
25777;4290;2
4477;6157;4
21417;2943;0
4522;7332;1
4434;9850;5
16676;1556;4
20691;1018;1
26992;2223;6
9933;5070;9
3796;3391;8
22905;1889;8
24913;8807;5
16662;4713;6
23308;5549;8
21845;2271;1
3462;3078;5
20268;6644;10
6810;8019;6
14856;4674;4
9588;6690;9
19174;7140;3
3524;4837;9
18251;9890;7
27567;5847;6
364;9728;3
18588;2318;8
9946;9385;1
18878;4786;5
29279;6955;7
18632;5832;2
23273;2810;1
14247;1159;7
1791;5777;3
5699;1897;8
5786;5423;2
4478;5635;9
700;8478;10
4600;4575;3
652;1414;10
12599;1602;6
24075;6492;6
27978;9841;2
27436;4867;4
26071;6471;7
23826;1781;2
3573;2476;3
3608;3487;3
8936;4231;4
28511;6990;9
11360;1036;5
14149;2784;7
17768;3537;7
10950;1804;9
26690;1422;3
19590;1674;3
3667;3997;4
8468;8033;3
19981;2341;4
23822;2031;5
26679;5770;3
9647;3544;7
25111;6619;6
8503;7230;5
7563;5032;7
26174;7979;2
11975;4576;3
26025;4338;1
3733;2028;7
25207;7095;8
8063;1883;2
16711;3631;4
6067;6983;10
12879;9073;7
10098;7760;7
15317;8792;0
14828;9739;9
12444;6612;3
1926;2807;5
19739;5530;6
5442;1525;1
3223;1799;9
23264;7658;1
2656;9745;7
12046;9595;1
16983;6187;0
5463;8498;6
25281;1466;10
16559;4807;1
3858;4698;0
5893;4182;5
20889;5166;3
3751;2624;1
27027;7074;3
1636;9932;6
8408;4460;7
11453;8913;3
23871;3060;8
7077;9675;10
6888;6048;9
9623;1847;7
14737;8249;3
26246;9505;1
5481;9312;6
20602;8606;9
20567;4037;5
20694;6814;3
3270;1700;4
14968;8739;9
23388;9602;5
7400;9433;5
1786;7190;1
28348;6681;9
17528;6814;0
5003;2005;5
27727;8678;7
27973;1120;10
23120;1849;6
12964;1849;8
17390;1981;3
24525;4991;9
5526;5481;8
29315;2765;0
8769;3440;6
27886;7211;3
11126;5500;1
8197;9632;0
9208;8264;5
23452;9600;1
27682;5530;5
9346;9223;0
26782;8750;8
26546;8881;3
29990;4972;1
15081;8061;2
23186;9886;10
14502;1378;1
8324;2844;8
26028;2751;7
14627;6179;4
1079;8834;4
16613;7757;9
10211;4602;4
28502;6028;5
17638;5804;0
11862;7351;4
24510;6298;0
12615;2193;0
15657;5166;9
20410;1963;1
3293;7119;6
9868;5839;9
12901;3682;6
21442;9892;10
11139;2704;8
5144;7778;2
11779;1906;8
24020;4360;9
9400;8381;1
373;1788;10
16580;8053;7
9117;2615;2
13459;9548;8
21182;5742;6
27664;2584;4
12645;2004;0
26594;1201;5
28885;9713;8
27844;7327;4
157;5556;1
27267;9050;1
13276;2833;2
2351;9914;7
8237;1396;2
15769;8867;9
12667;5570;1
22686;7764;0
9743;1270;10
12171;8192;5
7448;7548;6
22171;5234;7
27298;1266;10
4227;9523;9
57;9248;7
14678;2798;3
21779;5164;8
26657;4689;5
8100;9862;6
18613;1164;1
18787;2411;8
28077;5902;7
7892;5175;10
15961;8937;6
874;9556;9
15900;1946;2
3153;4074;4
6274;9320;0
7610;7398;10
29499;9231;2
29948;3376;2
10414;9952;8
25873;9470;2
9733;1039;0
26052;9591;0
7771;6866;1
11940;3862;4
5500;8339;3
4390;4741;4
22373;3341;7
29832;2985;7
8518;5072;7
12152;7465;5
7840;4863;7
23588;8951;10
4896;7126;6
15308;1841;6
12653;7980;0
23275;5621;6
5960;3945;0
19916;4885;2
8040;7895;6
29773;7624;9
25144;1351;2
22552;7482;7
10231;9330;2
15137;5946;7
13065;1123;0
24103;7035;8
971;4685;1
6702;4920;4
18731;6677;4
10755;5171;9
14617;7363;6
14085;3772;2
20970;1123;4
18435;9571;7
12926;9611;9
4581;5623;7
6845;8748;4
5377;1136;4
14651;4669;7
12670;5127;4
15043;6029;1
8420;3466;5
8541;7733;7
1077;8191;2
8887;3735;8
23307;5821;0
20900;9329;3
26857;6067;3
3344;9805;3
10614;3453;3
26922;5190;10
15682;5133;5
10552;6487;0
12454;7966;2
4443;3434;7
1831;1130;2
27625;5464;5
26375;8616;9
4921;2151;8
27856;4787;3
15033;3128;3
3955;9027;6
29682;7972;10
29047;3601;1
20558;8098;1
17709;5734;10
27826;5227;10
1702;5373;3
2963;7416;0
20913;8212;7
2386;9114;3
2613;8568;5
9592;1889;0
3043;1605;7
19445;3893;6
5470;7154;7
2558;1907;10
25057;9454;0
8873;4487;7
21324;9786;3
20658;7999;8
17277;2080;0
28396;1713;9
19142;4613;10
8654;5689;0
21137;9723;9
11305;8934;0
8034;9240;1
28837;6440;9
17192;1664;2
27744;4058;10
21562;7287;4
11396;7601;1
16198;9749;9
2738;3664;5
15907;4287;4
15166;2784;2
17765;9827;8
3814;4058;3
8582;1566;1
26495;2455;5
4481;4708;0
2256;8150;9
11113;4328;7
8648;1772;8
6601;2378;8
15830;3829;4
22088;7861;0
24215;2930;5
29085;8528;3
20689;9574;0
15532;4232;6
6809;5686;9
8483;6318;9
12921;7624;7
20157;8644;0
15524;1473;9
14461;4723;1
5923;9375;1
29034;2742;7
946;7046;8
12481;8264;6
20160;1349;7
21713;2781;4
2069;1013;5
3375;9799;3
10622;3158;4
6492;8960;8
3533;2699;9
5769;6959;9
8199;7510;6
27253;5196;9
23020;6129;3
28048;6408;2
6945;6433;6
29897;8098;10
21668;4405;1
5590;6590;4
5172;3253;5
15099;7091;1
20828;6591;2
22029;8585;5
29182;7089;3
12524;8466;0
8168;8056;9
23874;7400;8
1870;9988;0
20482;6898;7
15142;9476;8
9022;2679;10
13318;3599;4
28749;6282;7
20644;1501;5
14997;9260;4
28424;6146;6
7029;1906;10
25070;4625;3
2768;5074;2
5514;6934;8
21150;1860;2
17929;1204;8
12233;8396;3
5695;3420;10
14563;2436;8
11607;1805;8
29988;9033;8
29066;8589;8
16116;8252;8
18429;3361;10
22073;5797;0
23798;7892;0
5292;6654;2
19396;2354;7
2594;7094;4
16936;8116;9
6554;9789;1
8986;1572;4
15937;5724;10
4089;3616;8
12619;6038;0
4336;2529;4
12542;4129;1
27251;3204;4
18733;6591;4
1046;8331;0
14354;5212;5
29118;3452;2
16093;7079;0
25393;6640;1
23981;9724;6
27928;6096;5
8576;3545;5
24900;5797;1
28467;3871;6
105;6627;1
1736;5725;0
85;5036;6
21153;5330;7
3546;1918;3
10698;8133;1
10527;2902;9
16530;4499;7
3506;5345;9
16284;1453;3
27782;7341;9
22537;4499;5
28271;9457;5
5293;3198;2
11874;3314;5
24307;1172;7
28873;3996;4
27107;9381;10
5713;7550;1
9296;9588;5
9127;2098;8
10493;1230;7
22117;2970;10
23011;5699;4
23882;4690;1
26406;9949;10
19973;9648;0
22369;1271;0
22817;5374;9
27552;1142;5
15751;6041;7
18141;2000;8
25478;3116;2
26699;3680;6
19100;8569;10
22594;9309;7
763;8415;5
14629;2550;5
24124;7846;9
725;1949;2
4874;7896;6
17359;3377;10
15700;9821;5
8856;1020;1
16795;6000;3
7163;1663;1
13975;3451;10
12506;9917;9
12731;7504;6
22524;6675;10
11920;3118;9
15599;7199;1
13285;1174;8
17044;6597;1
10960;4441;7
25554;5100;1
2850;7777;7
18181;2662;8
28047;3010;1
17797;4507;2
441;3707;6
22340;2846;7
18708;6706;8
13488;4942;5
18993;3026;8
3380;8855;7
18701;6506;2
5127;1094;0
8414;4449;0
17577;4896;0
25494;1842;5
21326;8251;3
17293;6241;8
458;2489;9
24254;4142;4
6722;8772;10
23153;3500;6
27501;5879;1
13540;4284;7
10741;2489;1
22722;5547;1
19091;2005;6
10738;1356;1
4737;4017;6
29516;8738;8
19702;5006;1
3493;7135;10
5494;4147;5
24491;4587;8
28816;2884;3
5637;6512;0
11215;5554;7
6757;7172;4
3421;3783;0
28089;1579;5
29036;1887;2
21718;5260;0
16718;5300;8
27407;6460;4
19797;2602;3
23207;9341;10
25945;1194;6
27352;4176;3
10691;5697;5
17290;4745;7
16330;4046;9
22249;3224;1
19669;6272;1
3912;6720;5
26974;1863;10
17329;8389;0
19892;6840;4
24976;4204;1
2201;8219;10
27836;4348;0
27354;8011;10
19667;8125;0
7949;3280;2
16933;6587;8
11411;7655;0
1886;7664;3
20807;7458;9
19138;1961;0
3037;6528;3
4213;3575;8
27305;2981;9
27289;1834;10
20188;7161;2
2449;7347;8
5349;7189;0
8850;6436;8
29269;6997;5
2948;2327;1
23726;2220;6
3426;5702;9
15131;8405;2
24482;3439;8
27382;7611;9
876;3606;6
996;1937;7
15652;1845;0
26840;4541;6
25595;1282;4
22223;3020;8
15270;5237;2
3452;2767;10
14188;4546;8
21699;6854;2
7691;8404;2
14768;5160;10
13438;9181;10
13343;2248;2
5152;7610;10
19595;2675;7
21636;6762;4
14459;8452;8
8588;3140;1
27164;8634;4
19894;4883;6
6585;6548;5
4914;8095;5
8288;1886;3
5970;8451;5
5241;9859;1
2959;3210;4
5101;8716;2
15276;2337;6
17884;2568;6
14653;3547;4
20681;2749;3
11519;5364;4
29165;2061;7
17756;4779;5
8634;4399;5
8271;4720;6
15939;3507;8
20823;4479;5
10159;2550;6
22279;8653;0
8002;7144;8
2528;1494;8
21344;4820;8
3783;8054;5
17478;7582;8
16180;5266;10
6028;9053;4
17225;7495;8
287;5962;6
10053;3019;10
11620;9762;3
24689;1172;2
23539;4223;6
14442;4376;1
17519;9802;6
9165;3116;3
21940;5940;10
5561;1642;10
13175;5921;2
13514;4887;0
21694;2882;8
12788;8104;0
24985;3390;3
6310;7673;1
25710;2532;9
9335;4621;9
1767;5743;0
12705;5863;9
11992;4947;0
40;7656;1
14257;4051;1
7569;5128;6
7177;4089;8
4004;4855;7
14317;1952;6
5240;9413;10
16807;9864;4
24022;8769;8
19263;2953;6
9978;1871;2
22195;5918;4
17700;1031;0
6237;2922;9
10127;9368;7
7334;7917;10
27574;3407;8
13401;7621;3
14789;1122;0
4182;1880;9
9861;6302;7
9068;9174;1
9770;7045;5
12816;8151;7
21036;7410;9
6393;4637;7
23054;5249;8
11226;7467;0
28726;2449;3
11414;1816;7
9207;7481;8
18133;7387;3
16056;1342;2
11188;5893;6
8311;4001;2
17986;9388;2
23954;4037;3
9408;7780;2
19048;4692;0
22097;4057;2
3527;6299;1
7383;5022;1
3239;4258;3
12469;6944;8
4088;2026;1
18717;4267;5
15303;8207;8
7351;2687;2
17783;4084;8
23445;3953;7
23088;5357;10
28389;1535;8
21329;8689;0
6635;1735;3
23358;8247;10
27492;6452;9
18697;3534;8
4039;8640;9
18658;8588;4
21581;2607;0
28385;4908;3
3494;6405;7
194;4321;0
9742;3432;1
25834;4811;2
9262;7533;0
4212;3535;9
25756;6918;5
1634;1081;6
29487;4266;7
24961;4698;7
7116;4205;6
11310;1208;7
21772;5623;5
10509;1329;2
26358;6210;6
10723;5634;6
3355;3973;9
6733;7046;10
18877;3588;0
27654;3188;1
13382;2982;2
19878;3558;2
15381;6346;1
2884;6464;7
29147;5614;10
4567;2223;10
11418;4209;5
29998;1644;1
16505;4390;9
20732;6696;4
17028;3876;6
9730;5258;7
5663;3004;9
19617;3183;9
16896;5173;10
2575;5443;8
21119;6627;10
4008;3711;1
5472;6268;9
6734;3312;7
24322;5437;8
27493;1029;9
17751;9431;6
22396;6583;2
5070;8966;8
17500;4568;3
14431;8413;2
15301;8889;4
22167;8203;4
19537;2884;9
26384;5458;0
10325;4460;7
22158;7865;1
8438;6208;5
17668;3849;8
9549;7178;5
25197;3585;6
12057;9066;4
27063;2078;7
2730;5123;4
20963;1842;5
2001;4119;9
14753;6882;4
29245;7207;8
28828;3291;2
10261;2168;8
13244;3359;3
8270;3744;4
5142;7588;5
6876;5244;4
5724;8760;2
6588;7269;6
26639;8499;0
14591;9814;10
26232;9147;5
17282;3951;0
12567;6853;2
18332;1652;8
25598;6465;10
26197;3239;2
12991;2897;2
10669;8163;3
28954;8262;9
21000;8756;8
27555;3768;3
18110;4648;7
6241;6609;2
17436;3672;6
2337;1482;10
22165;1890;7
11693;9756;3
8110;9912;4
27315;6477;4
18909;6254;7
16129;8228;6
8944;8020;7
18931;1438;4
22072;9085;6
25533;3522;1
4752;6423;9
8988;2724;3
6797;7760;9
18342;8190;10
21457;6539;8
26906;5859;7
13107;5430;0
915;7121;10
16356;4483;4
22191;8669;10
20974;4927;2
25995;6276;8
25312;4375;1
19533;9805;3
26338;8509;2
21806;6060;9
20717;9156;3
19255;5890;2
18145;2598;2
25699;1114;9
22701;5654;10
7955;8407;6
3989;1309;3
2317;4056;4
13656;5890;5
11922;2615;2
18819;6969;4
14182;4052;5
2373;1088;5
24224;2040;4
3220;6117;3
7779;9078;9
1804;2211;10
26873;6754;4
16764;2410;2
3992;5662;10
12588;3404;4
15567;1038;8
2977;2728;7
8059;5277;4
10905;1117;7
23224;9257;8
4708;7673;5
3511;1355;4
9413;5548;3
4554;2861;0
28094;2031;10
1379;4842;5
16698;2117;6
5199;2891;9
16036;2130;3
21444;1875;1
27345;1065;7
5451;1152;3
23545;1696;3
18274;5082;2
11651;9782;1
5545;5756;7
2701;8353;9
9411;8800;1
19248;7068;7
26088;9201;5
24754;7598;6
22322;7585;4
14808;1491;1
28046;4086;1
6129;6194;0
19947;8439;1
28568;7058;5
17857;4775;3
16687;5198;0
934;5420;8
13629;4166;9
18243;7281;3
598;7930;10
26424;1784;2
793;4497;0
19877;8666;2
27103;7046;4
28627;2993;1
22691;6975;6
7320;4807;9
21529;1486;0
23680;7445;1
14266;6484;9
22661;1313;0
12487;2939;7
5717;5024;5
10686;4139;0
27121;1152;9
27981;8057;2
7229;8633;1
2371;8456;10
20554;1856;6
5298;4272;5
18687;8864;8
21691;7881;9
11452;1690;10
9014;4669;0
25537;8244;1
6127;6927;7
7937;9174;5
6687;2479;7
20863;7926;9
29567;2640;8
9957;3185;0
13580;8957;5
16810;8685;10
138;2372;3
7510;7818;9
5055;8272;1
27259;4768;3
3969;3738;0
26606;2711;5
15929;6300;4
8385;5157;1
22980;4104;10
22245;4849;9
29224;6903;2
28315;1854;8
18494;2251;2
16460;8834;6
5792;2892;9
3137;2139;8
14474;4245;6
1298;8919;4
952;5510;10
21961;2847;5
6063;6498;6
21198;2321;8
21895;5509;0
6930;6370;1
9619;9943;6
18990;8337;8
955;9305;10
4310;3795;9
7484;6204;6
13530;5162;2
21819;9757;3
27850;6654;2
20891;4718;1
14837;3615;5
11632;3883;0
13763;4777;7
7019;5554;3
23267;9053;1
25164;5498;7
997;4117;2
14829;7615;6
6910;4829;9
2178;9698;2
3497;5950;2
20635;7826;8
28766;4558;10
1933;2187;1
27968;4603;7
11901;5525;5
16760;1566;10
26977;3629;3
23893;1369;9
25331;8440;5
4761;1339;0
9243;4387;3
16439;9822;0
7034;5733;0
18074;4207;3
17224;3025;10
8142;7671;10
9746;7805;10
25417;6296;10
20324;2888;2
15742;7595;5
26033;2094;1
15366;1378;3
29020;1982;5
21800;6428;6
7501;1667;7
10482;3748;2
11409;2344;8
23044;9799;2
3170;2383;1
26429;1737;0
17863;4779;6
10197;6540;5
19847;1743;0
16256;9659;7
25847;6644;3
9341;6334;0
24882;5045;2
1402;3691;5
13969;1874;1
5751;6354;7
15927;9884;2
7304;9914;7
17364;6313;4
6977;7410;8
8295;2605;5
76;8514;3
23343;9677;1
17955;5732;1
24791;3071;0
3643;2781;8
7244;3756;2
27034;7312;6
5417;4967;4
19203;2469;2
380;2167;8
17395;1893;1
25270;2272;3
26729;8405;5
12503;4132;6
10506;2049;5
18584;5318;1
17532;6759;5
3234;9317;6
25489;9288;2
6528;1010;5
23615;6299;2
12144;3535;4
2580;4638;7
26165;4858;5
27357;6923;8
12652;1835;5
11625;2426;3
17623;4371;5
13532;3891;4
12969;5761;9
10139;7891;7
2136;1925;8
1433;7312;1
3484;5147;1
10432;8013;10
10300;9042;4
17228;3161;1
14048;9861;9
20180;5051;7
18382;5061;6
21769;7731;2
12227;9356;6
25870;4818;7
2073;9215;9
15410;6173;5
14998;7384;6
4476;6408;2
4264;4574;9
2066;2413;9
22412;9412;4
8381;8138;1
24926;1191;10
2404;1116;9
16847;8118;10
6153;2629;3
24077;3351;6
305;7583;0
6743;1290;10
20165;7966;4
1334;6523;6
2289;7977;6
24237;1588;2
9582;5213;8
28639;3560;1
15479;7498;4
21452;7151;7
15487;6171;1
29931;6973;10
13054;2983;9
15977;3892;4
20932;2175;2
24755;7436;9
23698;1854;4
23758;8561;4
1356;5041;6
13851;3605;4
7876;2654;8
21257;5210;8
10021;8164;2
24565;4547;10
18570;6600;10
24320;3929;7
24230;1900;4
3742;7565;4
29712;9114;9
8586;2133;4
11536;1066;7
14493;3658;4
12770;8556;1
25853;6001;2
15500;6083;9
24615;4147;3
21852;2988;10
9620;4910;1
16887;7513;0
1460;8325;6
5669;7689;7
22805;4353;0
10143;8745;6
23043;3712;6
2333;8174;8
27196;6602;10
21098;1684;10
24377;5707;3
2312;4489;6
25000;9216;0
10865;3191;1
18882;8481;9
1527;3695;7
7285;2207;6
22302;3176;6
26213;6476;1
20700;4628;7
4109;7218;2
15232;2483;6
8130;3312;9
27365;6384;0
15440;1827;3
22605;9648;5
1471;8397;7
18297;5927;1
10252;3053;4
23617;1415;10
9612;5664;3
23504;2210;7
28266;7205;4
7508;3201;2
7025;5160;2
8642;6192;7
26887;9651;8
29844;6175;4
29679;7556;2
20774;6998;10
4758;1427;1
3926;3550;5
8242;1282;8
25496;3513;10
14447;8863;5
13482;4525;5
25849;2079;5
19987;4893;0
16448;1697;7
6689;5493;7
16870;6711;9
29336;7084;10
17767;4825;8
4576;9044;8
29104;9302;1
20657;3880;1
22242;7245;8
27381;8947;1
29459;9479;9
23331;2391;8
16018;1624;5
29091;4092;9
14451;4871;4
25529;1628;0
11159;6397;9
12177;5973;0
18548;6800;6
20515;7046;4
29136;3544;7
20810;7733;5
15684;2114;1
23129;4165;5
12847;6050;5
10440;1644;3
6444;8202;0
26005;2673;7
6703;7392;0
13614;3189;3
14296;3272;1
13682;1978;6
11713;3062;3
2003;4385;0
1283;7618;2
2551;4832;8
11878;4943;4
12363;5913;7
8973;1217;6
8082;4495;2
15419;8329;8
20907;4096;10
22993;3941;6
22473;6877;6
13011;9713;2
29895;8985;6
24055;7219;3
3124;2893;9
15615;9506;9
7368;7604;9
18040;7653;4
22384;1410;5
26273;3850;9
29943;6832;2
11947;2784;0
20108;1926;4
18709;4569;6
1879;1075;3
20517;5540;7
27888;6180;9
8213;8811;8
22496;1045;6
6356;1861;3
2672;7583;10
21405;8603;1
11751;6380;5
10504;2850;3
26948;8955;9
27669;7604;2
28624;1455;1
888;5956;3
18729;5621;6
28677;3436;2
13522;9472;3
1871;8414;2
7235;2406;5
19333;6024;4
28408;2418;7
19488;7022;5
20897;9136;10
16605;1914;9
2653;7381;0
26721;5237;6
3071;5855;10
13429;2755;5
13699;2893;1
25003;5070;8
21071;9215;10
20838;4811;6
11942;5014;8
24304;8243;3
11815;5877;6
1898;3339;5
25936;6018;1
26841;3736;7
13116;1282;5
25220;1358;10
9441;8601;0
4429;2179;10
15993;1864;10
14902;1072;4
19777;9206;0
4041;2469;6
20742;1055;8
11318;8591;0
1610;5037;0
9137;1238;4
25088;6489;3
28387;8190;0
20800;7691;5
21667;4302;9
13662;7358;1
29153;3617;1
27425;6916;10
11700;4275;6
21469;3407;0
25354;8207;6
8455;7656;1
19566;8034;9
2412;7157;8
6619;9859;9
27837;1206;1
16189;6030;2
22763;2443;7
18255;8109;8
3877;2068;8
21146;5698;4
22938;9326;8
3430;6138;1
18268;5707;7
11669;7251;5
26161;2829;10
11185;5042;8
18213;2441;7
6799;1683;6
7082;7982;4
23119;4182;10
16894;9063;3
24672;7626;4
27941;5117;0
29103;8236;8
5633;9836;5
28547;3749;7
7817;3284;7
14314;7056;0
19856;4927;7
8279;9864;0
24993;4073;8
22872;1457;3
4712;2760;7
15273;3293;0
13879;7563;9
15075;4529;1
25358;7473;3
18005;3603;5
4374;9670;9
2717;1249;9
26677;4650;3
22048;4602;6
