Employee_ID;Salary;Department
61116;3600;1
65002;8240;9
44002;9970;7
38768;9723;1
66822;4901;10
28079;4427;7
47363;2807;4
32069;4539;0
34221;6229;7
13490;1035;2
35220;7618;10
35462;4394;2
11117;5098;6
63269;8825;7
21298;4363;7
37791;1279;5
63735;2873;8
67152;5969;5
39337;9483;3
66805;1221;4
12499;6270;9
68526;2548;5
18751;7303;0
42185;4863;4
6730;4414;3
10405;4653;4
11312;7461;3
51287;3517;4
31670;6403;1
30577;3523;2
36304;3673;4
4478;9217;7
7639;9411;10
7652;1992;0
64877;8177;5
45332;3113;5
48118;2834;9
58309;9312;4
42301;2883;1
15879;9203;9
55881;4924;4
20356;1114;0
29242;8568;4
58482;7236;8
2347;5298;4
19866;5526;7
18498;5040;7
69092;6905;5
69281;8095;10
42081;3729;10
16400;6907;1
29977;5486;2
58049;7161;1
3245;5079;10
1759;1416;9
34516;1191;3
10631;8228;4
35055;1157;1
63301;5844;4
53594;6423;9
39745;1996;9
40658;1351;10
64278;3233;9
68811;1127;1
49343;6383;9
51474;4714;0
28127;7331;0
60624;7797;2
29222;9342;4
55035;9274;5
26831;1315;8
44614;3114;10
18713;7087;6
54217;7384;3
1618;6539;5
50437;2145;10
23129;1816;3
9855;2384;5
29660;8955;10
23644;1392;10
12943;6245;3
63078;7623;9
38101;2385;9
35745;3547;4
39723;6524;9
6204;2356;1
39885;3305;2
32265;5633;8
57086;3299;9
11673;3988;5
65569;8883;4
17870;5204;2
61200;5657;1
60319;3315;1
65473;5372;6
40667;8465;8
66801;9130;0
22731;7801;10
8768;2273;8
50796;7165;4
25989;2757;10
65304;4002;4
22950;4424;7
14157;2544;9
61815;4112;6
44792;2554;3
16532;6950;7
13859;9956;6
15325;5289;8
4216;5863;5
53973;2529;5
44786;8941;2
44340;5914;10
6124;9090;5
45325;7592;1
42201;6971;1
4231;8801;10
24148;7931;7
18625;2537;5
11840;1340;8
28245;2939;8
45717;6335;2
65778;1560;0
63544;5250;10
20389;2866;3
15955;9422;4
58242;6593;9
53686;9899;2
56838;5886;10
16436;3974;5
34655;4461;10
51157;9829;1
57564;5354;1
1290;6210;3
52591;8647;1
12779;2913;3
16542;4376;10
30079;4714;4
26666;3785;5
69998;8911;7
36860;2371;3
68873;9397;3
43870;6427;5
32048;9802;7
32244;8603;0
28949;9783;3
14916;9161;10
54152;4024;9
28507;2198;9
31532;3844;1
4016;1097;3
29076;5437;10
14711;9511;1
39416;6541;6
24425;4574;5
22125;5940;1
33742;3537;4
62589;7631;4
61293;1669;6
34914;9313;8
47193;9062;10
51346;2201;1
48956;1924;10
69057;2701;0
746;7939;10
28917;3539;1
4129;9389;3
36543;8910;4
64913;7315;9
37449;6075;0
15855;6160;0
12164;6027;0
43794;8131;9
63678;1798;7
25772;8245;1
63537;8222;5
30779;6819;10
35881;7997;6
57012;7103;7
17121;5150;4
65568;2655;3
15819;2787;1
44886;7296;6
59321;5591;1
38659;3400;4
26170;9284;1
59034;1617;7
67794;2920;8
66976;9130;10
11774;2099;9
27564;4965;5
46030;6307;9
69908;5577;9
39472;3582;8
17289;3271;3
1498;6157;2
15251;1386;0
54976;7200;10
24089;7420;7
23123;3330;1
30262;5199;6
4372;6309;6
25574;3362;6
59771;2891;2
56493;7425;1
59412;4012;3
57903;4575;0
37900;6170;5
20170;3121;5
28404;7506;1
61456;1698;0
57442;4045;4
61486;5000;1
27009;6274;2
59879;2120;3
32;2797;10
7967;4763;1
8758;2624;1
24820;7161;0
68168;3986;10
33821;2394;7
19233;3166;6
31267;9726;10
8012;4362;2
63922;5290;2
16788;8010;8
39934;3850;8
44179;7502;3
51805;1065;0
30155;5297;4
42799;2382;4
8586;6280;8
53214;4891;3
18232;9497;5
68295;4823;10
25858;8760;4
2498;3204;6
49087;7628;0
21281;2387;10
42098;2478;2
1812;7949;8
10942;8139;5
14869;6220;8
58291;6136;4
20287;4428;5
41867;6780;6
33728;1041;1
9384;6446;6
9893;7714;3
37628;7378;5
35581;5766;6
67415;4984;5
41346;2071;3
53951;3272;9
38114;1197;6
16731;9700;3
51362;5755;0
2443;7081;6
54994;6580;0
61610;6180;9
56287;3441;10
546;1611;6
5564;7468;6
62295;2676;3
38803;7166;1
40566;4036;7
30334;2487;5
36526;8846;6
50512;8523;6
25423;3277;7
41664;2373;1
36145;9096;9
6792;7066;6
5063;5218;0
60813;6943;7
54802;6649;6
13942;9607;9
60691;6838;0
21366;7969;4
34833;2068;8
10759;6841;3
69193;1265;1
29518;9806;1
54616;2136;10
3574;9029;8
4790;4748;7
62447;4559;5
35521;2932;8
35987;7539;9
42290;7795;6
47288;6080;8
16864;9280;9
42322;8646;4
13088;8864;5
24443;6813;5
33212;2964;10
21223;8378;5
47199;6507;9
7192;8579;6
59998;6658;3
58569;5391;1
1825;1584;4
41943;2494;3
48075;8567;9
68464;3753;3
30595;3394;8
52981;7754;8
67266;3209;8
1513;3348;6
53092;7111;10
32276;8243;9
61676;4925;6
9852;6998;0
6503;2299;0
53398;1687;3
49860;2668;6
69536;2320;6
2256;2880;5
15137;4584;10
46734;1065;1
24744;7880;8
8789;6126;8
8936;1867;9
44383;9596;3
34427;8259;9
22083;9285;6
10209;4219;3
14430;2897;6
9186;5392;9
50673;9493;5
31728;3538;2
20154;2237;7
42302;7612;6
7567;2517;9
45014;5868;8
23960;5623;8
37663;9620;8
32278;4869;5
2700;1660;10
62578;1008;10
7605;7630;10
55892;4360;1
39518;3759;7
55153;4434;5
69100;9975;0
41972;5832;8
24929;2415;4
52156;8773;10
62822;2904;7
38432;9372;5
59351;8499;9
8698;7931;10
35325;5426;7
69752;5005;10
19335;1869;6
25184;3028;6
44870;8629;10
42066;7159;7
57220;8440;6
10645;9358;8
60717;5679;7
56185;5106;4
6066;8779;1
15183;6585;3
13707;6975;6
55218;4248;0
12218;4689;2
31402;2055;2
27899;9936;9
13892;1726;0
10874;8365;4
65014;5064;4
41218;8083;2
11378;2541;5
26738;8126;9
10617;5285;2
48779;2304;2
29796;7582;1
12925;9751;9
66165;6217;4
45260;6471;1
19467;3574;5
22030;3030;4
12748;6917;7
23305;4976;0
6284;1643;9
23687;3806;5
52137;7395;10
53917;7380;10
63871;4224;3
42613;1800;8
27464;6623;10
61339;5378;5
53136;3376;4
51727;7707;6
53069;3325;9
35537;6830;9
42828;1148;1
65436;7610;6
52281;7771;9
68016;9555;10
35759;4756;2
53112;1866;10
54695;9391;5
41619;5838;1
55300;3596;8
57520;4234;7
20717;6144;0
44705;7102;10
67677;8112;5
21309;9633;10
61846;2666;9
18675;9005;6
62661;5325;7
62279;2652;9
30099;6067;1
24276;8378;8
35738;6265;5
68857;9043;7
33683;8972;7
8062;5181;2
1139;5872;5
30435;6193;1
31100;2930;4
69805;8658;7
2784;4573;9
36520;1619;3
31079;1791;6
32386;5617;3
20960;8920;3
7264;2581;2
16267;6354;6
26715;3139;10
51943;4302;10
30935;6595;3
5557;6395;1
56705;5298;6
61550;3641;8
21195;2404;0
40647;1295;4
66663;8950;7
27895;9388;8
45105;4855;5
26180;2114;5
41918;8947;10
15090;4309;7
24981;5151;8
56474;8529;1
37116;6869;7
32594;5311;7
10274;2009;5
25148;9723;0
48013;9945;10
38410;8209;9
38669;9622;4
42264;6090;7
65625;5670;1
24692;1153;9
64790;6415;10
22433;5839;6
17250;2833;6
17201;3560;8
48415;3841;1
27145;3214;2
31185;7905;8
33041;1934;4
5156;1961;8
12345;8413;6
51652;7572;7
59037;2086;9
36908;1917;1
44541;9858;0
13174;2673;1
68841;9473;7
21344;5572;3
69514;4736;3
38644;5570;9
64490;2342;8
58333;8349;5
25094;5767;3
28888;1326;8
59404;9071;10
61730;4814;2
53809;1654;3
32733;7064;0
13701;2718;10
53389;8744;10
57888;3878;6
2022;2930;3
49602;6486;6
29159;5048;3
14692;8714;4
36523;8111;1
866;9699;2
39183;8061;0
47119;2134;10
12585;5580;2
4818;9072;9
24327;3367;6
47035;8346;7
38882;4711;5
3015;2248;2
61848;1391;0
2836;6104;2
47750;1584;7
4030;2966;8
60009;9677;3
46089;9971;4
25595;6346;2
46280;2445;3
46416;9006;2
14160;3223;1
44229;6293;4
8366;5251;6
68914;7850;10
20134;8825;9
35497;6076;4
8739;1738;4
6394;4423;0
68783;8221;8
3477;1405;9
18374;7362;10
60313;6800;8
33341;2566;10
30440;8573;9
53338;8810;2
40217;3183;9
46293;9602;7
54003;2310;4
16784;4090;10
64296;8864;5
50221;7228;9
52218;9829;10
38951;6734;9
9355;7364;9
10086;3439;1
57046;3408;7
32967;3877;2
22269;5548;8
49869;1045;3
30235;6413;8
43074;1677;9
50751;9372;2
55709;3451;8
31237;5836;5
51383;7617;10
32803;4342;4
69966;6498;2
17087;9908;7
15241;9031;0
251;8888;10
29840;6371;6
35235;1874;3
38726;2208;2
68950;9798;5
19656;4108;3
44018;7876;4
46845;4137;7
2383;4634;2
17462;4098;0
15881;3173;10
64812;8783;7
45980;3022;3
19258;1026;3
52505;6476;5
43483;8734;4
67294;4412;9
24635;7951;1
26784;6806;6
39784;9129;10
11628;4074;4
22700;7468;7
642;2388;2
36042;1121;0
6797;3080;5
5946;4872;10
65885;9527;6
13826;3265;9
1339;5296;8
1488;8945;2
34060;1850;9
38728;4412;1
48417;8359;10
61806;6776;4
35146;2623;7
29511;8692;2
50431;8167;5
36064;8344;5
51822;1607;9
1399;3314;1
21998;7112;10
34927;9186;10
1110;3466;1
33804;5964;1
54886;9213;10
8705;6693;5
45366;1023;0
36067;3925;8
27994;3167;0
68444;5988;0
1027;4617;5
50011;7106;5
68275;4302;3
40042;3773;8
45038;4535;5
48508;5956;6
26904;2627;8
2246;9490;1
14366;8358;7
4235;9521;2
55242;8019;2
22531;5819;8
35901;1594;0
38220;8257;0
58066;3842;5
26420;5335;0
47192;1591;4
61747;5239;6
23808;5566;0
33640;9764;0
2969;4873;9
36564;5026;7
68879;3480;7
42363;1503;3
41600;8884;4
21682;2913;6
8131;7985;7
64544;8260;7
14301;8414;4
53481;1961;2
23006;3396;10
25882;2183;6
66747;1917;3
56157;5160;5
7280;3452;4
45294;1130;8
32634;6591;7
42678;8476;0
44389;1083;10
36734;9929;7
34985;3023;8
22927;9140;2
5342;9469;1
16583;8905;6
50722;9854;2
40144;3071;8
53774;3952;3
1360;3534;0
21119;6175;4
39768;1769;5
10568;3002;4
13444;1693;7
64678;3299;6
8895;4259;9
45652;3421;3
40240;4648;8
5677;1309;0
17604;1682;2
43887;7368;9
10682;9450;6
69014;5009;5
41211;7590;1
60878;3247;8
62664;3340;7
41026;9764;5
69552;7802;2
12293;6563;3
55506;1970;3
804;7616;6
37206;6279;3
19294;2508;1
30831;6718;7
55998;3985;3
64695;1883;5
30702;1248;3
34253;8524;4
19970;1459;5
39216;1886;5
50244;8348;0
65257;2237;7
30638;9303;6
24960;3221;3
44796;6537;4
35248;4958;10
21062;1476;1
7414;8725;7
69496;6513;5
62701;4773;10
40418;3951;6
14665;3602;2
32482;9960;10
21265;7506;5
25062;7845;6
9413;7211;9
20599;2781;5
7954;8019;8
7526;5105;1
45269;2215;6
28263;8155;3
21910;5036;2
48328;2072;3
18278;8487;3
38050;2703;0
54019;6954;9
2465;3866;6
65038;6146;0
13515;5906;3
58956;3621;6
4984;9162;6
23884;1544;7
20429;4620;9
8212;2036;1
6142;9031;9
47638;2833;0
37995;4727;0
17861;2651;7
32868;5003;1
58714;1187;8
9547;7694;8
33677;6954;8
13811;9982;6
6415;1122;1
3733;4798;0
38499;2133;2
61628;1016;4
32970;6957;2
68715;6485;1
16423;7877;3
32808;3678;4
41556;4264;4
41522;8844;2
28656;9397;6
45066;5451;1
16945;8718;1
48224;5115;5
51433;1356;9
47776;2840;3
22181;2084;1
36257;1644;0
53693;4638;2
59711;3385;8
5867;8141;4
8907;9170;0
15794;9988;4
54238;2470;3
4507;8009;0
21488;2053;6
61947;7774;0
63509;7653;6
61669;8737;7
41968;4978;5
40866;5511;5
10447;9996;1
31261;8961;1
58928;8266;7
65921;6172;6
37713;9078;5
57320;8882;9
25630;9787;8
31109;2770;2
45656;6993;7
44552;1298;5
27908;4720;3
61039;4794;9
23954;1779;0
64579;8621;2
12646;3509;9
22670;8132;5
19113;8745;3
29372;6287;9
21524;4000;0
59673;5342;9
57794;3741;4
63576;4560;0
30950;1725;0
9727;1474;1
2754;1311;0
69334;6240;8
69018;9237;3
35825;6544;4
33786;7926;8
24120;3097;6
50510;8273;6
47841;2731;0
5874;6102;1
11893;4904;10
1286;3844;3
54635;9032;0
12533;2943;5
47185;6443;2
53852;8630;1
5477;5452;8
56626;1442;5
68292;7617;0
66159;3004;8
5260;7630;6
10208;1410;6
43448;5474;0
38583;7885;5
1418;9908;3
23410;2609;10
41712;9021;0
55884;7133;3
3780;8544;7
18290;5944;8
60441;8604;3
53914;6197;8
34691;3915;0
40202;3929;9
38082;8478;5
6947;2897;4
61468;7533;9
36974;8160;5
16251;7793;0
1543;1203;3
48293;7268;1
58000;5238;5
19597;7683;5
35836;9488;1
54304;9212;9
57048;3951;6
68836;7021;5
59715;5177;6
52444;3597;9
10765;6658;0
7753;1140;6
62208;4015;4
35112;5391;3
2589;7203;9
18928;9230;9
49852;5404;1
54731;1737;1
37740;4147;6
14345;4714;4
2883;9485;10
46130;7258;7
58515;7986;2
46462;9375;8
27725;9158;4
4476;8634;2
22994;4991;0
5425;3192;10
11932;2844;1
50278;9149;4
24919;9001;10
45831;9582;5
54715;8347;10
67480;4264;2
35708;3321;10
66562;6710;9
32282;7023;10
46519;4998;10
66484;8518;6
16065;6368;4
46803;3196;9
59061;8053;1
37384;3323;10
5379;1833;4
53907;9588;3
11179;9627;3
20908;3588;6
52106;7956;10
51866;5210;2
62793;4271;8
67759;7533;7
10141;3603;1
31889;1766;7
50362;7879;2
43544;5360;1
49473;2515;1
21083;1358;2
59619;2065;7
68063;1185;2
11608;2041;6
42124;3883;5
7023;8209;2
26567;5572;3
16252;6326;1
19479;1473;1
68675;3910;2
44724;1523;5
67368;8439;3
8492;1739;10
28648;7503;2
54760;5673;1
9953;9365;1
57427;9880;6
45787;3301;4
30561;6518;3
32591;1597;0
68983;7234;9
22816;4588;4
50129;6590;8
62454;9162;4
4360;8046;10
69307;6398;3
33147;3956;6
16406;7764;5
41914;9601;5
6656;5033;5
38344;3568;10
60466;8788;2
200;5808;0
11925;1790;5
26636;4746;0
48061;7353;3
51641;4564;10
19574;4681;4
20814;1856;3
55815;4306;0
42922;9088;1
49958;3484;4
26958;5885;7
22288;8806;5
17464;5131;1
56890;2208;5
38049;7496;6
14276;2247;9
26183;3709;8
14467;9107;4
13580;3112;2
19773;2567;0
64697;8501;6
792;9790;3
30346;1189;3
64899;6950;8
19259;5142;3
24685;7561;2
49692;5746;2
42385;6729;3
53037;7433;8
21315;1581;3
1766;2681;9
4270;1566;8
44881;4329;9
8466;6575;1
52146;2008;8
68831;2063;5
11233;4283;0
11861;8701;5
5142;8236;5
46468;2196;7
3051;6044;7
29364;8095;4
39682;1555;8
13415;7322;7
53603;8909;8
39087;6417;9
29661;4818;6
20984;5679;8
30468;3582;0
20083;2454;2
13043;4036;10
1407;5436;8
29871;9475;7
7923;2059;8
24124;4061;5
68456;6895;0
56556;4735;6
26152;5963;6
23499;3329;0
40029;7435;6
52584;5200;0
14500;6842;3
40102;7063;6
54997;6587;6
12033;3162;10
20888;1264;4
56084;2900;2
5107;2541;2
69450;4296;6
42376;4907;7
41469;6478;3
67012;7365;1
19667;5549;1
59596;9516;0
26325;9859;5
8233;6674;10
12441;8275;3
26228;9370;6
15882;2732;10
61393;4615;5
48721;2895;7
23119;6566;9
34908;3674;4
36720;6861;1
7465;1759;10
6981;7319;10
23981;2115;5
46890;6961;8
28033;3030;7
62367;2973;7
56780;9809;0
9758;1833;10
5668;1313;3
67360;3864;2
13911;3759;9
39984;6752;9
39246;5609;8
63108;5551;10
48393;5675;1
12502;5448;4
24207;5423;0
29642;2285;4
14140;8704;0
69553;1828;1
28064;4496;8
25525;7405;5
15465;4908;9
63369;9066;6
35510;5670;4
50713;3191;5
51997;4667;3
38478;7883;5
46268;6618;10
58518;9404;5
39868;2288;3
19940;2301;5
4494;2433;3
62821;8961;7
55106;3068;7
10056;4308;3
68210;3218;3
60182;4764;4
17646;6759;7
45117;9670;2
53533;1190;1
58826;5579;4
57035;8314;0
19791;1615;10
11887;2038;10
50157;6772;9
25794;7763;1
2504;2462;7
61646;4366;10
69547;4105;1
15552;1163;4
25917;1748;5
5226;4399;3
48880;6083;8
33672;6114;0
27247;9914;9
8099;6633;3
16499;8157;5
63029;4272;5
26995;5306;10
19218;8682;4
24987;6913;2
62107;5841;7
16868;6336;9
19814;3177;0
48348;9151;9
58053;6170;1
32196;6920;0
52033;3080;4
20510;6871;3
60462;5463;8
19905;5484;5
38752;1121;2
11020;4105;9
12415;5893;2
23278;2166;10
3641;3996;1
13089;1818;3
38473;6564;6
55589;1128;9
3974;2387;2
52635;2889;8
68646;1246;1
58447;9620;1
18377;7759;6
45422;8207;2
23600;5447;1
21222;5419;0
17160;1949;9
62545;4487;2
51567;6607;4
16765;8954;9
43228;8461;6
19386;2813;5
46592;3478;7
308;8598;4
60023;4064;5
67586;1564;7
40461;6486;5
3521;6549;4
57728;4318;0
2295;7212;3
65143;8546;6
59769;7535;6
7781;3912;5
57741;4161;0
35933;6264;3
30165;3680;3
19523;6952;6
1734;2527;7
48946;4209;9
46714;7632;6
47695;9911;10
8570;9956;6
1867;7623;2
32779;3598;1
68641;7999;1
37844;2663;4
21339;6428;3
2447;2525;7
48629;8194;8
29678;3848;10
66987;8406;4
20294;4123;7
18466;8730;2
38345;9413;2
34735;7859;7
41285;7860;4
30508;7030;1
64567;6998;1
18479;4448;2
42097;7110;2
29310;2270;0
49885;2778;8
230;2729;4
32877;9482;5
42313;5696;3
20070;2834;10
31246;8466;5
41278;6045;7
61826;5866;7
33058;7590;5
38810;8149;5
62894;6488;10
6806;2014;2
20592;6824;3
25308;4131;0
28676;1527;3
5359;5326;7
66163;4748;8
14721;9974;7
67278;6256;5
52821;2110;8
69171;7818;7
47479;3683;6
42906;7147;10
19100;3297;3
43327;5299;0
21395;2689;0
65487;9803;6
21701;1443;10
58677;7515;0
49807;4892;9
66496;8629;10
24225;1371;4
64726;6149;0
60586;9629;2
17502;3484;0
37857;4393;4
26262;8520;0
47815;2049;7
54265;9807;10
24426;6500;1
3509;4888;6
22148;7805;2
39551;2806;4
5808;6949;9
69074;7558;9
29096;3610;7
12760;1991;6
4750;9550;3
53638;4392;10
33486;1879;8
42362;6881;9
1338;6186;7
55369;4787;7
11327;8145;8
5170;8800;10
30250;2588;1
42708;9204;4
14715;5880;3
29884;8815;3
45635;1359;2
21757;9090;6
51811;5735;2
22656;5414;9
21582;8694;2
1500;3596;10
22916;7326;5
8169;6140;0
18177;4453;8
41295;3430;8
24504;9496;7
55416;7379;4
53860;6417;10
13989;9426;9
35271;8933;5
62573;3260;8
10837;9998;5
26982;2950;4
56018;6606;3
49654;7858;10
62760;7691;1
64622;2393;9
36114;6584;6
52548;9167;3
49113;6624;1
4508;5734;6
2046;7990;10
58111;1750;6
14077;9736;9
48279;4088;2
19757;2804;3
4208;8251;2
32195;3264;5
25220;1756;1
50048;6074;3
4089;5624;1
18666;6300;0
7555;3653;1
53247;7368;7
46710;8119;7
54172;8706;9
8681;2962;1
54346;4175;7
39947;4215;7
1192;7851;3
61584;3837;0
48857;6309;10
69096;2296;1
22639;6119;1
6593;8699;10
62619;6442;6
53327;5755;5
68107;8014;0
46135;8637;0
57277;6751;10
42370;1892;1
33990;9042;8
60570;9434;8
10566;6027;9
67379;9138;5
1952;5763;1
7723;1489;10
61416;1837;4
65158;5902;3
19182;8286;6
27124;1994;5
57988;5804;10
28985;3461;2
55352;4701;3
53175;7176;0
16142;5015;3
18246;4133;2
18635;2320;6
6038;1429;1
52403;4344;1
29575;6797;8
54945;8211;6
61059;3918;6
40766;9365;8
54009;9280;10
64308;4513;9
33688;1560;10
15737;5137;8
19991;3521;5
33882;5620;3
20117;2491;2
8101;1244;8
30372;7928;1
37445;7732;2
43454;1721;6
66715;8667;5
46250;6622;9
25297;8982;5
65614;7042;1
40883;1718;2
29610;6803;4
56318;3597;6
34083;3157;3
36715;9907;1
49558;2522;2
49812;2306;2
1981;4547;4
37234;3700;6
65391;1960;0
31360;8199;7
24745;2047;2
8339;2489;3
51955;4507;5
16599;5314;9
48958;4151;5
7408;5252;1
18454;9409;10
52053;8882;5
64914;5261;1
41977;8291;3
25690;4995;4
3965;7701;5
43841;8951;1
24836;7948;4
27431;4123;9
2675;9287;8
10134;2274;10
63050;2091;1
21960;8178;1
11249;1182;3
50807;7616;3
53043;4087;10
56880;1157;4
45142;8480;0
39116;3199;4
49997;5515;1
59281;8433;8
23653;2513;7
4696;4700;9
35097;1585;0
66517;2898;2
4929;9555;10
4022;2854;7
35326;5742;3
49891;5881;3
63714;8125;3
43487;2187;0
14187;8243;9
42052;4634;10
36522;8993;7
25112;7746;6
11098;1565;0
48924;8234;3
42673;6783;7
48996;9686;9
27091;3185;4
6214;1086;5
37842;6383;10
8039;5199;9
35478;8418;5
25085;6097;3
27021;9694;9
51182;4899;3
36811;9421;8
41395;6309;5
31340;1595;6
18044;4636;3
13714;9206;0
5581;7998;3
21473;5915;10
36533;5036;4
26079;9328;5
4840;6781;3
29379;3902;9
52891;1648;6
14303;4167;2
37053;2561;5
2897;1575;1
24962;6308;0
11198;3926;4
62896;1579;5
24925;5685;2
25473;7633;5
24489;3710;0
17391;5295;0
45393;9483;5
44647;8537;3
67678;2425;3
69460;6900;5
40812;1837;5
12633;9222;7
50291;5310;2
17877;9055;6
34170;4593;4
7843;7494;8
58006;3945;0
45846;3036;8
16162;1558;5
67929;2591;4
8933;8421;2
23254;5884;8
41985;6111;4
19876;3855;10
17497;2230;9
14401;4640;7
57990;3634;9
34335;1257;9
7759;4890;8
318;3681;1
8033;6817;8
58228;1821;0
49927;7751;3
16196;7280;5
69722;2274;4
65928;5100;3
65435;1443;10
56026;4936;7
53117;5966;3
14754;6473;3
37051;3742;10
57013;2064;10
60290;6265;6
16529;9778;4
38692;1807;0
30361;2438;3
51353;7408;10
10146;1292;1
17777;8547;1
59847;7767;6
41388;7351;0
43186;2388;8
53308;8792;8
61963;9309;1
18008;9859;3
29469;5976;7
19253;4353;8
25253;9453;3
13770;1308;0
45569;3913;5
42750;1213;4
52307;7947;10
31323;2751;9
28702;2088;8
47586;6601;0
23655;4581;7
36986;7308;10
20645;9257;1
47547;1205;4
14817;8948;9
2243;6300;8
41110;7886;2
43082;3580;5
3841;1201;5
42134;8605;4
29794;7472;5
2585;8396;0
3458;2036;4
46835;6948;1
27649;1232;4
5885;7383;2
309;5875;10
14854;1517;4
24005;1728;5
23514;6231;8
2140;5515;7
35767;2145;4
38279;2164;3
21977;6929;0
25762;6564;1
20875;1309;6
33681;2299;4
68766;8135;10
54719;7742;0
64956;4825;0
1009;6936;8
20542;1039;9
23477;8133;10
26531;6949;5
26438;3146;6
23657;7238;3
36294;1534;8
24384;6232;1
37125;4732;1
29156;6043;5
56353;7857;10
30501;5272;5
28142;1971;6
59688;8907;7
14995;6684;6
51062;2747;2
4502;7721;8
68154;5416;3
60265;6880;2
9201;5624;4
63720;5752;9
66436;6833;5
126;1061;7
52634;5125;9
42979;6190;4
50330;6903;7
26819;6030;3
51005;1430;8
13511;5498;4
7699;6679;3
13698;8076;0
29837;4542;3
54174;1083;9
59238;3304;8
59166;1897;6
8864;3550;3
4140;9421;4
37015;7154;8
29204;9530;4
58416;8190;5
58213;4997;1
25318;7513;7
31553;9832;10
55138;3389;1
17434;4452;2
27615;3826;6
9874;5586;2
45555;6404;4
44292;2240;9
22925;9020;8
33390;6023;10
18816;2755;10
66947;6980;5
43405;2715;7
68862;4580;2
64968;5952;6
12282;5390;10
15148;6229;2
61341;9739;5
62602;9791;8
49511;8027;8
23203;1888;0
3321;8245;2
11759;6059;1
20684;1315;8
10402;8529;5
54491;8230;5
20795;7123;2
38213;1573;10
50966;3104;7
32859;5288;0
50688;6072;8
12181;6706;0
46218;2418;4
37339;8990;3
26934;9001;1
30392;2518;2
26382;7727;10
13855;3396;1
53216;5733;5
36855;5265;1
19602;5292;2
66807;7877;2
62857;7506;8
24496;2989;1
21311;5924;1
53500;8364;1
5181;9717;10
25204;3143;9
19167;1551;6
47260;8787;4
29356;1575;9
5048;4479;2
59181;1826;5
22534;3459;4
53621;9766;6
48800;1992;5
44294;8594;6
51064;4950;7
43153;1200;1
45847;6983;0
20151;3321;1
21029;4579;0
2400;7565;4
65918;4182;3
26851;4343;2
45239;3414;4
40490;6933;6
63923;9309;10
53926;3288;10
56322;9022;3
60136;5996;9
26771;4121;8
17287;6947;2
38157;3826;6
31459;2822;1
22027;6746;3
32390;8489;8
38100;9359;6
61749;6767;10
33946;5967;5
1246;5334;5
27608;7308;10
51867;2075;6
22577;9314;6
59861;6555;2
33500;9829;8
42348;3550;4
16565;8748;7
37314;6337;7
52577;8515;6
39045;3446;1
48185;8095;3
5046;5189;6
22012;5480;8
44761;6338;4
10862;2435;4
39657;7175;3
48456;7876;6
25034;2742;5
47299;7260;6
21692;1427;5
36449;3461;10
10998;1881;10
36788;4854;5
22476;5005;5
18220;7959;10
52833;4027;8
65101;6271;9
46179;1729;0
10875;9502;3
7703;3091;6
15392;8379;10
61545;8179;2
52575;6644;1
51219;3759;4
62360;2723;8
54665;6803;1
34321;1500;4
43610;4903;9
16255;7208;1
20379;7957;9
26860;2090;8
19195;3547;8
33578;9357;2
17689;4823;9
29803;3841;7
11655;7472;0
7323;1659;6
44805;7051;1
45595;4196;0
13820;7829;10
43967;5823;8
32368;2638;10
22586;2961;3
21210;6930;4
26025;3815;10
50775;5815;0
30546;6900;2
33385;1197;2
48483;1593;6
36981;5990;10
59782;3146;10
34431;3554;1
9588;7798;0
41314;4680;2
23503;1753;6
59304;8225;5
42189;9852;3
41001;6392;0
59844;9176;1
60015;7556;1
24719;3378;8
43137;9078;8
9417;9252;4
31914;5933;1
58720;8225;9
19374;6447;1
20576;4027;10
34762;6181;7
41861;3945;5
22300;1455;10
63990;3875;7
57930;3731;5
52499;7724;6
8449;1440;4
37113;8292;8
4981;8798;2
19607;9665;3
38710;1134;7
12911;1217;8
62717;5763;0
54984;8626;2
41045;5958;4
27326;3908;10
8005;3246;7
26525;5402;5
58630;9853;4
11332;1080;7
41129;1660;1
61546;3229;3
9140;5175;1
37065;2522;2
57566;3910;3
48416;6905;3
15724;8018;4
63813;3883;9
9269;6907;9
29239;4472;4
13111;4415;6
24859;2996;10
44439;3082;9
3990;1300;2
53319;1645;4
39172;3587;6
8441;3372;8
39822;6808;4
41698;9525;8
68088;3389;0
49675;6887;7
33096;6810;1
33370;3059;2
8289;6191;5
47508;6191;6
19426;5239;4
64095;3889;10
19648;7887;4
55217;4948;2
1681;2800;8
21048;3647;5
45510;9170;0
7965;2768;6
18603;4245;7
2132;1056;1
31637;5828;3
19103;1804;10
18463;2143;7
9616;8031;2
13492;2843;6
14765;8945;9
43422;1900;7
44243;5543;7
15370;7978;4
62921;6197;1
60837;5484;8
61881;4456;2
37237;1574;6
41283;4816;4
56547;7287;2
23854;1831;5
20050;2302;9
24512;2329;2
65683;8713;10
36571;9399;6
48796;4863;4
39347;8589;9
16728;8145;10
1047;2093;6
51534;8498;9
30397;7629;9
5499;8215;9
