Employee_ID;Salary;Department
36580;2578;9
22532;7095;0
53971;7765;4
21177;9336;7
22653;3610;4
11547;9587;7
51181;6437;3
53811;2495;10
34460;3533;5
38442;4533;3
16665;3124;0
2169;8564;10
10119;8483;4
5365;6483;5
31965;4293;3
28378;4488;1
17538;2121;10
8528;8605;7
35210;7896;3
17133;8263;9
31412;3092;0
6658;6928;7
24339;1013;9
49033;3943;5
9120;4599;2
683;7311;9
26867;3200;1
38350;9991;4
26351;3240;3
23263;9701;6
50488;8475;0
8560;2587;7
54337;3037;2
40688;9250;8
23340;2114;1
33517;2100;9
51745;5407;8
34003;6081;3
41759;2057;7
46235;9379;7
57472;1880;5
14654;2591;7
58246;8139;6
29376;7888;1
53938;3095;9
21610;9432;5
50290;2759;7
44422;2820;10
27468;6542;9
56252;9208;10
4988;6524;10
12387;7349;4
1472;6791;4
40424;2451;5
34102;1761;6
18112;2273;7
26414;9774;10
15805;9595;4
18036;2196;0
32561;9408;9
45683;7184;9
18165;3395;1
54800;6523;5
56092;6137;2
596;1934;4
42585;8952;1
30456;1506;2
40836;7016;2
47588;1346;3
16614;9887;4
41311;4830;7
31203;6192;3
51400;4036;10
6051;4979;3
16656;2883;0
45348;2537;2
32706;2775;3
12979;2668;2
47840;2097;8
9580;2373;10
10110;5448;2
20685;3730;3
56857;4915;0
56081;3027;3
32680;8368;1
37199;9701;1
24939;6759;9
8357;4523;9
14803;9050;10
24830;9103;9
9187;2447;8
2461;4271;1
14834;2498;2
1778;5207;7
34263;8237;4
47414;5781;1
14818;8020;1
21930;4127;3
15237;5956;2
2084;5357;10
55640;7526;8
26079;7796;7
52474;3111;2
19317;1318;9
25263;6331;9
5272;7851;9
27929;1131;0
57419;7516;9
43190;2027;3
52213;5551;2
3377;1464;2
12050;7935;3
59571;1557;8
34094;3264;10
46892;7704;1
56565;7015;4
54700;1641;10
40852;4670;8
44544;2716;1
40833;8964;8
22114;7949;1
22633;2065;9
41025;9122;2
27200;1589;7
4959;3935;0
58429;8992;3
23936;9726;10
19837;9841;2
28194;1933;1
41013;1823;7
25284;3031;6
9465;9733;0
23985;4086;9
40687;2485;9
29255;4603;0
27748;3607;6
39549;4442;10
6761;6406;2
46668;1648;10
4603;3600;7
54789;1311;5
17510;9740;10
58412;7391;10
24031;8140;2
787;3058;10
23940;2807;9
57748;1926;6
17311;3797;1
3280;2525;6
44113;1669;5
28480;5463;4
43137;4508;2
20820;1605;6
58628;3372;7
25201;2653;5
11415;1466;2
56244;5249;10
58772;3983;1
51941;3251;0
6440;5674;2
42706;5953;5
37818;5943;1
8799;3881;2
34427;4722;5
5704;7675;7
55416;8393;0
23066;5244;9
25879;5993;1
55801;8483;4
22622;3015;6
2026;2748;1
41338;7998;8
36474;1137;3
45600;1091;9
46478;8072;8
13162;4336;8
26283;9700;2
32393;1747;8
45846;7582;4
32133;4809;7
42222;9452;9
25827;4605;6
40711;9131;7
48483;5505;6
8860;5246;8
44336;6587;7
56077;9701;1
17258;8201;5
8220;5027;10
15345;8611;1
24137;9407;3
22344;3802;8
27783;3152;3
15703;7960;3
52644;7416;7
52523;6197;2
49007;1987;8
43894;5395;3
4419;5218;3
7624;4283;10
53800;1221;1
36625;9875;5
14260;7226;6
39934;1483;1
30428;1070;10
13512;9766;9
53643;6645;8
12279;4097;1
4821;7246;1
35875;9927;4
32290;4781;9
44647;6098;0
8825;2337;3
5268;4540;1
2808;6734;10
40356;7291;6
36131;8712;4
24229;5763;8
37892;3953;7
1665;9612;10
44263;6056;6
7626;1779;4
52982;8111;3
25896;6538;9
46792;7944;9
35762;3405;0
6433;6113;10
43162;8456;2
1476;3503;10
13033;9271;7
54997;2615;6
13022;5126;6
13693;7346;0
20394;5650;8
16737;1410;2
38807;7344;4
6171;9628;7
51841;4062;4
36099;4804;5
49800;3356;8
36330;6405;4
52493;5115;9
20787;6320;6
24747;1522;9
3351;6203;1
10455;6032;0
27680;2874;2
18341;2227;3
16222;6260;5
50390;9094;6
3667;1273;0
21926;3557;10
24701;9471;10
32337;6935;4
9494;4814;8
10424;6295;4
29993;5282;3
30860;9963;10
32927;9141;3
44011;2951;7
29086;6960;7
13860;2374;4
18673;9210;1
56352;3226;1
29532;2557;8
57801;6977;8
54223;1806;7
10043;5843;5
42009;3206;3
45529;3149;8
9455;9655;0
2552;9235;3
46651;9152;6
45088;3987;5
2058;3282;9
7737;5706;9
56558;4759;5
40094;3448;5
21215;2339;0
41306;3002;3
16227;7223;0
12030;1985;2
35810;2085;9
19550;7622;9
31158;7094;10
26155;8085;4
5530;4089;0
26903;8225;0
948;1295;3
11063;8531;8
17405;4787;4
39137;8636;9
44001;2937;6
21088;9615;6
14869;7280;0
42098;2398;4
48244;6622;4
11265;8712;10
30002;1383;2
28379;3727;2
9217;7238;8
10721;4706;6
42374;7927;8
282;6210;1
37691;9717;8
3688;6529;9
41304;5019;0
3423;6183;0
17058;1908;5
12260;7852;10
58109;7261;10
48736;9865;3
54000;3848;0
40491;4131;6
22957;6291;0
46641;9991;1
40379;2878;10
17599;4082;3
59708;2339;8
35186;3230;10
20539;5196;2
6812;3127;5
49003;8149;2
35376;4104;2
33129;2695;4
10426;4286;0
3234;5847;7
8396;9224;6
2597;3197;0
5469;4001;2
9792;2775;0
10022;9013;0
57135;8424;9
4623;8356;4
16007;2238;5
14686;3911;2
11456;6838;9
55399;3840;7
25239;3271;10
53263;8399;10
58812;6018;8
27096;6842;6
38338;1469;8
33310;5635;8
10690;3561;4
28066;2875;3
53710;1499;0
41678;4409;2
40423;5432;2
55505;5360;1
38290;5318;5
30720;1645;4
46215;9871;9
19702;1485;3
20089;4469;8
14237;2433;1
23221;6635;3
516;9854;3
52604;7854;2
24396;5743;0
12886;7733;2
30508;6697;9
50551;5669;3
30802;3125;1
59902;2195;6
13976;1452;9
35561;2615;8
27998;6131;4
19714;3425;10
17682;4345;9
14677;4191;4
7159;9590;1
2220;1447;10
24299;5851;1
5832;4639;8
40208;8648;2
44882;6388;7
37618;4781;10
33552;3314;3
28139;7501;8
2093;9908;3
11445;8140;6
52307;5001;4
14467;4916;5
41615;6616;10
22529;4433;8
39712;4806;2
46404;9472;2
25889;8048;8
2490;1415;6
26094;2995;0
54117;5092;7
38568;6162;9
7910;7723;6
13071;9477;2
17446;4990;7
22697;8848;1
58827;5567;4
15695;4422;3
32603;1664;7
18000;9294;6
9336;5015;5
26212;5178;9
43684;4529;0
44636;4934;2
53558;9474;2
21943;3139;9
59129;9033;0
43548;3475;5
24375;7996;5
31368;9871;9
35606;3378;4
33649;6050;8
57279;3858;5
25442;7404;7
40515;6398;2
51333;1143;7
33714;5719;6
42904;2037;5
36533;3089;4
44475;2559;7
47041;6359;2
17699;6115;5
18786;6474;5
18108;4557;6
3528;1392;2
18644;8574;5
12040;5840;0
21710;7863;9
337;9886;2
31306;8606;8
34630;2859;8
16797;8000;1
59501;9375;9
12492;8572;6
14406;3558;0
4920;9808;3
42578;6744;6
19004;8993;0
38337;1186;4
16185;9831;7
22396;3428;0
15958;7448;7
32251;5737;2
1532;5948;10
2700;1855;4
25967;5243;9
40213;7890;8
23760;9348;5
40911;9507;10
23260;8015;6
1461;1073;2
26386;8348;10
53914;8615;6
32515;9380;7
8138;9373;1
30442;3033;3
43314;1595;8
55451;8875;9
33582;5664;6
6516;4818;6
15362;6537;10
54743;4073;2
322;2404;5
21616;2776;6
56537;4941;5
44182;3339;6
44021;7095;5
17185;6920;7
17947;9863;4
35187;2106;6
30317;8669;0
44802;9773;4
33411;8034;9
47504;4929;4
4297;9474;3
33101;4575;2
55501;7602;10
41587;1480;9
24434;6086;0
24890;1050;1
58122;7434;6
7426;2188;9
45767;6181;8
39445;8844;10
43343;2821;2
34818;3437;5
3818;3545;4
52218;1554;4
58079;5000;1
11615;6990;0
56816;5244;10
14667;9960;9
40540;4957;7
52381;4689;3
40194;6289;10
42231;1208;0
21467;2075;8
41366;5453;3
47242;4075;8
43290;3372;7
56638;1908;4
19321;7831;2
3232;1338;0
51949;1011;5
31054;5476;6
21393;2829;6
42357;5555;2
22664;2338;0
16423;3289;6
52793;5189;4
23067;9020;9
47743;4762;6
43392;2385;6
52168;3065;9
1068;2609;8
43256;2633;8
30844;5930;4
20265;5087;7
51217;9868;0
163;3042;0
17100;2543;1
25661;2549;3
54624;3520;7
549;4399;2
5335;4395;6
54957;8981;9
49653;9848;3
52217;8426;6
5046;3312;5
57812;6275;9
48232;8907;1
8324;6212;0
10133;5833;8
5004;9477;7
45934;3743;6
38877;4484;4
19350;8501;6
11754;1241;9
46847;3399;0
1490;2535;2
2799;2670;7
55947;5908;9
9890;7183;9
19556;8822;3
26128;2797;9
43021;1018;10
46458;6742;7
14802;3963;6
47365;4885;1
58497;2928;1
17204;3275;6
47983;2904;4
26504;6648;0
48209;5808;3
48041;1134;7
38504;7540;0
27021;1513;1
13539;6803;9
3809;4096;5
36377;5383;6
28674;4625;3
2630;1685;7
39958;8651;9
31378;6792;2
13066;4876;5
52070;2978;5
37775;6316;5
27525;4306;6
10701;3410;8
17192;9516;3
14568;7591;6
44403;4105;7
31354;2259;9
25670;3262;7
18260;7370;7
28209;2180;3
46258;6449;5
4782;1199;5
2487;2378;0
39033;7329;2
6765;5985;5
41715;8462;0
53745;2807;3
40980;9634;9
48323;7828;6
14242;6380;3
22736;1529;9
6043;6461;7
21494;9619;9
33627;6018;10
15521;2491;2
1092;6931;0
4359;9728;5
45464;4591;3
48786;8541;6
49895;3285;0
26074;8622;6
31946;1818;8
18214;4669;6
8480;5087;2
40493;8232;7
55981;5572;3
25376;5346;5
56945;3060;7
8885;7079;6
2745;1173;8
42096;8677;7
34862;8044;1
49366;9756;2
3275;5859;2
17740;3661;0
14576;6308;9
11851;7774;2
29695;8233;8
11465;8761;4
34572;7326;0
24877;6180;9
14128;3717;1
28992;7452;2
34535;6043;0
4923;8080;8
43486;6285;10
40129;2008;10
13188;1360;4
9865;2190;4
47327;9821;1
28493;1313;7
39761;2436;6
46452;3625;6
18167;3168;5
45832;1267;1
17291;8365;3
8958;2142;0
20749;2433;2
1392;3980;5
11164;2074;0
13223;6575;0
15578;1679;3
1330;6069;1
44361;7028;6
30362;2162;1
24072;4607;5
22968;8154;7
52622;9252;1
45391;9080;8
38214;8783;3
11619;8713;8
603;3436;8
58783;5586;5
4284;1262;0
6372;3727;3
27775;3087;3
57317;7309;7
53567;9886;10
4459;9628;2
46064;6846;8
12554;9514;5
22745;8110;9
16055;7422;6
941;6697;2
17896;4694;5
37015;1167;0
11224;8550;10
36332;2051;2
12607;4684;8
43779;6509;10
5325;4523;5
16292;4491;1
12102;4980;6
13576;6244;1
10402;2894;5
11668;3267;3
24889;7486;4
50991;1167;9
55393;4602;1
3950;3636;8
21123;8101;0
35878;1010;0
43952;8403;3
34228;4545;9
1803;7451;0
32982;6297;1
16608;7131;4
53954;9575;0
24742;3658;8
3021;8308;6
16142;4943;10
11298;6913;1
58427;4034;0
53705;4169;7
829;3551;5
37025;2882;10
34366;5117;6
7716;8468;4
2105;4125;5
59483;5705;5
7477;1279;6
45580;2175;3
54049;4644;2
57038;9876;1
888;9069;0
39506;3593;7
6001;6221;4
24004;1893;9
19851;6776;2
28636;4855;10
57623;5952;10
37684;3634;2
29267;1541;1
44760;7971;3
11285;5653;2
56694;8240;7
59287;8708;5
2583;1781;6
7701;9911;10
19525;5783;7
31682;5442;6
15271;8934;3
58857;9437;7
55489;2872;3
25190;3033;8
51489;5445;4
29843;2288;9
54983;9484;1
17438;3249;10
11603;3520;3
30289;9134;1
957;7404;8
42095;3183;5
45060;3648;2
9314;3718;6
57147;9206;0
46568;2315;7
44676;1476;4
14404;1938;0
25745;5511;9
52076;4994;3
26521;3902;4
33190;6455;0
30255;9821;2
51133;4954;2
53561;7251;8
1592;3683;4
37377;9453;9
39288;5326;5
47625;6793;9
8823;1683;2
13578;1556;1
48354;4330;4
14341;7518;4
2728;7160;7
12779;4710;10
49400;9961;9
32937;9602;0
17775;3287;4
14234;8895;3
27551;2041;0
29167;6414;4
56858;4850;3
15928;5266;5
18987;2557;1
11359;3496;6
42942;5405;1
40450;9278;2
21520;8066;7
28689;8382;10
50446;4914;0
12600;3151;6
25217;1699;7
25034;7799;5
38156;7191;0
3785;8064;4
17012;3297;7
52794;2944;0
6621;1632;0
55139;7540;1
20396;1518;3
21119;4820;2
7167;6472;1
46464;9535;9
28705;2999;6
37480;1214;7
58512;5405;8
6092;4570;3
29643;8840;0
28232;5521;7
49893;2585;3
6885;4585;9
29762;9986;10
25557;1593;7
52442;3582;2
53503;5255;5
43453;8935;0
56332;1519;3
13671;3567;9
32749;3382;4
6597;1644;10
14399;7957;3
13791;2181;2
24046;3972;0
48220;9920;8
4971;8223;4
55542;9066;0
27562;4887;1
39367;6716;5
26822;4192;9
20613;7415;4
21060;7144;3
2286;5423;6
52770;6710;10
111;8286;0
26002;8139;4
59713;7198;6
7048;6875;7
57736;3110;2
15988;2846;3
20172;6596;9
2124;1785;5
26379;1071;9
3767;1822;6
40425;6654;2
47431;7518;4
42092;5672;10
12035;4007;4
59292;8054;4
59188;4366;3
40222;3574;5
57570;2848;6
39094;7753;1
46584;5767;10
57185;3124;0
12114;1951;8
28754;9232;7
29915;4902;9
56495;3868;8
33206;8791;9
55734;2861;10
51047;2028;3
32025;1020;10
19302;3964;2
29176;2302;1
15215;6768;6
24328;2213;7
19546;5812;2
53350;3603;1
30265;7377;5
34966;8073;7
37143;9889;7
56912;6294;8
5742;6507;10
23283;3500;2
56378;3144;4
56053;9614;5
2614;2192;9
37674;8583;3
40183;3786;2
21023;4235;3
15961;8101;0
52691;4753;2
39010;4384;9
48630;6447;10
4276;8358;5
40582;4160;9
36223;4598;9
32810;7039;10
21834;1457;1
50336;3897;5
48470;5536;0
55908;4871;8
43479;5529;9
19077;5881;7
9386;9151;5
28084;6028;7
6818;2392;4
2666;4722;10
43430;7555;7
56199;1237;1
13533;7936;6
10145;5884;5
55237;1917;0
32262;4032;5
48343;7402;8
5557;3809;6
2891;9262;6
40023;3376;9
7122;3832;9
45430;7022;3
45399;2601;7
52095;7634;0
8046;7380;8
49346;3037;0
56496;4690;7
37037;1156;10
51160;3719;7
29810;4976;6
8707;2531;9
24774;1230;8
51566;7048;4
17810;1576;2
12777;5223;7
19494;4283;10
25593;9136;1
18164;9394;1
14826;3941;0
54451;3003;3
15213;9888;0
32014;7173;8
32405;5046;7
35670;7085;2
19538;3031;10
4375;1979;9
11093;8772;6
7323;8235;5
51859;8145;4
44331;1189;2
42582;2264;4
35651;9880;7
7687;1461;10
23193;6182;7
45011;6787;7
32054;6478;2
1797;8360;7
54509;4326;9
24539;9789;5
16551;5231;5
24561;1225;3
28102;3753;1
5745;3991;4
26992;7449;4
44379;2948;3
17008;8392;9
55923;2754;0
54546;7276;5
2962;3221;4
18135;8288;6
28652;1305;6
22824;3470;5
3338;3658;5
20925;6052;4
38812;4504;1
3563;5005;7
1243;6965;6
55191;8769;1
53292;8125;7
51347;9345;8
18947;5494;7
39858;2813;1
27175;7968;6
39591;7775;0
36503;2100;3
26859;1103;9
41002;5150;3
58256;2001;7
34593;4739;9
20696;2947;6
35572;8516;4
31795;9778;2
39163;9931;3
58406;7678;6
9117;8114;2
39702;9193;10
56737;6241;9
20563;7794;7
20564;4668;2
12219;4046;5
23787;2743;3
30102;3031;7
15469;8769;3
19813;2754;9
10665;3224;0
44175;5926;6
37647;5337;8
58659;3720;5
56594;1311;1
59931;4754;3
7812;8884;0
17158;7374;1
36502;6295;2
46852;1593;10
21502;7310;9
8622;5704;7
40757;3686;5
13281;4313;5
58968;1367;4
15600;6062;0
50006;7400;0
9637;6561;0
24085;9400;6
7847;9229;3
56160;7903;0
52041;2332;2
54018;6400;10
44445;6220;6
12635;3516;8
31069;9843;2
26635;9190;9
35054;1039;10
10147;5029;10
22052;3819;0
52151;5322;5
9213;9403;1
4448;9918;8
51276;1049;6
37878;7564;7
981;8062;3
19295;9283;9
4575;4277;0
5087;1364;6
47193;6807;9
46277;9432;9
35766;2920;3
5949;7997;9
32902;8955;7
9024;2477;1
24250;4767;2
51815;9679;7
22868;4908;8
26341;7832;1
41852;4332;5
13075;7198;10
56709;5784;6
33074;4777;3
28109;7230;9
7461;1630;7
24632;2968;2
7474;7198;3
38241;4371;2
53405;7379;2
38770;8186;8
34616;5977;0
25180;8026;9
59506;2420;7
24498;1787;10
43248;3185;7
10201;9138;4
54730;9539;3
12978;7123;9
2248;2127;10
53813;3540;6
49090;6885;2
30375;5342;7
5434;6187;7
3062;2121;6
57206;4549;10
9585;8784;1
8625;7016;5
41658;8527;5
13121;2210;5
25880;4641;3
11975;3209;0
55833;5677;7
33504;2244;2
49987;9034;8
11040;9900;2
49279;8217;8
1888;6261;7
8555;9679;0
38038;7176;5
20417;2557;3
58408;1403;9
46013;7065;4
18593;1733;6
2178;3935;4
9448;4084;0
48867;6107;8
20045;1454;3
34857;4972;2
10739;4530;2
22787;4061;3
34358;7769;4
29891;8314;5
12653;8234;4
33824;7277;9
2694;2408;7
1183;2986;5
86;7261;9
31626;9544;6
33564;3538;8
17951;2233;2
44439;2710;8
15771;8070;9
3969;8060;5
28041;2350;8
11455;6654;4
43270;3866;6
43458;4833;7
3161;9597;9
21153;5783;10
6143;3993;5
42543;4032;4
29490;2261;9
18774;1212;1
2873;5634;2
50377;8691;7
51497;4505;5
8845;1899;7
19693;8464;10
13725;2482;7
34338;2528;7
5057;9004;2
47346;1609;0
31044;4807;6
29487;4787;5
46936;4706;2
43393;3274;7
32307;9671;5
39943;3524;10
52925;5359;10
7828;2250;7
54547;2819;2
35661;5255;1
15146;1904;3
56796;5499;5
3288;2682;4
36932;5446;1
10285;4577;0
4221;1898;3
57099;6374;5
49715;2775;10
13658;5587;1
14720;4148;9
16040;5409;2
37624;9293;5
30101;1624;4
6920;5166;1
22084;6519;3
6436;8943;6
23394;7927;1
29591;2454;2
7671;4467;10
1966;5745;0
16313;6545;6
6563;8135;1
8934;2725;3
44596;2984;4
38821;6132;10
37799;8328;3
46408;1165;2
19674;6622;9
57858;1435;10
45313;3146;7
6197;8475;5
12390;1054;7
34469;7110;4
50876;4208;2
22898;8019;8
58996;2953;10
43727;5213;2
35444;8537;9
12835;4779;7
27938;7228;9
52456;2196;3
5598;8876;9
2243;7165;6
19949;9648;3
38856;7477;9
5313;4130;3
59695;9959;0
14178;2291;0
39339;8972;8
1464;2573;5
44233;7641;1
18463;2616;10
57625;6968;10
15737;6783;0
55259;3537;9
37966;1531;4
47050;1776;3
17307;8274;2
37210;4320;7
56844;7990;5
58233;9691;1
14698;5575;4
27579;6010;7
58819;6162;10
35059;8677;2
41995;8780;9
55019;8771;7
41051;8748;0
59661;4905;7
13560;7385;5
24773;9536;0
10719;9679;7
21784;6932;4
7792;9422;1
15054;9654;4
14620;6342;7
3781;4176;10
5474;7613;9
32361;3292;9
46142;1428;7
31678;9766;3
7060;4861;7
22892;5180;10
15027;7533;1
39805;9467;7
39370;8941;5
14450;7250;7
49281;1794;2
53218;1340;10
16447;8968;9
46050;1606;6
41335;5475;10
29377;5332;3
46965;8449;3
56367;4637;4
18686;6265;0
59289;8372;3
52170;4754;2
46479;3888;7
30159;9397;9
18748;9616;8
36315;3441;4
34928;1651;6
54690;4393;1
14280;6046;8
48593;8733;4
45571;9686;3
49699;2039;5
38090;5417;10
53815;9365;10
27367;8350;3
39729;2822;5
57451;9251;8
50125;8967;10
51214;5159;10
19171;5787;7
51626;3055;10
47452;6463;7
47998;5449;5
23918;4770;10
18230;5556;3
4147;1874;7
1712;8425;2
39385;9693;10
5264;3689;2
49343;5815;10
22516;2960;1
6721;4989;1
8464;9431;1
48965;1976;1
49288;6156;0
51737;1348;2
10289;4584;8
5133;4160;2
29905;9093;7
5552;6593;9
36968;2708;7
45648;5563;10
16697;5670;3
49223;6904;1
58531;6782;6
1710;3887;5
39774;9613;2
4274;2925;4
47912;2345;6
6517;1598;10
10369;2357;5
40587;9175;4
142;7940;1
33747;6482;10
6212;6800;3
55647;4356;4
55965;9145;9
6641;2303;6
31856;5452;1
9765;5041;9
17498;2267;0
58755;6959;1
28670;1126;2
2050;4710;8
13723;5972;9
48644;9371;2
45113;9993;4
20470;6825;4
40767;1044;4
24044;5685;10
14932;6513;10
15715;3540;9
51705;2586;10
26100;5845;9
20355;6859;5
55286;1875;9
30235;9686;1
58300;6526;6
17668;3434;9
26563;4743;10
59491;8393;8
20812;7864;4
17927;1265;5
40503;2515;8
29123;9630;8
36350;8583;4
2279;3591;4
53093;4952;3
19611;2804;6
44306;9598;9
53721;6906;9
21738;4164;9
57687;8768;10
22786;4819;10
19403;4915;3
43588;3006;9
50593;1502;7
3919;9576;2
24846;1092;9
11304;7711;3
39482;7932;4
38295;3770;10
7103;5950;3
21557;8711;10
9154;8272;3
59873;4513;7
31072;1940;6
16686;9837;0
36696;8819;6
40910;9444;3
52593;5053;9
55553;6653;10
3035;5936;4
19404;9455;0
58860;8105;2
48094;9220;2
47818;8665;4
53472;7167;10
15746;8552;3
45072;3600;1
6340;9658;0
32431;2771;0
34615;4756;7
8435;5741;8
1165;5944;4
6543;8208;9
8936;8254;8
6371;1969;3
39624;2583;10
41182;9721;3
41175;4041;4
6109;4016;8
10745;8803;0
5684;9485;5
11090;1391;6
26226;9964;1
14184;9024;7
48697;7527;1
5655;8631;8
35325;2437;2
31899;4295;2
24811;6273;3
58318;4630;10
39558;8741;6
54763;1613;6
26596;5921;5
7513;6886;4
41000;9678;10
5137;1690;2
53595;6010;1
30743;8837;5
3226;1225;6
48145;8609;1
40585;5129;10
5427;5199;0
26613;4234;6
38448;4099;6
4857;7041;9
13059;5245;1
56734;4596;6
29400;4900;7
31746;8157;9
57852;4936;4
42101;1339;2
6685;5515;8
9341;3388;3
43939;8059;5
19055;4366;8
50715;9816;6
21761;8211;10
57229;1301;4
41733;4349;3
4705;8490;8
32610;9668;2
36995;4566;6
35729;4293;5
2463;6488;6
14312;7309;4
49077;2450;2
52930;3904;5
48667;6604;10
47091;1927;5
22911;7676;1
42960;8695;7
54059;8176;7
47338;1232;7
22973;6236;5
5000;8187;0
2325;1458;4
44100;4499;3
59422;6676;1
49353;7472;4
15763;4143;10
48362;9411;7
39054;7802;0
21491;2870;9
31741;3140;7
14357;9091;2
4323;8233;0
33664;1235;8
43762;1848;9
10598;5842;1
30874;1734;4
28231;2412;2
14791;9101;0
44058;9836;8
28150;6786;6
38681;9422;3
18474;5551;1
39918;8094;10
51480;1168;9
55297;9443;5
53731;8420;5
5416;4788;6
47169;2291;9
41603;7660;8
42843;6391;5
10375;4690;3
25231;7264;7
863;6209;9
3612;5051;8
55633;7874;7
8670;2807;0
57465;8230;0
47507;1014;1
19125;1677;6
53818;1328;0
5958;3122;6
3186;8822;2
43215;2491;6
38735;9701;6
28859;5672;4
39611;1316;8
20401;8166;4
21462;5314;4
41850;7544;10
18651;3345;3
26442;5999;4
7694;9148;10
53290;1694;1
55623;2970;6
16762;4122;7
22115;3890;3
49051;4524;1
45393;9481;4
29388;7422;3
33128;6748;9
50192;2274;1
9754;9664;10
52113;7734;2
5445;2541;4
56422;1131;10
48841;7620;2
21807;7377;1
10484;2697;0
55755;2895;8
39486;2551;0
53515;6176;1
30588;7443;4
25282;5872;8
5946;6066;7
28239;2225;0
56411;4178;5
4622;2764;4
35837;6995;3
25960;7746;6
32741;3453;9
19392;7813;8
56187;4349;9
15467;9153;4
20615;4763;0
34518;2617;1
14785;2535;2
42257;1845;2
48454;4017;4
37490;7455;0
34385;6889;4
29476;5343;7
821;5347;0
24784;7128;8
17663;2746;1
21483;5670;0
1497;9793;0
2874;8137;1
55260;2873;7
32878;5182;5
22032;4170;6
18051;3638;8
16345;1818;10
34525;2449;5
2720;2594;9
28623;3272;10
28046;3015;1
15672;3420;9
29359;4504;9
12998;8268;0
35148;9150;3
20410;8327;5
40849;2504;6
40953;1659;5
51109;2538;3
1746;9950;2
41807;8007;0
17738;2749;8
19865;9239;8
51297;8420;0
7413;8337;4
24605;7746;6
37422;1113;5
21511;7311;7
47397;6210;7
30713;9126;8
54659;3770;10
42910;2579;8
12473;9606;6
1498;9385;3
42768;6935;1
34318;9367;9
2095;6141;10
40987;2398;10
59799;9229;9
31280;2918;6
20776;7196;1
9777;4817;8
5901;4112;7
1877;9409;3
40520;3518;5
28389;1756;9
34352;5538;9
14975;3629;9
12376;7111;10
19563;3430;6
6184;1504;10
19092;7019;5
54525;4024;8
5095;7458;0
37757;3953;9
1736;1953;5
53909;4137;0
40597;3963;5
10357;4856;8
27263;2052;5
40266;2661;2
29711;5304;10
57062;8402;6
52204;1666;10
34137;1663;2
51937;7850;8
21213;2739;6
13665;7933;10
51921;6157;2
25977;4254;9
20400;6393;9
50662;1101;3
12730;3502;3
46625;3245;9
30045;5008;9
30416;6830;4
9732;9807;9
38449;4602;9
59662;2869;0
57766;3353;10
20384;7231;0
13870;8165;0
48693;3417;4
28772;6650;0
26761;7701;1
52717;5250;7
35860;3800;3
13523;4143;6
16424;7481;2
56697;3807;4
15372;8953;5
50111;2875;3
6222;8704;5
36461;9753;1
16963;7352;2
37361;4498;2
57342;5403;1
12595;6480;10
48176;1821;9
52565;1789;3
12615;5592;10
46040;5166;10
46764;8346;3
46552;7174;3
48187;9082;8
3760;6599;5
50229;6474;3
55921;9841;6
6995;6204;9
14229;6517;10
38345;7241;3
58397;5109;5
24943;5437;0
14499;6391;5
7370;4002;5
40863;1856;6
1815;9263;2
44968;7090;4
19688;6190;4
58439;5224;5
7611;1175;3
43391;8767;10
12417;6819;10
56931;4596;5
41199;3113;6
55859;5547;3
58224;2870;0
7708;3690;8
46745;5507;5
49237;4388;5
46611;9442;10
46273;1083;10
28163;2788;4
48700;7361;6
41932;4731;0
45543;2900;5
56818;4543;9
54559;1799;4
20368;1927;0
3654;1770;0
23576;8531;2
53863;5223;0
51858;8654;9
3459;8235;8
58508;9487;0
30719;1833;9
7148;2796;7
6702;4383;0
8714;1481;2
52427;1249;1
6535;7039;9
35764;2295;4
12717;8579;1
13189;2972;1
20545;5542;3
57056;1624;5
43799;2416;2
30526;7502;0
40381;7043;9
50862;8801;7
42304;1347;6
53366;8475;4
13040;2174;3
55197;9178;10
31441;10000;9
4819;8676;2
10793;4403;1
16793;3419;9
1880;4308;7
51771;9700;1
50147;8523;8
23287;6560;7
33499;4845;2
44965;5604;9
53697;3104;0
22350;2230;5
50747;1612;9
56886;1444;4
43522;7006;8
27841;3796;3
31167;5220;1
29894;2390;5
46104;2050;9
33438;2958;2
45465;4850;2
8531;4555;2
34397;4214;4
27504;2375;5
8766;6959;5
18215;2217;4
1275;8689;8
24997;1417;10
5968;8953;5
12671;3643;4
36270;4743;3
47614;3997;3
35093;1263;10
29788;1091;5
21668;8512;1
46724;4295;1
41609;5043;7
31822;4215;8
55008;8562;6
20986;1000;3
23532;2501;6
57943;5636;7
39901;1791;2
58212;4582;10
13682;3553;3
28243;9676;4
29634;6044;5
51130;4744;4
24666;1953;9
32971;5266;7
30803;6541;3
46788;9042;7
17534;8978;2
20906;7700;7
59128;5676;4
30633;6478;10
29080;8707;3
59306;3493;7
18787;7506;3
17980;9306;1
51814;2131;3
58599;3848;2
55875;3262;7
42722;6257;9
6277;7336;9
50209;4817;3
18770;8054;2
56631;5118;3
12517;4734;7
57521;9263;7
23640;5655;8
42940;5303;6
9402;4440;4
31041;2081;1
2521;1520;6
45855;8779;8
18300;8685;8
39451;1194;7
32518;2504;6
55052;8119;1
18405;4426;10
37111;4040;0
25584;5754;2
