Employee_ID;Salary;Department
9255;8643;10
11466;7401;8
13790;9809;0
9920;5592;3
6779;6117;9
11058;9711;10
12451;6059;1
18603;8278;0
2538;9879;1
18040;4538;7
13727;8766;3
5837;1691;5
12491;6037;5
1028;5134;2
4764;5073;4
7433;8951;6
9021;5989;8
9907;6006;10
16592;8544;10
11750;4929;7
12898;6928;4
7890;8578;9
16067;2357;6
17879;3685;2
13913;3504;7
11395;6909;6
4254;6807;10
19721;3026;4
2681;8628;4
17713;2796;6
2255;4937;1
15147;9896;10
9966;1383;4
13390;7088;9
1309;7427;10
13656;7139;5
8149;1617;5
1476;3710;10
11916;8006;4
16574;6903;4
12896;9054;2
19605;5560;4
6751;9624;8
13742;4527;6
19926;4170;7
2127;3335;4
5212;8342;1
2443;6968;7
13233;9683;8
5094;2490;4
8878;5200;8
11854;3843;0
10736;6623;6
2868;5121;7
19582;5949;10
12284;8080;7
11035;7072;6
15837;1730;5
4155;2522;9
10916;2301;9
9444;9103;10
4843;4960;10
6205;5314;5
13291;1355;0
12993;5600;1
19726;9276;2
7367;3688;3
8974;6006;3
13673;5043;5
17042;9329;5
9549;8053;5
13925;9561;0
4475;3999;9
12327;8830;7
4919;4696;0
14383;4712;9
4975;6547;0
16881;3812;10
10542;2594;8
16820;1550;0
1167;8340;2
14885;6422;4
12325;5255;8
16377;2903;6
5060;9834;8
12056;5629;1
7303;2283;3
16593;1035;5
4578;5142;6
7595;6811;6
4440;1447;3
3685;1202;4
18502;9809;1
7977;6394;3
3843;1637;2
2814;5946;1
11210;3267;6
8665;4081;1
2226;3314;9
5242;3992;10
14694;7169;8
17233;2985;10
13288;3485;2
19166;5968;10
5386;3490;4
14044;8003;5
13479;6319;10
281;2371;2
11359;3229;1
1747;2145;6
18926;8286;8
15855;9680;5
598;8309;9
5030;5971;5
18991;4616;6
2351;7153;7
14708;5486;5
13326;7514;4
12589;3806;8
10852;7881;4
16761;1838;9
15999;1026;1
4552;3748;1
19491;8537;3
3354;7266;2
9322;6512;0
13649;7203;10
19846;1152;9
16156;7271;4
8365;1825;8
16789;4704;10
347;7094;10
12269;9441;1
18919;1766;0
3776;5559;7
16277;2985;10
18295;4770;5
12154;3430;0
16920;3319;10
9457;5056;6
18071;3022;8
18642;4850;0
11880;9322;4
1090;1427;6
18008;7106;8
7389;1017;5
6848;3881;2
15264;9433;6
14171;1168;2
18983;5532;6
8875;3421;6
4234;6440;8
2200;3200;3
18939;1361;2
11294;7810;2
18960;1251;8
11966;6281;5
15490;4668;5
8815;1847;6
14162;5871;4
16474;6900;3
7808;3174;1
17371;2468;5
16108;5453;2
5147;7596;0
12805;4186;6
6227;1479;10
17806;4324;5
2384;3706;5
9502;6390;3
1654;2709;7
13685;5336;2
19964;7784;2
7319;9479;0
13048;7009;3
5496;9805;4
12393;1744;3
10262;3553;6
6458;4870;10
6022;3878;3
1447;8420;1
9109;4610;3
574;4043;0
7792;1720;8
18985;4090;8
262;3349;8
12306;4167;5
3468;5105;2
9194;3087;0
13879;6635;10
1963;8960;2
18679;1263;4
1638;4943;10
15895;2482;2
13085;3792;7
9811;7228;4
4508;5639;10
319;8072;9
305;2738;6
396;5614;0
7708;5960;7
1541;1790;0
10711;4355;8
2659;1627;0
19857;8077;3
3697;5989;5
9625;5039;3
9019;6971;4
7970;1620;9
19840;7305;10
17202;9205;2
674;8992;5
8580;3885;1
17905;8411;3
14511;7918;8
18014;5042;1
14405;1328;0
6396;1903;6
904;8103;9
8988;1203;9
2531;2853;9
12410;7095;4
163;3209;8
5087;8705;6
11297;4581;3
15554;4235;6
14280;3613;1
15183;4783;7
9419;1121;1
10472;6445;3
12438;8978;4
6578;5323;8
5227;4190;0
8413;4664;6
1763;1550;4
8528;7681;1
4023;9372;5
7292;2500;8
2518;8724;2
11305;7725;9
14214;1342;5
3527;6053;3
12569;6464;6
14312;2490;2
3483;7971;7
10014;9907;3
18900;4356;8
6359;3108;10
8089;8575;3
17592;6726;7
10657;4909;0
13118;1380;1
9891;1575;4
12920;7280;9
940;8784;3
11952;8399;0
15266;7657;5
10889;8002;0
12842;1077;7
17982;7817;8
3799;9604;2
5324;6246;10
17008;5350;7
6349;9182;6
15967;1588;8
11286;9853;9
14845;3593;6
10681;3664;4
2242;4301;2
18849;3871;1
2893;9513;10
18500;7711;3
1428;6254;9
2159;2441;0
15399;7534;2
11442;5694;5
4336;6306;8
4722;7369;2
15233;3579;2
405;8124;4
6650;7795;8
6094;3970;7
10832;9644;1
8748;4832;3
15145;1145;4
11022;5681;5
12978;9938;7
1455;6784;3
18779;6180;3
16960;1879;2
5634;6018;9
11350;6844;2
4232;7005;4
10617;2973;9
19130;9423;9
12027;6554;3
16524;6472;5
3232;7498;1
17676;8390;6
9628;9548;4
15758;7841;9
6794;2509;2
7938;3248;7
6672;7536;4
9730;4581;10
640;5210;0
11444;6407;2
9787;1547;2
3045;8178;5
18962;3410;2
10085;1924;1
2187;6489;7
1828;3512;5
14780;2978;6
14441;3557;9
5482;6069;4
3201;9827;4
557;3600;9
1084;3765;5
13012;5633;0
10116;2372;2
6830;2794;4
2516;3841;4
17490;8086;10
19434;9448;6
5620;1094;5
4299;7004;2
11485;5905;6
10702;4255;4
13440;4120;0
3210;7338;2
14748;2026;5
2746;4475;10
11128;5985;4
2487;3298;7
10147;1672;7
8970;4188;1
14272;4167;8
9236;9489;8
15972;9886;3
580;9736;3
16811;5281;3
18599;5673;4
4128;4989;8
1721;1100;6
1398;3880;9
14129;6952;8
7639;5803;10
19776;4519;2
17504;7362;1
18288;3088;8
6556;3945;2
12303;6440;6
6181;9917;7
19557;8089;7
5382;8620;9
10296;3345;8
790;8640;1
14830;3000;1
7238;8511;7
14470;9954;10
4532;9309;8
4506;2316;9
261;4933;1
11555;4547;7
2456;4780;10
12229;9003;8
1507;4852;7
11901;1674;9
7956;9450;4
19978;5656;6
9073;8095;0
5380;7254;2
4354;3088;7
311;8363;10
15355;3545;6
6143;2214;7
30;6722;5
17495;6720;10
13071;8726;9
19906;1792;5
17506;6964;10
14015;1256;6
14610;6640;0
14368;2099;4
18370;7165;1
14241;4535;6
8488;9472;9
12371;4072;0
17201;9188;9
11525;3256;5
6732;1625;10
12642;9501;7
5081;9196;10
8482;8322;5
18143;2686;2
17255;7284;10
8612;3643;2
8650;2955;3
6885;1452;7
2579;2708;7
15296;7589;5
442;8239;5
4038;5080;4
18134;3873;10
987;3766;5
2530;5561;1
5460;1628;2
1192;6124;2
6966;7601;5
4832;7559;8
6212;6981;0
2898;8553;7
462;1316;6
1744;4180;5
8316;4349;5
11321;4292;9
5389;9874;7
186;1156;0
1066;8697;0
1250;3487;0
8670;3157;5
13273;5018;5
13209;6274;0
6698;5570;2
16947;2549;8
11404;5538;1
1862;6801;8
144;3810;5
6146;4599;0
2787;5522;2
17050;4384;0
10919;4149;10
9026;1363;2
15576;6212;8
3338;7216;5
8385;1383;3
11735;4549;3
297;3507;5
2084;2077;7
14211;9445;4
8508;2915;10
14800;5510;4
10586;1433;2
19616;3832;3
7713;9525;10
1482;8344;0
12542;1515;4
16370;8557;7
7215;1184;6
4798;5757;0
1274;6430;3
147;6467;6
7000;7353;1
12012;4542;3
12776;1043;4
3602;7079;9
4463;5399;3
11285;8224;1
4664;7586;9
3691;5009;6
12591;6819;0
13851;6467;2
18626;6306;8
13315;2291;10
10307;8102;9
16178;9876;1
3280;4495;8
4026;8912;0
18571;9676;8
8828;8459;3
2526;7622;10
4498;3273;9
6314;8639;8
6975;8995;10
2287;6665;1
199;3587;2
14213;9457;0
18153;9937;4
15415;1973;2
18367;6607;1
17737;5896;3
4282;9947;8
11468;7743;10
13068;1074;4
14282;4954;2
11805;8224;3
19833;2904;2
19666;7640;2
7944;4352;2
12161;9323;2
16500;9048;0
9951;9043;3
15665;5493;8
6515;4791;10
19294;7056;1
5367;3118;5
9835;8464;2
9609;6338;0
17548;5038;6
8505;7914;8
9471;6304;6
8045;8696;5
1078;1470;8
11872;3922;7
6353;3609;6
9619;9575;0
15921;7083;2
13935;6508;8
8464;7334;4
17430;7051;0
9298;1584;0
19555;5280;10
17291;7065;4
9383;4451;4
2992;8599;6
17041;8512;5
12475;4322;2
2119;7297;8
10730;1311;6
18226;5095;0
14763;7252;9
19526;9154;0
14118;9753;7
6522;1221;6
6662;1767;4
6023;5883;6
11027;2319;8
11369;9384;2
70;2412;10
5879;7701;1
3144;2393;5
5508;3355;2
4606;3621;8
18959;7491;4
17520;1663;1
3208;3187;7
16333;9419;2
14301;7836;7
14027;2070;0
18813;9686;2
3193;8605;9
3124;7310;5
10861;7121;5
19334;1420;5
18337;4423;6
14751;3431;9
5034;3140;3
8790;1304;8
1338;1466;2
9048;3830;9
18351;7211;9
19035;8973;7
14091;9122;5
882;5691;3
8854;3380;6
5156;7756;2
14914;2440;6
19877;1469;1
3190;4205;3
16132;2032;5
11604;3932;4
15700;6457;7
467;5826;1
8442;4489;7
9309;3944;10
4335;4058;4
8885;3426;8
18149;7564;6
1416;6841;6
11548;2496;1
3972;8320;2
19966;8269;0
7959;4536;2
15091;9551;8
13676;8155;7
1377;9180;1
4652;6325;10
7056;4858;1
19823;1967;2
2543;7674;8
16844;8755;9
4474;6078;6
12424;1591;2
8572;3596;5
1535;6105;4
1987;7848;8
8391;4405;3
2743;1376;7
8751;3321;1
3475;8971;10
18582;8852;10
12942;8604;4
4483;7480;1
14156;1953;2
1130;1964;1
13874;2287;0
5773;1728;0
7604;3088;7
9483;2414;6
16081;1986;5
5505;4898;6
13557;3238;9
812;4776;7
4679;3652;8
17732;9127;7
609;2600;8
7124;9613;3
10574;4767;4
1093;1684;1
9874;3653;8
9739;9517;10
16102;4601;2
6278;5125;0
6283;3174;0
7274;2630;0
2958;8825;8
17735;3683;3
17639;8862;2
330;7166;10
3511;4025;2
2379;7767;5
5589;1333;9
971;4027;3
16218;4873;2
9597;8370;0
8320;1205;3
3812;9042;0
1417;3516;0
8517;4496;7
5546;5410;9
16214;1516;4
4465;9122;7
5532;6025;8
5615;7019;4
10782;9540;6
2517;9223;7
12350;2643;6
4113;5568;8
11440;2068;7
12132;1083;8
17276;5829;8
12530;3317;3
12878;4325;1
13796;6702;7
13814;6829;10
7892;3372;0
19242;4325;1
3268;3037;7
2912;6406;10
4599;3585;3
1880;2699;4
4838;7900;4
8512;3780;10
11339;6860;5
12597;5979;7
19033;9142;1
7670;5542;7
19781;8196;9
1657;8561;9
3542;7840;10
12635;7488;1
7640;8117;3
14532;2165;8
1236;3092;8
12235;3084;7
5587;2119;1
1609;9615;9
12678;6503;0
1869;1264;3
15607;7145;7
10444;1610;3
14062;8263;10
2145;9734;9
2565;5808;6
19922;1824;2
362;5762;10
1014;4201;6
6405;4332;4
18561;3122;2
12847;9421;6
8610;5539;4
12473;7391;1
18888;9403;7
1086;6199;7
9086;9005;0
10807;4626;4
13858;5725;5
3872;4632;6
586;7549;7
4529;7116;2
15620;2364;9
12791;9440;0
15009;8014;7
655;1470;7
9432;1822;4
318;7526;5
9941;6203;10
1071;4049;7
19013;1000;6
16383;9028;7
13738;2494;5
7053;3520;7
12405;7448;10
5980;1036;5
4959;7229;7
7248;4186;1
17644;7864;0
13357;1858;6
18399;6463;4
8357;9953;3
2854;5571;5
11264;9110;9
17549;1283;4
7468;8140;9
2927;7682;4
19676;9443;1
13343;7047;7
5655;6480;1
11433;6426;8
10140;3920;10
19575;3249;8
4835;9182;7
11558;3483;4
8675;4976;0
7075;8013;3
10743;8662;8
10298;8738;1
6574;4310;1
4625;8042;10
18030;9332;1
12839;3396;0
5335;2992;5
7578;4845;8
8571;6626;4
10214;5880;3
11557;6670;1
11152;1254;1
13902;7686;0
15636;5051;1
11075;1180;0
19272;7099;1
15211;3824;6
13417;1083;9
14194;3828;3
4143;4981;7
9682;1547;9
16007;8402;5
8556;5232;2
3057;2619;1
18769;2864;10
16114;5688;6
924;4930;5
19627;1260;1
12820;6350;3
6887;4621;5
12263;6887;10
7899;9968;2
18580;5357;6
7231;3361;5
17171;4553;3
11727;7828;7
11436;7944;5
8138;9431;6
1550;4362;4
12043;3837;7
8699;4961;1
13783;3885;5
5701;8666;8
18526;6325;6
19423;2269;10
5713;6048;9
16598;6250;0
779;5545;8
5479;6274;1
8578;6439;6
2358;6241;9
486;1417;1
12621;1778;8
1149;6039;0
17427;3071;5
6978;5967;1
8346;2343;3
11013;7934;7
897;3961;10
2672;3974;0
15439;6580;4
16109;1905;1
5591;7072;2
16110;5311;0
5772;8904;2
7045;9163;1
10024;7556;6
10386;4578;5
8271;2019;9
1349;7959;0
12358;8647;0
11434;9225;3
1099;7843;9
16607;1811;1
6552;2958;8
17348;9530;5
3023;5916;7
7702;7955;2
7309;8752;3
16445;9803;10
11431;4706;0
19333;9908;6
5155;3826;1
9279;7412;10
9299;7621;10
1953;3717;2
16388;9592;6
15831;4283;6
12003;2392;5
8726;9403;9
8395;4856;10
4650;5944;7
18270;2405;10
16813;9422;6
2047;5251;9
10112;3426;1
14653;8855;9
18533;4506;1
12944;1178;10
18519;6098;9
18242;2057;0
8906;6358;6
1648;2056;10
3561;3344;5
11291;5568;5
2309;3982;3
4086;2583;4
15434;3255;10
16160;9460;1
15317;6782;4
5019;9600;0
4078;2436;3
19172;6138;7
5199;1675;1
9083;6499;1
16298;1643;8
1468;7143;5
14034;2160;8
7704;6895;8
7777;9081;5
15367;5704;7
5023;6150;9
2917;8107;6
11930;4046;6
9012;5026;4
17941;7120;7
18696;5464;9
6145;5646;10
19838;8366;9
1519;1052;2
13846;7068;9
3027;5357;4
8151;8531;7
13141;2012;8
5291;8153;2
11709;4592;1
7597;7816;1
14025;3162;5
2603;6913;5
1225;6645;10
3347;5977;3
14555;4357;1
2865;9519;8
10691;9066;9
2021;8378;8
6296;3930;9
5366;6889;9
3920;3404;10
16153;4028;10
2246;9688;0
18609;9362;3
13245;5382;5
2704;9576;6
6896;2647;5
6714;5468;8
6867;2759;7
15902;8880;1
4746;6461;6
5948;4080;8
5660;6515;5
10088;9290;3
377;3240;10
6869;6505;0
2998;9782;8
7685;8392;5
17103;8199;1
9779;1613;0
1531;7572;7
1354;6538;4
12546;2691;7
6335;3040;2
13354;6430;10
13555;7493;1
1498;6976;5
18683;7028;1
13409;8700;1
4124;6699;1
13691;7523;3
8141;7665;7
14919;7679;3
17390;4139;1
6408;7540;2
13362;1270;1
1537;6010;3
15056;4217;0
242;9213;10
3361;7655;10
6884;1683;1
7680;5330;10
13215;3780;3
5832;8552;0
15908;3637;5
18214;5345;7
19382;2786;1
6116;7497;9
17038;9459;10
5422;2483;9
16941;8447;10
13486;3230;8
16606;5947;3
14444;4342;3
2597;3740;2
3444;6267;8
2972;1247;2
7627;7818;1
4363;8947;5
11481;8698;9
10627;9674;9
14606;5019;10
6919;6419;4
15215;7639;2
2790;4754;1
15942;4338;0
7766;7886;7
14271;2032;0
15458;7988;3
10315;6237;8
3220;9032;6
15645;9121;5
4262;5212;9
17286;3264;3
17425;6378;6
3748;5734;0
2991;4120;7
114;4270;8
5420;3198;6
5795;6402;8
6354;9288;3
955;1189;5
6444;9934;0
4565;2813;4
16883;6129;8
6375;4127;1
14203;9085;3
7200;5193;4
11318;4026;8
2326;5320;7
13474;2224;3
2863;8999;10
9506;9014;1
16504;6448;0
13187;3249;7
14650;4176;5
17948;3501;1
679;5234;10
19110;6793;2
16951;5248;10
4610;3266;4
4837;6077;8
19913;2454;5
8159;3480;2
13127;9850;3
14149;6609;0
239;4762;10
15869;1877;6
16013;5623;7
19071;6445;10
11948;6170;1
5766;8021;0
7051;1420;9
9691;5478;1
6239;8560;9
3171;5498;2
4816;1932;3
13683;9571;4
6530;1649;0
178;7139;3
7001;6575;6
15809;7438;8
19412;5501;3
3706;3933;7
18359;9791;9
3068;2741;5
14536;7045;3
15958;6999;5
2372;4877;4
9505;2353;8
17137;2805;7
948;7970;7
625;5270;5
14936;8758;2
15222;7605;3
13954;7878;10
9995;4721;9
3452;5930;4
11328;6285;7
16328;8091;8
6082;4525;1
8826;7721;1
12753;2505;4
18054;7734;2
9918;1006;7
19886;7849;9
8422;2597;6
682;4583;9
11681;7839;3
7744;1080;4
17186;3990;6
15538;6590;9
15816;8019;0
16301;1966;5
18657;1755;5
9681;8100;2
10072;9715;1
425;6862;7
4502;8384;1
11541;1370;6
4834;6164;10
9050;5264;10
120;9908;5
10431;5261;2
10979;5841;4
3781;4052;10
14846;2859;2
19181;6147;10
9660;6538;6
4221;7917;1
17068;9442;0
5744;3268;2
1223;5244;0
7122;2823;10
14028;1910;7
10896;9856;10
13510;1575;9
8216;10000;7
11906;3513;6
8088;9461;0
10598;1535;5
8329;8175;2
3264;9290;3
3968;7988;8
13840;1175;5
14866;8451;5
19683;1074;2
10482;7078;4
1037;1840;0
1811;7602;10
19450;4648;1
16062;3093;9
5809;9698;3
638;5155;10
13454;7315;5
16604;8448;0
4986;1886;1
7545;1410;10
10872;9871;9
1038;1426;6
6206;6395;4
2249;4684;1
12221;5256;5
5461;1888;0
3233;9390;9
17607;3567;10
8192;7694;9
12062;8692;3
15675;5354;5
1962;3490;8
14459;9884;10
7542;3673;4
4970;2791;0
10141;9473;10
19106;4151;5
1781;7764;9
18781;6571;1
12226;7418;4
5875;1409;7
4263;1594;4
4134;2951;6
3771;6768;1
12034;2048;4
4497;6427;7
1307;1643;9
8003;7551;8
15628;9774;8
11922;4985;5
17496;9697;7
14644;9282;5
1246;8480;8
17483;5805;0
4719;3339;8
7341;4280;8
8242;2998;1
8821;2640;5
16465;1938;4
18360;8164;1
7811;9655;0
15350;9775;8
5531;6627;9
16808;5369;4
15875;6978;3
7275;1057;8
14950;5643;5
6782;5850;4
17748;7028;6
4490;7084;6
6524;7137;5
18350;8946;3
3806;1781;6
14696;6674;4
15643;7855;0
17373;5505;7
11586;1722;9
118;7479;5
11336;7623;2
4293;3771;6
13493;1204;10
9399;5126;9
18504;2807;0
525;4179;2
1276;6138;5
16049;3822;5
19136;3408;1
2532;9261;0
19684;5090;6
3142;4206;8
1125;4109;2
13712;2462;5
9239;2439;4
1467;7648;10
6943;2982;10
8481;7257;9
652;5042;0
9659;8652;7
10360;6569;6
7776;6088;3
13480;4341;7
12101;6892;0
13149;7687;0
2739;8165;2
2569;4325;2
17397;5500;10
5317;2348;9
617;8043;2
17074;2779;2
16875;5274;3
10493;1516;6
201;8306;8
13583;3721;7
2463;3181;2
12374;5304;3
8230;8327;5
12082;7640;9
9824;6830;7
11885;5718;1
9857;4399;10
8261;4658;0
6360;7736;9
8616;6727;6
8955;2662;8
16088;8673;10
18357;1944;9
10495;5260;10
16195;6042;0
11640;6622;10
19988;1558;8
127;3680;1
1344;4865;4
7063;4731;3
10551;4114;3
2392;6709;3
15872;1006;10
83;8932;4
1977;6388;2
1830;5058;2
10663;4740;6
3853;2928;9
10758;9745;7
12625;2530;0
15639;1006;7
2490;9266;4
18433;7275;9
13045;3581;4
5022;2811;3
18200;6699;3
10447;4962;7
939;4501;9
14909;9081;7
14491;8683;8
4542;4357;1
18015;3124;4
254;2118;10
12667;8398;3
8368;2115;8
14296;6757;7
11036;4392;9
12801;3163;3
1641;4272;2
12277;2493;8
11974;7108;10
12359;2702;0
2504;4897;6
981;3320;2
8918;1767;4
7507;2425;3
12549;1247;6
7094;9930;10
14070;5715;7
512;4599;8
10997;8765;6
11506;3512;6
864;2087;1
16628;8922;2
16647;3046;7
15771;7951;4
7933;5528;4
4449;8293;9
10766;8002;6
15557;5557;10
5064;2563;5
19445;2382;10
8952;7518;10
15078;4945;2
19488;2153;8
4135;4565;1
13644;2054;9
18042;9120;8
7797;6877;9
15891;6463;3
19413;6917;7
7867;5834;4
14874;2806;9
8663;2286;2
4701;4757;4
15429;3081;5
19162;9879;2
5845;9055;2
16553;9750;1
5054;3319;7
8279;5522;10
16106;8662;9
945;9977;10
2431;9230;5
7559;4297;1
10233;1599;9
11951;2198;1
15036;9077;9
1903;8582;10
9793;3519;2
15635;9522;8
11245;4741;7
16222;2436;6
15319;8270;2
3106;5815;9
2215;6074;2
3962;4776;7
5226;6295;8
7914;9939;8
9897;8780;8
11543;1869;2
10397;8993;8
17921;6050;2
11207;1750;9
9037;9268;3
16590;7633;0
10669;8052;5
11390;6523;3
10707;5025;4
11723;7104;6
11574;8860;7
9936;1010;1
1340;2283;5
17174;5332;0
16089;6729;4
19123;3120;5
18629;1375;10
657;9534;1
17487;8327;7
12882;1673;4
9482;5591;7
12973;8204;7
14947;8067;3
16116;1374;2
3894;2052;5
11660;6622;9
6563;6335;8
11256;2605;8
13748;6914;3
17618;2044;5
19489;1541;5
5909;9916;0
8283;1563;2
5867;9921;0
10790;6765;0
12893;6541;1
1240;8505;0
11282;3410;7
14854;1721;10
12280;4264;6
16559;8614;10
18045;5710;7
17277;1342;8
18827;7644;9
12505;2940;7
1293;7296;1
1069;6527;0
7668;7480;1
11337;9773;7
515;8310;10
1633;9608;5
16964;5572;7
1613;2050;5
1565;4768;0
3168;4517;6
10903;4934;10
14066;8102;1
17045;6708;2
4169;1926;5
10196;6763;9
18924;3609;7
13890;8242;6
15881;1934;6
4873;6717;6
153;1427;3
18854;3040;0
16974;6290;5
8447;8445;6
2606;8631;8
18461;7351;10
11409;8096;4
14325;3938;1
19942;4010;8
17345;7491;0
18746;6096;6
15018;7822;4
7295;3717;10
13408;7818;2
19243;1937;9
9870;1870;5
6044;8508;9
5495;9890;1
18844;3180;5
18241;9827;6
4183;9256;2
8020;7413;10
9242;4923;0
15808;3065;0
2337;1164;9
7909;7822;8
3006;6468;8
8284;9596;10
19420;1741;0
9121;7774;4
6081;3638;5
9478;5022;2
6287;4588;8
14452;6307;2
5348;1891;3
5144;9673;2
17888;5238;6
18047;4321;4
16645;9454;5
6003;8709;10
19259;1472;2
9930;7831;7
16322;8748;3
19099;5456;5
14471;9645;6
8778;6495;0
4253;2091;7
8066;3767;3
12855;4059;4
18996;7054;1
18560;7075;5
16146;4175;7
4758;8860;7
17528;3233;4
15759;1379;2
2386;6686;9
6955;2161;3
9361;7824;5
2357;6190;5
7823;7268;2
3897;1857;10
4017;6985;9
17458;6846;10
15358;8505;5
8927;4117;10
9788;7623;0
11224;5817;3
4583;8512;2
16639;9785;7
19895;4009;1
572;3906;10
7417;2510;5
19389;4935;3
15899;7589;5
15242;2786;0
19456;1382;8
3206;4720;6
13234;1434;0
2204;1714;7
7830;8506;1
16429;3494;7
1158;7744;7
15353;2045;10
16503;9606;7
17231;6469;7
12487;2772;6
1063;4874;7
9867;4699;9
3267;7428;5
10382;4372;8
19091;2850;4
879;5054;5
19138;3408;6
11694;6535;10
1631;3375;9
18909;4443;2
12290;5632;5
7709;8850;0
12004;1527;5
12300;4010;2
8950;8148;5
9794;9116;5
831;4163;2
10626;1249;10
6032;2955;7
7625;2474;3
8234;3174;9
15913;3451;8
10998;1792;3
9831;4421;10
6948;3803;4
13250;4638;1
8451;7224;2
11668;7133;3
6443;4767;0
11564;8745;4
5294;6591;10
2821;8696;2
11869;7553;1
6482;7990;8
6891;8145;6
13652;8364;0
14442;2006;0
1915;4225;5
18465;9603;8
3584;5984;8
13144;2008;8
19460;3140;3
11747;4528;3
15107;5958;9
18885;1009;2
86;1338;5
12935;2562;2
6054;8072;5
16414;2682;2
9899;1961;2
7900;9165;1
133;2958;8
3639;5057;7
2473;5436;10
19065;9258;0
15713;2409;3
17950;1712;5
5527;6050;10
6308;1920;0
18795;5790;8
4530;6494;7
3147;4028;10
7109;2370;6
12987;4769;9
6836;3875;10
2438;4322;2
10404;4059;5
2756;3935;4
11598;1818;8
12387;1611;3
8542;5221;9
1818;8112;10
18719;1272;1
3620;8788;9
10038;5149;4
1185;6132;6
8386;5415;6
6772;5906;5
16008;7772;10
1985;3006;9
2545;6319;4
11580;1682;1
11766;8165;5
9724;1242;6
17157;2284;7
7525;4045;3
12755;7539;1
6163;1061;7
11211;8300;1
18101;9358;4
15298;7165;1
18943;2544;7
4223;4286;0
11387;8566;5
19408;4105;8
15166;6934;9
6323;8912;1
12880;1608;3
570;9429;6
2628;6227;9
19907;8513;10
4567;3580;0
5714;5624;8
12979;2007;7
5117;5176;8
17188;2380;7
4638;7389;3
5004;3682;2
13300;6347;0
19185;4836;7
6230;9470;0
9011;7186;10
349;9767;9
6183;5533;1
10840;4956;7
11098;9288;10
19199;6244;4
18966;6677;7
17473;7849;8
10944;5135;6
11648;6303;9
3935;6248;0
2634;1127;8
19010;6380;2
2097;9033;5
17094;4701;2
15847;5064;7
1986;6298;9
911;1482;5
6295;2705;2
5071;6610;7
7610;5118;6
16668;1341;10
12019;7851;7
9511;8108;5
9412;1021;4
8738;5822;0
11089;8658;10
4296;3988;1
2502;4808;1
15497;9250;3
19019;7545;9
17970;6855;2
11018;5193;5
7270;5704;7
838;8104;10
17955;9986;4
2944;4338;2
14942;6565;0
5743;3326;3
17493;7776;9
12634;6663;4
4913;9171;1
11547;4441;10
11248;4815;4
19572;6576;8
9140;8905;6
6468;3166;5
13210;9060;9
11281;9730;0
17829;6791;2
4962;6756;8
12496;5732;1
8866;9471;0
5413;5064;5
17122;4585;6
5884;7043;2
17359;2100;10
18625;4037;3
6604;5262;1
14784;8828;6
18564;5943;5
9426;8392;3
13959;7567;5
17617;7618;3
5350;1017;8
5091;4488;7
429;5082;6
12388;5909;10
14939;2112;6
3785;2858;7
10470;4203;9
10413;5621;5
15613;4894;2
17913;5603;3
16685;3517;9
16841;9315;5
14514;6531;2
3172;3578;10
18784;1776;5
6457;8591;8
14695;7590;7
182;9522;1
2819;8110;9
4707;7248;2
12590;2650;8
8900;5532;4
18803;9958;1
11032;2807;8
18455;3461;9
9394;1790;2
2816;4308;5
14986;4506;6
285;8650;2
7352;8857;5
10392;3429;4
8309;4695;6
18734;4200;8
4549;2308;9
19108;1391;4
4505;7708;10
15976;7542;6
4716;1308;8
8785;8238;3
2632;7693;2
13094;3219;10
10792;2638;0
9331;8991;3
2805;7344;5
6412;1544;6
19680;5887;9
7635;6464;5
4005;3165;3
3543;6718;10
13882;3575;0
399;4605;10
16169;9704;5
8800;7210;9
2768;1378;1
19943;2612;4
18115;6530;6
3261;7212;2
1511;8624;5
1905;2212;4
5453;6194;3
9123;4615;0
4535;9073;9
14584;6099;8
6947;4140;8
5865;8966;4
3855;6674;1
15133;7618;8
12025;9819;9
19819;5236;10
11199;7477;10
16327;8255;3
2468;2810;1
8629;9647;1
14985;3023;3
5625;9049;0
16734;8610;8
7986;2717;3
2529;4470;3
15409;5621;9
6271;9529;7
16085;8102;7
14927;7297;10
6893;9755;1
7318;4431;7
10555;4884;8
19291;6246;5
7681;8932;9
8930;9199;3
10485;1994;4
18525;5718;2
16665;7098;8
17081;2014;0
874;7757;8
2298;6716;6
10420;3508;3
15941;2838;10
14796;3098;0
7131;2807;7
14130;3326;10
369;5380;0
8787;2156;2
5673;8173;3
404;9384;2
12329;9257;3
18735;2847;9
12310;7630;8
10907;8209;5
13295;6105;6
3403;4822;10
12436;9253;9
18312;2642;10
3888;6116;5
19483;3747;3
14497;8630;5
8260;4579;1
11083;2894;3
12661;2820;8
11736;8872;0
12592;5338;5
431;8003;4
11718;9862;10
16105;3971;9
4828;4042;0
2321;1964;1
10238;8695;6
16662;8428;5
6609;2679;7
19859;7828;2
8719;2590;7
15382;5352;0
2203;3981;3
12192;9001;2
1407;3872;7
18491;5093;3
13312;6342;6
3042;8094;8
3398;2849;1
15392;4452;5
9670;9348;2
724;9832;5
5181;5366;3
4246;9397;1
5936;5515;10
7585;4119;1
14991;2804;1
10985;7456;6
16339;1755;0
37;7401;6
3728;6295;0
6806;6811;1
4380;7139;5
17086;8955;1
4663;7736;3
4604;5594;4
649;7984;2
8852;8846;10
12328;5861;4
15141;6773;5
19478;1981;8
8831;3917;10
