Employee_ID;Salary;Department
45329;5905;8
27107;8458;1
3064;5507;3
21031;4895;5
38180;7257;7
33726;8847;0
24052;4125;0
42629;2120;0
20784;7512;9
71963;7801;4
69112;9832;6
25018;7533;9
36650;3909;2
89883;4565;9
71640;8378;3
19261;3208;9
8556;5086;0
73146;1847;6
16181;1444;9
74574;6386;10
5189;1014;10
7673;5047;8
89869;8242;9
50797;8472;1
22962;3208;8
10178;5391;7
72576;8988;6
43310;8824;2
75361;4820;0
77848;3889;0
18625;6988;3
20090;7549;7
51244;4559;8
89501;5718;9
87670;8312;2
52648;2419;5
29504;8927;8
86610;6558;4
50814;5775;10
81430;3444;5
16972;2662;3
38532;1877;6
41138;6375;5
66981;9000;3
35391;9095;4
28294;7580;4
14439;7560;6
5586;4367;9
28012;7765;8
74457;3526;8
88029;5107;6
39292;5400;10
72495;1627;9
34849;4624;0
43186;2008;10
88202;8529;2
85711;8881;3
48998;1079;5
18603;4460;9
11140;4489;4
62860;9174;5
78356;6001;6
74363;1426;0
13384;6039;7
35813;9811;4
12066;4578;2
72951;6540;1
56961;5427;9
72661;5386;3
55778;9921;7
82139;8870;2
17568;9341;5
87313;6912;8
51061;1753;10
4850;9698;1
6326;8388;0
4483;7584;2
73823;8502;1
75113;8157;9
25079;8871;10
57209;8038;10
25881;9009;9
62475;8852;5
47313;3909;6
11002;5580;1
50771;5745;8
20753;8549;2
75590;4781;0
29341;8262;2
60189;6201;2
60927;8364;7
88295;5876;7
36196;8561;8
42898;6452;3
36899;7419;6
4986;7932;9
44553;7758;6
6555;4408;6
73494;9998;2
4389;4912;6
48096;2720;5
78418;2967;6
82524;7354;8
29888;4405;7
40498;1211;1
68533;1214;7
71709;4959;7
42653;1663;0
8710;5155;3
48353;6333;1
85920;1465;9
14317;5540;6
64650;7666;3
20344;3048;4
1709;4666;0
83177;9177;10
69884;5909;8
86663;4214;9
37314;3565;4
16547;9251;1
55878;8528;3
76280;1260;10
63510;7962;10
87315;8770;2
88345;5764;3
31707;5703;4
10818;2552;10
19101;9212;10
81889;2727;7
34029;9404;5
22742;7991;3
78066;8301;7
10456;6688;7
71021;6914;8
23137;3985;1
52331;4349;10
583;3076;8
84914;1048;7
23951;2245;8
64854;7200;10
23590;6402;10
15289;8160;2
48896;3439;7
17799;6484;2
15964;7159;4
54420;3468;2
66119;3904;9
34686;5675;6
38456;7845;5
63497;3442;1
51159;2980;6
71952;9897;10
27160;7524;6
48186;8340;4
38672;6673;10
13590;8171;8
34161;2702;6
80913;7818;3
10683;9805;9
75665;3356;7
86593;8989;3
46973;9784;8
85152;2239;2
80041;3869;8
54860;2354;5
53366;2344;1
2249;8497;8
77178;5125;6
16612;9378;5
66082;4891;5
78865;5972;3
21847;3798;2
38326;3973;1
55954;8275;1
38236;6933;8
32819;9531;9
2286;3239;9
30345;5248;10
76626;3421;8
15312;5823;2
85743;8627;3
51646;5345;4
6946;6142;5
4363;6305;4
68672;9660;4
56441;7665;10
44806;2696;5
58588;1191;2
66152;7481;4
62120;2211;4
76109;6760;6
4359;3466;5
70105;1808;2
89396;1134;0
77702;9186;4
79942;6373;6
34930;3798;10
37444;5267;4
42280;1224;7
47278;6218;9
78594;8487;8
37385;1159;1
78823;2742;6
24964;4636;6
52144;7254;6
78282;9780;7
44759;3717;2
73555;6322;8
28152;2745;9
34905;2528;2
53486;3647;3
39795;1553;4
39350;1425;10
89293;9666;1
4209;5492;9
71270;8072;3
16151;2171;6
83064;2100;2
63791;6508;0
12989;2040;2
48496;6654;10
48664;1776;3
41496;7177;8
53897;8822;10
57090;9364;0
52201;4039;10
24091;8124;5
53027;2095;4
25563;7917;9
51259;2952;2
27962;2379;2
41282;1592;5
42355;5544;10
57576;2353;0
62598;2366;1
58610;2862;6
79323;8415;8
58404;6368;5
83277;5252;9
57641;2938;5
29788;2029;2
1514;3722;8
66708;6598;3
4495;3618;7
42846;3850;1
63416;7568;3
13989;1822;3
62139;5220;10
6884;5941;10
55275;2907;4
17940;7221;7
30556;3691;8
63682;7363;7
53848;8797;6
34854;9762;7
17838;8329;1
45569;2157;4
75807;4933;0
21657;6969;2
78554;7203;8
54751;6263;5
21704;7354;1
29797;9839;7
848;5900;4
5528;8691;5
17893;9591;8
86002;1722;6
46678;9643;10
53747;6181;3
10763;1900;8
7717;4145;3
41774;9553;8
45051;6098;6
66468;4949;3
70175;3089;0
60698;8093;9
3525;3431;10
49527;3665;10
9895;7699;10
58056;1810;2
30291;2878;5
47823;6170;4
73714;4060;6
73508;4505;0
6582;1448;2
63132;3286;1
21792;8716;9
47707;2626;6
32765;6162;7
76739;9785;5
80841;4065;10
50246;5884;3
55707;2750;1
54544;4237;10
677;4035;6
21086;7706;0
39334;4012;0
75775;3451;0
23752;7499;3
64496;5571;4
43722;9833;10
66063;3280;7
30410;5221;9
78845;4933;0
65985;6655;0
71798;2475;1
9032;3962;10
26222;9903;4
6708;8670;4
19424;7231;4
11811;1691;6
19336;7733;6
16040;9684;9
3112;2130;3
9741;9215;10
12754;8026;2
63879;2261;6
34323;7691;1
43979;4690;7
18014;3524;7
40269;3453;9
32924;4880;0
17228;5245;9
47153;7974;10
46658;2511;2
37825;5536;1
34932;8471;9
71703;6484;5
45211;7171;1
65723;3773;4
36461;3587;3
53655;5458;6
9629;7815;8
4048;2837;10
59686;4339;3
29486;2114;0
71995;4445;8
41880;6849;2
29626;2906;6
40408;3989;7
37333;3376;2
12634;6134;3
51303;9359;8
30542;9242;7
532;5916;8
20349;2324;3
19577;7281;9
51493;8383;5
89679;9197;7
19384;1902;1
12246;5263;7
34891;5707;5
23620;1747;6
12230;4759;0
44822;2266;5
30864;2325;1
59837;1596;2
51866;5618;3
69237;3131;1
52612;4777;5
76197;2106;1
85823;1259;1
27671;3896;6
29358;8256;7
87212;8023;7
20883;1279;4
84159;4475;0
73456;7792;1
27636;6151;5
58461;5695;2
43424;8346;2
73752;3386;7
1986;4446;7
59120;9841;7
33634;6780;10
9288;1450;9
77372;2267;2
144;2152;8
13810;4785;1
16119;4226;8
32538;5286;3
36006;6674;5
52296;3541;7
49916;1401;7
84013;5293;10
88833;3127;1
53109;7874;10
86019;3626;1
72557;7381;7
88804;4834;9
26508;8484;4
74756;8873;1
72151;5511;8
19853;2908;0
47366;8572;0
19211;2169;8
28330;6938;1
47686;8340;9
62442;9752;8
66196;6699;7
71885;9806;1
64074;2656;4
73381;7699;1
85120;9476;10
82884;4388;3
7287;7880;6
11966;4987;9
75216;1710;5
53291;6199;7
21036;1926;5
36274;6421;1
52502;5210;10
67837;5082;8
41553;5397;8
88696;7494;0
13242;1112;6
31867;2221;8
12889;2049;3
82927;3823;9
71498;4203;1
77569;7531;4
63872;1866;5
9856;6061;5
67422;3197;4
2193;9852;4
13921;9356;10
82916;5107;6
19100;1334;7
62253;9719;2
4473;5239;10
26627;4130;9
18049;3697;8
25490;1001;10
71463;3265;5
64338;5532;8
76416;4447;10
44209;2034;7
45570;7251;5
18969;6491;6
21263;1840;5
74955;3652;9
34220;9185;5
78951;9697;8
64534;2164;7
10959;5860;0
53825;9898;6
15784;8054;6
72134;7957;0
45333;8156;8
27898;2685;3
63544;8017;6
4722;5466;3
30951;9656;3
30507;5803;3
41211;1104;1
49282;5455;8
82921;3729;9
26625;7674;10
54577;6398;2
83218;1885;9
28625;5312;7
50516;1881;6
24496;2301;9
17858;7799;0
38498;1688;9
1656;2894;3
71668;5296;1
66004;8174;5
65339;2647;1
9064;4440;9
68593;2817;5
50131;5769;9
48753;7386;2
80604;7001;3
80777;7492;0
87345;9895;2
9781;1940;1
77772;2249;9
59033;5496;3
55209;6671;10
81345;3342;9
88550;2464;7
85463;3684;6
60983;6747;1
85306;5806;1
15148;3346;9
32650;6245;9
39547;7210;6
40934;8022;7
1390;2940;10
32869;3761;0
76672;7292;0
73534;7155;5
38321;4640;9
39620;5919;6
57665;2473;3
30151;1383;6
20627;3114;9
24344;2482;0
67308;5112;6
23105;5097;1
663;7955;5
78748;4148;1
17518;8230;2
11241;8984;10
46827;9461;8
68922;9860;9
83861;5727;0
9870;7745;8
1150;6888;10
75703;3986;7
69073;9472;5
55990;3620;2
61793;7036;1
82758;2827;1
52361;5897;3
41812;7514;1
66407;9721;3
73154;8299;2
73208;2959;2
68478;9388;0
89620;5634;0
21201;9448;5
38443;8647;3
1457;1308;3
56583;1244;1
82119;1107;3
15260;8026;6
55667;8279;5
11865;2940;3
10352;4575;10
10823;1513;4
85541;3173;2
78697;2227;10
37262;6245;9
71862;7649;0
17813;3512;5
86951;8822;10
26936;1018;1
5976;4637;1
58017;7011;4
43109;1451;9
76954;7104;3
52039;9497;9
34106;9134;10
80485;3623;6
4329;3756;7
22553;4685;6
4239;8790;1
85351;9241;5
77574;2523;5
53457;3325;8
48389;4357;7
36497;8847;7
11274;7398;2
17505;2469;1
20298;5003;4
14617;5368;2
58343;7377;3
45967;1683;6
44580;7777;8
11116;3452;0
58194;4860;2
30569;9978;0
80265;8582;2
64669;3339;1
82010;7805;0
62220;4397;6
51325;1183;7
23038;5200;0
6353;5113;0
41850;5494;5
54086;9138;0
79868;6034;7
48691;6865;2
43995;2283;2
36859;8013;8
37903;3714;1
19561;6730;6
29302;8319;0
45055;8826;4
35099;1413;2
3436;4338;3
25774;3635;7
52433;2748;3
18215;7560;6
87657;3453;7
60665;6243;9
29614;9638;0
58033;9770;3
39901;8926;9
68899;4469;9
60349;5108;8
41466;4441;8
59476;8591;5
51697;2944;8
68157;5671;7
33851;9755;3
53404;7255;1
50560;3189;9
18162;4439;1
47842;6305;0
28703;1365;1
42385;6384;8
24945;5605;3
8098;1560;10
20811;5538;7
22889;3236;1
52873;7349;5
37160;6407;9
59436;4154;5
44808;9430;5
53391;6636;10
8976;2741;8
71024;2219;1
39531;4422;6
30871;2681;5
23491;6571;3
4905;9740;10
42481;5859;6
7018;6525;6
30904;2118;6
86896;4401;5
44036;1999;4
68110;1995;8
52554;9220;0
8020;9153;8
49203;8063;9
4784;1648;9
57816;8037;6
49672;7393;10
4647;6324;0
79481;3044;10
15210;8706;5
80341;3174;7
44817;9591;6
23919;8100;0
9169;2474;5
11317;5627;4
33029;2720;1
28472;7009;1
20955;5127;10
47448;7585;9
8083;7128;4
54719;9893;7
16468;3515;1
32127;9959;3
55258;2129;8
33920;3798;8
49287;2570;9
6116;6018;10
86791;1765;3
75287;8588;5
41184;5206;1
89970;2939;9
57350;4175;6
29393;5420;7
13344;2907;1
45775;6320;10
64286;8356;1
51402;6034;2
33894;9048;2
24105;8379;5
57492;6709;5
35894;5372;6
73712;1329;9
28839;9150;5
32081;8501;9
50171;8861;8
23103;5109;6
78193;2583;1
24693;9204;1
74655;1189;0
15925;3348;10
84550;2778;5
65184;8356;0
82205;4288;3
67995;6303;0
41852;3903;4
3998;8734;2
41917;8079;5
44607;2138;0
63669;2050;0
31457;4075;3
48020;8172;2
85905;5578;6
63077;1256;0
30464;9749;1
38066;9783;1
54176;3944;5
29661;5308;2
2896;1107;10
56358;2062;6
10162;7660;9
27654;2963;5
72941;7884;1
44646;4900;7
80682;8893;3
37685;6072;2
58208;1865;3
87481;7018;4
28013;2931;3
33209;2939;0
27685;8605;8
63829;9895;0
29800;7917;0
20388;3769;7
174;8875;3
65886;1361;5
87058;2152;6
27644;3409;8
77265;1971;5
17197;3704;5
78782;5333;2
77614;3774;9
15397;5095;10
70196;7145;0
79962;8602;8
70557;7078;6
20845;3070;8
54654;9524;6
54588;9846;4
62250;3702;6
15271;8267;7
28682;8083;3
69373;5908;5
47281;6684;3
3451;5043;8
58141;6211;6
75257;8052;6
76079;3052;3
57727;8167;5
8438;5468;0
75066;4332;1
82665;5089;0
12186;5901;7
46567;8826;2
86266;7155;4
37111;4652;1
53984;3526;7
75343;6973;8
76624;1316;2
61428;5456;3
6730;2831;10
5399;7828;9
69268;6035;6
20267;1299;7
54847;5350;9
38617;3294;4
41754;9058;10
77639;3674;0
61512;5668;6
82325;9091;10
58650;1581;9
14547;7982;4
65334;3060;0
19084;1829;9
57043;8927;5
77366;1677;0
84608;8482;7
5543;4329;2
71027;6316;8
52644;9329;8
80141;2300;10
54052;8939;8
15767;6548;3
52979;3808;2
59972;5348;8
26722;1206;1
42060;6658;4
60581;1664;10
83519;9724;6
6057;4109;2
74278;5720;5
38995;7682;5
39505;4539;1
44907;1808;3
73715;3842;2
37163;5424;0
50198;6612;10
89886;2226;10
34839;3662;1
26449;3779;7
71276;1230;9
11711;4550;4
81806;3319;0
70618;2327;7
51868;2969;10
57258;5225;3
66322;4572;6
65803;8045;8
30475;3229;7
76020;1672;2
9662;4078;6
65536;6414;10
9336;1227;6
38285;8776;1
48490;9760;7
63044;5763;1
37527;9200;10
63168;1853;0
57266;7379;0
5569;2734;7
65306;9214;5
29498;5273;7
54356;4702;9
74969;2742;9
51128;9537;2
48853;2015;0
67912;5688;4
31431;4394;3
4821;4507;10
77712;6511;8
72347;8649;0
19569;7693;8
43705;2720;4
57741;3316;6
2431;9827;5
24387;4644;0
57584;8098;8
47628;5108;8
38447;1944;8
68454;7020;10
89762;2648;4
69761;8338;9
13849;5220;4
74436;6375;2
69053;5522;10
23789;3014;7
55509;3031;5
46364;3956;7
70715;8866;7
36626;1161;10
70251;7470;8
83849;7839;5
48685;7686;9
38495;2595;9
11459;6499;3
86362;5727;0
35668;4439;2
24116;2027;4
49443;8252;10
37041;5430;1
41108;9071;0
10849;4673;5
63073;3554;3
56173;5760;1
45397;3091;1
58306;5355;0
50017;3969;7
68370;5200;2
56717;2493;9
52710;3905;3
85669;2543;1
44663;7380;4
74476;5584;6
76761;6305;9
4693;2803;1
31692;6694;7
40823;9356;10
35819;5792;3
67278;4594;0
63747;9305;4
18336;7658;3
38302;3084;0
23630;7208;4
62549;4251;8
52300;3908;10
12442;2104;3
14287;6007;4
20254;5240;0
89790;1279;2
81896;1559;6
28298;2512;1
47732;2995;1
33431;6869;5
83547;4793;10
79403;8479;3
32340;1092;5
30344;6571;1
72804;1318;0
77540;6375;4
67761;9853;10
6820;3200;9
56640;2646;0
19366;6099;7
15525;8301;3
71087;6509;7
10238;1755;1
85067;6894;3
12255;1705;1
55528;1757;1
58238;1054;7
80144;9294;4
65358;7121;6
37582;7047;1
16783;8270;0
77759;3445;4
44243;9384;3
55472;3662;10
82534;9497;3
43634;6026;9
18870;7362;3
24771;8706;4
70974;7319;0
18980;5085;9
11268;2167;1
72028;5076;10
35203;4978;4
26446;6280;6
51391;5495;2
87295;4082;2
87868;4137;8
88862;6630;6
80469;6919;3
83652;6714;9
88036;6691;6
84844;6586;4
8198;9940;6
67593;5515;7
25257;9270;6
52522;7865;6
42556;3371;4
26852;2328;9
37809;4224;6
11394;7889;0
47553;3070;0
68889;1585;6
63109;3954;4
56227;7622;2
7523;6669;0
32890;6370;0
28579;9191;1
42562;6647;3
29313;7021;3
22948;3251;4
77974;5456;4
53233;9085;10
79915;9492;8
46696;7431;8
27047;7386;8
74580;8582;10
690;2406;8
59518;3584;2
71497;7083;10
82059;5747;2
4410;3752;0
52707;4765;3
80045;9424;10
69649;7848;7
83619;5540;2
3480;4070;6
76647;2402;3
88500;7781;10
63939;3615;5
48590;9405;4
40667;1905;5
2530;2225;10
44540;9671;5
63080;3895;9
39474;9654;5
45133;2505;10
67332;8998;10
136;2058;0
29577;7980;0
12847;4318;9
88035;2784;10
89627;7402;3
69969;1394;7
20529;6952;3
75234;7471;3
10503;4821;7
7786;7904;4
25710;2142;3
70231;1075;3
86658;4561;10
89578;4411;4
30908;8822;2
58555;1321;1
84334;8322;4
56991;1353;4
73958;6462;9
67778;1901;8
6289;9490;4
82875;8635;2
53689;7403;2
69853;9227;4
6346;2048;4
7940;5926;2
60831;7377;10
54702;9241;4
45888;4969;2
36315;7085;8
46877;3433;4
66592;1156;6
32405;2181;6
40260;7484;6
34287;5210;8
7816;2983;0
15771;9171;8
47041;7628;1
72690;1544;9
50596;3604;8
60652;5505;3
85708;2868;5
63860;7852;3
41130;1683;1
79687;8435;0
5713;7513;2
81562;4984;1
73922;8578;10
23679;5924;5
46601;7822;8
35088;9388;8
46798;9826;0
64308;8883;4
33128;6475;10
74881;1007;9
63807;1123;10
17815;1792;8
56343;7223;10
1547;8580;8
23169;3089;9
54868;3544;10
30396;9625;7
4639;9890;0
51467;3429;4
77645;2059;1
38211;8732;8
19622;2532;3
66754;8488;7
28101;2434;10
3386;2465;9
62791;8353;5
53393;1446;10
15982;1997;10
695;8407;1
7058;9856;2
20751;8319;9
8303;8459;7
33395;7496;3
18099;7268;3
16859;7370;6
56039;8541;6
44843;1822;3
39747;8834;9
40069;8313;6
47919;8393;7
80926;9927;4
89827;4926;1
60118;1984;7
37599;5306;5
48223;1603;5
20091;2476;1
21457;7745;10
82700;3233;4
9763;6411;1
82564;4039;4
71049;2460;3
12601;2473;9
14945;3741;9
59025;2682;0
86399;5342;10
57881;2080;9
48215;4356;5
12771;2972;8
63328;9269;1
29490;5774;7
37512;1265;1
51250;6307;8
12823;3864;7
53587;5930;9
332;1452;10
18444;6576;9
49313;8333;4
2348;7577;0
50207;3296;2
49114;2556;0
72654;9922;6
6222;5764;2
81940;4410;2
38744;2304;6
12234;5115;1
3511;2986;9
17335;8078;3
32923;3116;2
35815;1622;7
83238;5322;3
51753;6575;3
24839;8687;0
55098;8580;6
52455;1752;1
25677;9509;5
10820;5821;0
24049;2661;4
18989;2399;10
20249;8908;3
14770;4882;10
26076;6731;6
38444;3770;7
37509;6483;10
57157;8466;7
12469;3169;5
25059;3026;9
62470;9367;4
80053;6696;10
7503;9892;10
70728;9970;4
54960;9692;3
42568;7459;8
69657;4584;3
87358;2191;9
70421;2722;1
40609;6433;9
84212;9647;3
40165;6789;5
77762;4972;5
76508;8588;10
10348;1249;6
44673;4197;10
45411;3038;3
17157;8501;4
85872;7034;0
795;6274;9
5188;2380;3
67622;5716;5
17542;8899;3
80499;1843;8
13000;8030;3
39723;4238;7
61767;4751;10
21541;5814;6
39699;9127;0
30579;1157;10
54693;9216;9
170;1221;3
74752;3901;7
74210;3851;6
24285;7491;4
62131;3654;6
11302;4602;5
23788;9859;3
16846;5029;8
15115;8662;5
71890;9927;7
45689;1837;7
38053;4700;1
8320;8880;7
46146;9646;2
76392;1393;4
25071;8101;5
49305;9938;8
60254;7678;9
23151;2884;0
40972;8755;2
7782;5003;1
19043;1898;8
15275;6326;2
44815;9331;9
5229;9955;7
15994;9656;1
21670;5335;4
63173;6185;5
19442;5337;3
3431;1505;4
1614;5588;10
13343;6126;6
57965;4125;7
53514;8729;6
63735;6269;5
21754;5190;0
66627;8732;4
36696;9290;6
88415;4769;2
78243;9716;2
69033;5616;10
15064;9722;3
76014;3690;7
50783;3745;7
23376;4483;1
17693;4474;1
33845;7926;4
82106;1276;5
7006;3084;7
53698;1449;3
19818;8487;5
65176;7111;10
49042;1125;4
12807;5607;5
50428;5311;7
35483;5076;2
43276;8606;7
21973;4056;1
6985;6308;4
29233;7308;1
40773;8895;10
47899;9561;8
76453;2795;9
65101;7607;7
21837;3601;9
14462;9423;5
49927;1082;3
5682;6204;7
31930;4817;0
58165;1748;6
11445;8678;4
43908;8397;5
27053;7070;3
24155;1046;4
54476;7323;8
20372;5041;9
17403;8285;4
20352;3428;5
45898;6666;2
26672;8382;6
12347;5150;4
62578;1702;4
12919;4993;9
63285;4541;1
9428;8783;3
77436;3056;4
88212;5357;2
12282;8215;0
69609;9712;9
41898;9489;9
48911;1649;8
36395;7482;10
18861;9622;9
50450;8410;0
31006;5867;1
9128;8111;6
63121;1152;8
58096;1074;8
26432;6221;4
66588;1874;7
4364;2107;8
40085;2209;5
84204;4040;3
996;4907;10
47687;9573;6
27559;2590;4
2261;9297;0
62635;3873;0
81140;9357;1
55281;3474;10
46401;6329;2
59179;5523;7
87304;6645;6
55301;3807;2
62519;8170;3
27533;3255;5
65625;8459;2
10327;2092;7
6607;6483;8
8239;2685;9
57388;6523;6
72561;5788;3
18151;9265;4
42844;4871;8
46857;8334;0
81332;5466;9
58746;6160;3
15808;6381;0
43518;3446;1
65170;4425;10
28516;3172;1
26714;5858;5
37161;3087;1
20041;8964;9
23154;1415;0
49969;3937;8
62655;3454;1
43160;8334;9
2269;1234;8
83326;2760;4
3885;3665;3
29086;3596;6
21389;6392;3
55900;9598;5
58137;8274;2
31884;2343;8
46223;9488;5
88518;9046;0
55936;4662;3
85410;9035;8
84624;4563;6
61120;2192;4
19055;5219;2
62308;5324;5
41110;6008;4
27691;4543;8
23519;2466;0
89871;7664;9
29965;5387;0
68143;3504;1
37474;1252;3
64505;5204;4
7877;6771;9
41238;8628;9
443;1242;4
2039;6370;7
17143;1309;3
81214;5285;0
66912;1635;2
71137;6966;10
76899;6654;8
76419;5071;1
52308;8264;0
85807;8236;7
73461;2131;2
65734;9262;7
74354;9997;2
22574;6117;4
46006;1642;6
8176;5993;2
54621;4481;6
22188;7453;5
89448;4857;0
50498;4264;8
62429;3399;0
2127;5105;4
74657;3026;2
61930;5274;0
26371;5796;0
4373;9689;6
79593;4550;1
20421;1488;5
45011;8033;10
70141;1897;9
927;6183;10
15985;8329;7
57712;6271;9
81615;9555;7
30465;6363;1
34743;4331;5
85996;9312;6
71427;6274;4
17445;6389;5
26771;1549;10
11410;1181;6
6424;4661;6
37774;8823;2
21611;5379;2
82000;7130;2
346;9003;2
74766;1395;4
60539;6554;9
15927;5401;7
38076;7816;3
89108;3548;8
38529;2159;0
15809;8582;6
69772;2195;10
17627;5218;3
76962;8846;8
28644;2594;2
44030;6696;10
32034;1228;5
32232;3918;6
47228;1708;9
67043;4376;4
21305;1068;9
11470;5838;9
18548;6180;9
59746;4846;7
20988;5936;0
56658;3844;7
36569;9399;4
86867;6501;9
29351;2986;2
3439;5353;8
48875;3938;10
60728;1565;1
16182;3539;7
85012;8345;0
77932;3390;9
44164;7501;9
9107;1164;3
34307;4138;1
15793;7472;1
44251;5093;5
30925;8785;5
72441;3261;8
69349;8718;2
760;3570;0
42583;1174;0
7711;1985;10
8152;6876;7
79269;6237;2
84686;2325;2
88971;8527;3
41156;6485;2
16127;3452;5
50663;7100;6
49194;6271;4
9906;9257;6
11932;6677;5
33503;3254;6
25007;4203;1
63684;1392;10
12423;6935;4
48582;1750;7
56309;5794;6
78405;7057;3
73347;7921;5
84398;1171;10
11795;9751;9
84680;6034;9
70971;5847;7
64537;8803;3
55382;8315;10
40982;8114;3
53979;1760;9
46475;7263;7
27763;9143;5
69917;8463;6
20972;1214;0
32189;4364;9
89647;7957;8
59724;5911;6
1046;6812;0
36098;5760;1
85668;2315;3
72492;2977;2
1563;6291;10
82276;7520;1
74522;2199;1
76137;8152;9
52295;8285;5
20426;8671;3
48513;2676;4
36964;8690;2
78213;6591;10
31908;9760;5
47651;5965;0
18244;9146;4
76536;7995;7
14746;5301;2
65394;1458;5
18854;2028;5
60963;2717;0
70426;6271;6
72950;3715;6
69571;5806;5
47841;6215;2
77445;9475;5
44953;3202;6
68297;2966;8
84846;8086;4
82659;5275;5
20131;9925;0
33630;2026;3
64696;8939;6
72881;3828;5
4747;1131;3
47377;5066;10
38110;9019;4
45003;3594;5
70394;1430;7
15524;9768;4
39184;6354;1
39273;2471;3
15242;2100;7
2731;7409;2
59194;8851;8
82048;7190;2
45461;1823;10
14018;8696;3
46178;8406;1
68766;7039;1
46484;7392;0
50439;9261;2
63532;6357;10
79153;4445;6
24033;9722;5
37298;2576;6
84672;4111;2
24768;7766;4
4182;6851;7
8433;3140;4
6536;6577;7
31736;1145;0
78198;4457;4
89956;5558;1
63923;2970;3
38416;9750;4
4750;7170;6
42155;8998;5
84492;5787;10
56693;2099;6
52168;5830;0
82121;3643;1
19141;7986;9
14447;5877;3
54007;7799;1
32173;9663;2
61832;2536;7
64118;5530;7
9698;5909;9
15707;2737;6
85055;1896;2
56818;4883;3
66265;4166;5
36780;3187;1
61395;9513;9
58374;6586;6
52556;9840;3
62372;8345;2
84911;7346;7
88049;3340;5
65579;4934;5
34141;4365;0
65111;8123;7
34238;2497;4
88765;9643;2
43700;6257;2
87382;9548;10
52600;9679;9
36012;1200;7
85321;2199;4
579;9468;4
18664;4224;4
33;1602;6
26288;8889;5
17002;8328;1
19297;9704;0
25569;9200;9
58871;1844;4
30493;9986;4
9581;4462;9
65401;5842;7
58412;2278;3
58796;9742;8
9812;2329;9
26102;3941;6
78412;1339;2
20860;5121;10
47388;5896;10
77926;9753;2
9042;3010;6
40373;2926;3
31723;3936;4
67634;9402;3
50503;9291;3
82544;7543;10
30287;6315;8
41508;5430;3
72591;4412;10
51386;7832;6
27059;3536;8
3730;3035;2
29883;4189;9
4578;8159;2
39571;1965;9
69536;6371;7
35250;3501;1
61946;4199;6
5147;6091;2
59419;6819;8
38467;5376;1
7604;6165;7
14564;1965;7
5599;9868;10
30725;1566;8
22899;4872;10
70591;4412;4
33038;1686;4
39142;5275;6
57782;1938;4
2334;2269;1
22212;9669;7
57020;8745;0
57152;8469;1
68300;7268;2
29756;5664;7
85396;6531;0
37808;1663;8
66511;3446;9
3993;8009;1
15164;1864;5
481;7435;1
89979;5454;8
12702;4627;7
393;5413;6
27717;5571;5
35517;8348;9
42209;9275;10
55173;9836;7
4775;5788;1
81616;2827;3
46365;2373;10
52527;4958;3
67395;5406;6
84941;3526;3
65304;5977;5
2443;9235;7
86290;4570;7
8090;3683;2
37279;7927;6
67166;8755;0
7017;1832;1
57867;3195;6
24577;1267;9
5452;5683;10
47480;4342;0
35782;6114;3
16861;8884;4
5040;8083;5
27011;2583;3
11667;7578;1
76439;8917;0
56724;8263;1
11899;6322;0
51238;8803;2
74247;2880;6
52072;4140;10
5960;7091;9
6999;6472;9
60268;9452;9
2280;9962;0
42822;7011;6
66129;6840;0
42565;2064;5
55927;8276;7
43640;8152;6
70357;8711;1
74295;2136;9
78710;7803;1
31323;6813;10
62243;5292;5
16763;5818;7
25345;5990;8
68120;9409;10
38794;5966;6
39702;3138;0
32551;2947;4
17506;4409;2
7804;8966;6
58271;8971;6
83642;7133;5
1410;4896;3
13608;3664;0
71957;1446;10
54059;3626;1
35710;2087;3
53662;2456;1
71505;1934;4
68460;6477;7
85132;2259;2
12023;8476;5
53554;3843;9
46597;1462;2
75294;4634;3
21483;1781;7
1285;9757;6
11728;7420;0
77060;3607;5
37480;8391;2
68449;4552;4
16203;3177;9
21861;2359;4
73638;1009;8
2609;6259;7
46245;5651;2
72057;7175;6
73513;1769;6
67145;6538;4
34236;4920;6
34915;7555;9
17621;4724;2
53995;5450;6
10186;3188;5
12877;5259;3
17446;2204;3
81997;1070;5
4306;3132;5
60489;6338;6
60941;4821;2
9610;4580;5
14989;5890;8
76394;6900;6
17024;6833;3
87917;1524;7
28890;8961;10
81515;9036;10
3557;9710;9
41394;2133;7
28514;9152;6
31937;8293;5
43716;6274;4
80480;5673;3
46383;4771;3
37581;3714;5
48146;9827;1
74414;8609;0
68720;8336;8
29819;3953;2
54505;6632;10
71216;9528;2
23572;3868;6
87362;3715;6
87720;1379;0
64165;8446;1
83998;7776;3
10914;2638;7
42188;1485;5
81554;5008;5
35230;9539;9
25893;4339;0
66791;7332;3
8689;7140;10
45628;5366;4
49217;7580;5
61974;8704;5
21614;8105;6
82229;8039;7
4183;3270;1
27440;6876;0
25615;1680;2
51609;3463;10
